Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
GS10P10LTC0019,236220,2010-10-15,4740,Y111,Midwest,PGUPK1DSLPN9,50000,7,33292,Open,8
W917BE09C0028,236220,2009-09-25,2100,Y119,Southeast,LN9PU5M2YZN5,315000,3,19338,Open,10
VA241C1874,236220,2010-06-30,3600,Z141,Northeast,KR95DMJND5N5,4752205,2,511767,Open,3
W911KB12C0014,236220,2012-07-12,2100,Y1AZ,West,VQPKQYA3ECG7,23154800,103,2487028,Open,5
INF17PC00049,236220,2017-04-28,1448,Y1AA,West,NUSXWN6MXGL7,1289000,5,45134,Open,8
W912DY22C0060,236220,2022-09-30,2100,Z1JZ,Southeast,PBBJPHMDNBT7,1975446,3,1581,Restricted,1
36C24223C0048,236220,2022-11-29,3600,Y1AZ,Northeast,F2B1FMNRVJH3,203000,0,0,Open,1
W912PL24C0023,236220,2024-09-21,2100,N065,West,J4NWUJSRD6V5,4034966,0,0,Restricted,1
N6247817C1512,236220,2017-07-19,1700,Y1JZ,West,XX13CJX3FUT9,12273000,2,220747,Open,""
47PB0220C0007,236220,2020-09-22,4740,Z2AA,Northeast,Q93FW2CMFTB3,48007,3,5086,Open,2
FA301622C0042,236220,2022-06-21,5700,Z2AA,Southwest,LT5JGCLUWFE5,1335636,4,350910,Open,""
GS01P10NFC0002,236220,2010-02-10,4740,Z111,Northeast,Y2HJLNGB8LJ9,5800,0,0,Open,2
VA26113C0211,236220,2013-09-09,3600,Z2DB,Southeast,LN9PU5M2YZN5,94115,0,0,Open,3
12639523C0113,236220,2023-09-30,12K3,Y1JZ,Southeast,GR8LJ61N3PM5,2206968,1,68272,Open,2
GS03P11QPP0006,236220,2011-01-12,4740,Z111,Southeast,TWBUHJW83E77,86379,2,76,Open,1
VA24313C0243,236220,2013-07-01,3600,Y1DZ,Northeast,VZCKAB8RKGQ7,62172,0,0,Restricted,1
00262200309DV664C4788A,236220,2003-09-15,3600,Z149,West,EG59ND6RTQ43,1214554,0,0,Open,1
VA250C0511,236220,2010-02-26,3600,Y149,Midwest,MPK9F1KCWCS6,8308890,21,2057989,Open,10
GS11P14MAP0013,236220,2013-11-19,4740,Z2AZ,Southeast,UDK5BL3JL239,5660,1,0,Open,1
NMA40103C0015,236220,2003-09-25,97AB,Y174,Southeast,MMHMAS7DHKM1,29960,0,0,Open,""
N6247315C5004,236220,2015-09-10,1700,Y1JZ,Southwest,JN9LG5L9XMW4,332772,0,0,Open,""
697DCK21C00024,236220,2020-11-18,6920,Y1BC,West,GKN5FN2DFDM4,102180,3,0,Open,5
47PB0021C0002,236220,2020-12-17,4740,Z2AA,Northeast,WKMVEPVY3RJ3,2353584,6,32287,Restricted,1
2032H324C00024,236220,2024-08-21,2001,Z2AA,Southeast,FJEBF8Y9JUL6,10255,0,0,Restricted,1
AG4384C080009,236220,2008-08-12,12H2,Y199,Southeast,NG7SGBM1YSZ4,649996,0,0,Restricted,1
GS03P16AZC7017,236220,2016-06-30,4740,Z2AA,Southeast,NM1HCYC6M6T7,873740,9,83278,Restricted,1
W912SV11C0006,236220,2011-09-27,2100,Y129,Northeast,NEXBSWDG9MF1,89900,0,0,Restricted,1
W912PM13C0007,236220,2013-09-13,2100,Y1JZ,Southeast,CMHLFFR56AZ3,454259,4,3593,Open,13
VA516C0015,236220,2006-09-11,3600,Z141,Southeast,ZEB9KK6KRL17,280058,2,0,Restricted,1
W91B4P11C0096,236220,2011-09-13,2100,Y163,Southeast,LN9PU5M2YZN5,24738,3,1,Open,1
1232SA20C0001,236220,2019-11-19,12H2,Z1JZ,Southeast,VEP4UN7LDMK5,31400000,21,2480525,Open,4
FA813722C0027,236220,2022-07-12,5700,Z2AZ,Southwest,D56MUMNUV8S5,149281,2,11280,Open,""
VA69DC1761,236220,2011-03-02,3600,Z141,Midwest,KSWVYZ1M7WZ3,700000,0,0,Restricted,1
W9124Q06C0264,236220,2006-09-25,2100,Y299,Southwest,ZG5KY84RQC64,30000,1,0,Restricted,1
W911RZ10C0205,236220,2010-09-03,2100,Y300,West,M4K3FWJEL964,417629,2,10999,Open,4
FA890325C0002,236220,2024-11-04,5700,Y1AZ,West,F22YM6F7WNH2,1777791,0,0,Open,""
W91B4N11C8061,236220,2011-04-17,2100,Y111,Southeast,LN9PU5M2YZN5,763177,0,0,Open,1
F0860203CK028,236220,2003-09-30,5700,Z111,Southeast,RKVLB6AL6GP7,558000,0,0,Open,""
36C24519C0223,236220,2019-09-23,3600,Z1DA,Northeast,GH24ZFQWHST9,554000,4,443545,Open,4
W9128F09C0042,236220,2009-09-15,2100,Y299,Southwest,FBJKEU5EK5P5,7932000,21,766201,Open,10
GS04P11EXC0084,236220,2011-06-28,4740,Z111,Southeast,RKQXCNLNN1N5,687916,2,0,Restricted,1
GS05P16SVC7044,236220,2016-09-20,4740,Z2AZ,Midwest,YCZ8B6ZJATG1,18996,2,5987,Open,2
19AQMM24C0017,236220,2023-12-11,1900,Y1AA,Southeast,F74CMUCMQ9M5,1868680,3,121716,Restricted,1
FA304708C0036,236220,2008-09-30,5700,Z300,Southwest,FEKWQ12B2J44,6134550,7,400714,Open,""
W56HZV11CL553,236220,2011-09-22,2100,Z119,Midwest,JKZJSLL3NTJ7,250044,2,26185,Restricted,1
VA24313C0270,236220,2013-09-25,3600,Y1DA,Northeast,H494ZGRAZGC7,1800000,7,180000,Open,8
47PK1520C0013,236220,2020-04-16,4740,Z2AA,West,ETV9GRMABDA3,3440,0,0,Open,1
INPC8147090049,236220,2009-02-05,1443,Z299,West,U81LJLAULU79,128043,1,6000,Restricted,1
DACA6103H0002,236220,2003-09-16,2100,Y169,Southeast,HL8UABMLULZ4,0,2,928039,Restricted,1
GS08P06JCC3044,236220,2006-09-16,4740,Y111,Midwest,HSEAK3YNT7H6,773673,5,18663,Open,1
GS08P09JBP0168,236220,2009-09-25,4740,Z111,West,EUYMNJ7NW4L6,12340,0,0,Restricted,1
VA786A15C0015,236220,2015-07-08,3600,Y1JZ,Midwest,YPTVJDAFDU97,735092,1,5969,Open,8
AG52B1C090028,236220,2009-07-01,12C2,Y119,Midwest,JB5XAMMWN7V8,1279364,7,33939,Open,5
W919QA10C0019,236220,2010-07-13,2100,Y199,Southeast,LN9PU5M2YZN5,694594,1,36957,Open,1
W9126G15C0005,236220,2014-12-05,2100,Y1BZ,Southwest,NSGGGUENWB25,32968419,11,3077982,Open,9
V69DC635,236220,2004-04-19,3600,Z141,Midwest,CZ18CCVBW6K1,2985700,1,46371,Open,6
W9126G13C0075,236220,2013-09-29,2100,Z2JZ,Southwest,JS49UA2D7444,172847,0,0,Restricted,1
AG3142C150024,236220,2015-08-07,1205,C1AA,Southeast,Z6N1GCAHK2Y5,298472,0,0,Restricted,1
AG9702C100180,236220,2010-07-07,12C2,Y162,Southwest,MLDXR7VBMVS5,764969,3,21050,Open,3
W912BU22C0002,236220,2021-11-23,2100,Y1AZ,Southeast,QEJPBRUZ7L66,568816,2,24866,Restricted,1
GS09P05WLC0008,236220,2004-12-16,4740,Z111,West,N1MLWWBMZBL8,2825,2,510,Open,2
AG82X9C090186,236220,2009-08-05,12C2,Z119,West,U6K1XBT7FLE8,6085,0,0,Open,4
W917BK05C0061,236220,2005-05-18,2100,Y199,Southeast,LN9PU5M2YZN5,103936,1,3200,Open,7
FA850105C0052,236220,2005-09-01,5700,Z199,Southeast,C16GLRZ3QJW8,39417,0,0,Open,""
W5J9JE12C0076,236220,2012-04-30,2100,Y1AZ,Southeast,NN2NGPDNCK23,4821000,10,1781899,Open,62
W917BE07C0019,236220,2007-09-23,2100,Y131,Southeast,LN9PU5M2YZN5,2510980,0,0,Open,50
GS11P12MAM0293,236220,2012-06-28,4740,6105,Southeast,JT38L2GHNN23,4800,0,0,Open,1
GS11P10MAM0078,236220,2010-01-11,4740,Y111,Southeast,P1KKSLMESXG1,76864,1,2690,Open,1
DTFAEN16C00004,236220,2015-11-20,6920,Y1BA,Northeast,JYEWBM2PC2J5,393410,0,0,Restricted,1
47PM0518C0043,236220,2018-09-27,4740,J056,West,ZHEGXL9HYV43,273983,0,0,Open,1
N4008311C1026,236220,2011-09-28,1700,Z199,Southeast,J4X6XJWJ5ZS1,578449,1,22295,Open,""
W912DW22C0011,236220,2022-08-23,2100,Z2JZ,West,SMT4GQ1GKFH6,29004500,16,1724852,Open,3
19AQMM23C0155,236220,2023-09-29,1900,Y1AA,West,TNM3D4HVCZT5,5632858,2,264323,Restricted,1
00671200309DV671C6218A,236220,2003-09-15,3600,Z149,Southwest,M9MDLP45LWJ3,20203,0,0,Open,1
W912PL12C0024,236220,2012-09-07,2100,Y1DB,West,JUHDFA8S7NU8,7672992,10,694028,Open,4
DEMA0006606,236220,2012-08-28,8900,C1AZ,Southeast,JH6WJZG8NSC8,0,4,0,Restricted,1
DOCWC133F12CN0123,236220,2012-09-20,1330,Y1PZ,Southeast,R5QGL31NQ5B1,174258,0,0,Restricted,1
GS10P08XCC0060,236220,2008-09-26,4740,Z111,West,JVRGBALD4R23,248543,0,0,Restricted,1
AG67T0C130013,236220,2013-05-13,12C2,Z1AZ,Midwest,CXURLJN8ERZ4,783475,11,53803,Open,5
W912P911C0409,236220,2011-06-03,2100,Z149,Midwest,E2LNTGNM1968,1718307,4,130707,Restricted,1
W912QR10C0020,236220,2009-12-14,2100,Y119,Northeast,F9QMCSF196J7,9105787,32,3606755,Open,8
FA570712C0023,236220,2012-03-22,5700,Y1AZ,Southeast,LN9PU5M2YZN5,134000,2,24657,Open,""
GS06P15TKC7015,236220,2015-09-22,4740,Z1AA,Midwest,KRELW9SLFD37,13568,0,0,Open,3
F0536CC10549,236220,2005-09-29,3300,Y111,West,KW9NCQ8W64S4,10186519,25,28192559,Restricted,1
AG32SDC150031,236220,2015-07-28,12H2,Z1DB,West,X5E3CJ78VKV9,138722,1,3501,Open,1
W911S112C0022,236220,2012-07-31,2100,Z2AA,Northeast,XSLTUH41MCE3,410926,2,1128618,Restricted,1
W912CG08C0001,236220,2008-09-15,2100,Z111,Northeast,UY7EJMGP7D94,744000,1,14900,Restricted,1
FA440710C0020,236220,2010-09-08,5700,Z111,Midwest,FN7GJ7LGZBL5,18036,0,0,Open,""
6973GH24C00006,236220,2023-11-13,6920,Z2BA,West,CWVJEB454CR7,310748,0,0,Open,4
GS03P10DXC0024,236220,2010-08-16,4740,Z111,Southeast,XYJJU9NNMGU5,1798536,12,964535,Restricted,1
GS06P17THC0004,236220,2017-03-30,4740,Z2AA,Midwest,NK8EKKHCMAT5,10500,1,650,Open,1
W912GB09C0060,236220,2009-09-30,2100,Y199,Southeast,LN9PU5M2YZN5,62059,1,0,Open,3
12905B20C0017,236220,2020-09-27,12H2,Z1AZ,West,PD9SRAEKBKT2,395639,1,12142,Restricted,1
47PK1320C0003,236220,2020-03-25,4740,Z2AA,West,V79BMWJ66XC6,14686,0,0,Restricted,1
N6247023C0004,236220,2023-07-31,1700,Y1BZ,Southeast,NVSLLHE5WCE5,26539813,2,40682,Open,""
W912P823C0031,236220,2023-07-19,2100,Y1JZ,Southeast,D3J2KK8VN495,210345,1,0,Open,1
GS04P16EXC7077,236220,2016-03-01,4740,Y1AZ,Southeast,L76ZSHNB61Z3,59323,0,0,Open,1
36C25520C0071,236220,2020-09-03,3600,Z2DA,Midwest,SSDSN88X9XQ5,12269165,17,2205650,Open,4
VA69DC1294,236220,2009-12-28,3600,Z141,Midwest,XGCEX1JVK981,9478,0,0,Open,2
VA245RA0389,236220,2009-08-31,3600,Y111,West,S4GAJ9JLVEY6,112867,0,0,Open,5
INPC637005F305,236220,2005-08-04,1443,Z154,Midwest,WPKBSMAUH1A6,210890,0,0,Open,3
AG4431C100017,236220,2010-09-22,12H2,Z119,Southeast,HQPFN2WYJQK4,296567,1,10159,Restricted,1
GS03P16AZC7022,236220,2016-09-06,4740,Z2AA,Southeast,HHWNBYZHKMC5,25940,2,0,Restricted,1
GS04P05EXC0044,236220,2005-09-09,4740,Z111,Southeast,C1A3VKDFW2X6,5717207,58,1165467,Open,4
AG82HWC080004,236220,2008-09-26,12H2,Y182,Southwest,FBJKEU5EK5P5,184000,0,0,Restricted,1
1240LU22C0009,236220,2022-04-18,12C2,Z2PA,Midwest,NCVVE5H1N1E7,1198438,1,1198438,Open,5
N4008020C0018,236220,2020-07-07,1700,Z1PZ,Southeast,LBXEWQMFY3U5,407851,1,15719,Open,""
W56HZV09CL558,236220,2009-09-15,2100,Z155,Midwest,GBJ2UMW56NW9,112979,4,28684,Restricted,1
VA257C0765,236220,2011-09-29,3600,Y149,Southwest,V1UUULNQZWV5,1023088,1,0,Open,5
GS04P10EXC0102,236220,2010-06-28,4740,Z111,Southeast,EB4SFDKCPFQ3,359000,1,359000,Restricted,1
W9124Q09C0603,236220,2009-08-09,2100,Y299,Southwest,XUWNY2NVEDH9,362606,1,19868,Restricted,1
INP17PC00267,236220,2017-06-23,1443,Z2AA,Southeast,PJDZNFZVJJ87,36943,0,0,Restricted,1
FA301620C0068,236220,2020-07-24,5700,Y1JZ,Southwest,LT5JGCLUWFE5,1644405,6,0,Open,""
W912QR23C0008,236220,2023-05-25,2100,Z2AZ,Midwest,F3PQM5C4ATN8,116565000,9,4099598,Open,2
W9124V06C0006,236220,2006-06-14,2100,Y119,West,PJUXUM1DNHN3,1444400,4,23366,Open,7
VA249C0495,236220,2008-09-23,3600,Y141,Southeast,JXTHEMHXAFA4,6480000,42,2308573,Open,4
12805B24C0027,236220,2024-09-09,12H2,Z2AA,Southwest,RT47KJGETZB6,766905,0,0,Restricted,1
VA528C0783,236220,2010-08-10,3600,Y141,Northeast,W4BUESS2ALG3,27583,0,0,Restricted,1
VA52812C0062,236220,2012-04-20,3600,Y1DA,Northeast,MUDPMKWH76B8,10950,0,0,Open,3
N6945024C0091,236220,2024-09-19,1700,Z2JZ,Southeast,V355ECBM6Z65,2680926,0,0,Open,""
W912DQ24C4045,236220,2024-09-27,2100,Z2EZ,West,JLUNXC1LM1N7,591811,0,0,Restricted,1
AG32KWC130013,236220,2013-09-23,12K3,Y1PZ,Midwest,KNWJA7HGJPZ6,840659,2,133757,Restricted,1
W912WJ10C0029,236220,2010-09-29,2100,Z141,Northeast,MZSZLC7TJPA5,6800500,19,1926934,Open,8
SP310008C0035,236220,2008-09-18,97AS,Z111,Northeast,D4HYDZREU1K4,199800,3,51380,Open,""
W91B4M09C4002,236220,2008-10-22,2100,Y300,Southeast,LN9PU5M2YZN5,39600,0,0,Open,1
GS06P16GXC7023,236220,2016-02-10,4740,Z2AA,Midwest,XDNKT3LJCKL7,31542,0,0,Open,1
F0865003C0021,236220,2003-06-17,5700,Y199,Southeast,XF9ZEWPKWRL2,317000,1,14846,Open,""
W9115110C0151,236220,2010-09-02,2100,Y199,Southwest,SLNEC19FX6G5,477014,2,80070,Open,25
W912HN20C4005,236220,2020-09-29,2100,Y1JZ,Southeast,UKLEMEC71394,2098423,3,218331,Restricted,1
W917BG08C0045,236220,2008-06-19,2100,Y131,Southeast,LN9PU5M2YZN5,1052756,3,574321,Open,22
VA69D13C0233,236220,2013-07-24,3600,Z1DA,Midwest,PTSCYLWKCFK3,5778000,32,1666243,Open,4
FA301023C0038,236220,2023-09-27,5700,C1BA,Southeast,E6Z1LU6YY545,378803,0,0,Open,""
INP15PC00625,236220,2015-09-08,1443,Z2FZ,Southeast,ZN1SM4NNFA77,734273,1,74265,Open,1
VA24412C0546,236220,2012-09-28,3600,Z2DA,Northeast,TH31AJTSVN45,791854,0,0,Open,3
W91GF509C8114,236220,2009-06-01,2100,Y299,Southeast,LN9PU5M2YZN5,220000,1,0,Open,1
W9115113C0061,236220,2013-09-21,2100,Z1AZ,Southwest,L8NBQL1WDNC4,249560,2,12966,Open,9
NNJ07JF99C,236220,2007-09-21,8000,Y111,Southwest,JE5NLAQTNFB4,13400000,54,12079239,Open,4
70B01C19C00000096,236220,2019-08-30,7014,Z2AA,Southwest,DEZJJRF8KHH3,581955,2,0,Open,1
V595C651,236220,2005-09-26,3600,Z149,Northeast,KJAFCNCLLLT7,396198,1,72402,Open,2
47PG0917C0004,236220,2017-09-08,4740,Z2AA,Midwest,LZL3J61WVEY5,4004,0,0,Restricted,1
DOLJ109629892,236220,2009-12-30,1605,Y119,Southwest,NCNXHKMP58W6,474979,0,0,Open,""
47PM1024C0003,236220,2023-10-25,4740,Z1AA,Southeast,QLRNBEACBXY3,10000,0,0,Restricted,1
W9126G24C0030,236220,2024-09-23,2100,Y1AZ,Southwest,NEJJGE6MKUW7,12932311,0,0,Open,4
47PD0219C0012,236220,2019-09-12,4740,Z2AA,Northeast,D4D1LCJPNZJ9,219790,4,0,Restricted,1
GS05P06SNC3003,236220,2006-10-16,4740,Z111,Midwest,TQ2XEUB2AQT1,317974,1,0,Open,3
INF501815C010,236220,2005-06-10,1448,Y119,Northeast,E88LT4QY4LY7,63976,1,4330,Open,5
V244C00205,236220,2006-09-19,3600,Z149,Northeast,K79KXM8NSJK4,32518,0,0,Restricted,1
GS06P16GXC7026,236220,2016-07-07,4740,Z2AA,Midwest,XDNKT3LJCKL7,105565,5,0,Open,1
W5J9JE10C0030,236220,2010-05-04,2100,Y199,Southeast,LN9PU5M2YZN5,2252161,13,1440528,Open,67
GS09P12KZC0018,236220,2012-05-17,4740,Z2AA,Southwest,Y5MKPBH47154,162216,2,41273,Restricted,1
N4008011C4424,236220,2011-09-30,1700,Z199,Southeast,VS2KERR6U3K3,947000,5,54367,Open,""
W912JM12C0027,236220,2012-09-07,2100,Z1AA,Southeast,J92LLJLEKK22,32568,0,0,Restricted,1
GS07P16URC7023,236220,2016-08-31,4740,Z2AA,Southeast,QP8VNJ36KNY4,749724,2,87832,Restricted,1
N4008017C0506,236220,2017-09-22,1700,Z2JZ,Southeast,M56LN125BLH9,129000,4,12804,Open,""
W912K617C5001,236220,2017-09-06,2100,Y1AA,Southeast,GR8LJ61N3PM5,5561753,10,1256889,Open,6
36C26224C0170,236220,2024-04-08,3600,Z2DA,West,EG15L8DBNR78,378850,0,0,Restricted,1
DTFASA17C00456,236220,2017-05-16,6920,Y1AZ,Northeast,HTM2LAKVJVB5,637769,2,41178,Open,4
W912QR20C0019,236220,2020-04-29,2100,Y1EB,Southeast,J4L5ETN1UQ98,6105867,9,193799,Open,6
FA701210C0016,236220,2010-09-13,5700,Z112,Southeast,CX7DE74VGGK7,98569,1,0,Open,""
W50S7J20C0008,236220,2020-09-24,2100,Z2QA,Southeast,DMMXUEGWMKB6,144671,0,0,Restricted,1
W15QKN21C5019,236220,2021-05-18,2100,C1AA,Southeast,HYDWL7JCHBG4,316277,0,0,Restricted,1
VA256C0404,236220,2008-09-09,3600,C114,Southwest,KKHJFLYKM5M5,69740,0,0,Open,2
36C25619C0123,236220,2019-09-10,3600,Z2LZ,Southeast,TJW8KW6LLFD9,397641,1,0,Open,5
1240LT22C0041,236220,2022-07-13,12C2,Z1AZ,Northeast,HVEAJN7CKVG5,145913,2,5124,Open,17
ST000200303DGS05P03STM0025,236220,2003-03-15,4740,Z111,Midwest,SLHNEK7CGAD6,4621,0,0,Open,0
GS09P13WBC0004,236220,2012-11-08,4740,Z2AA,West,ZUMBU6EJL5N5,312229,1,44103,Open,1
47PM0618C0060,236220,2018-09-28,4740,Z2AA,Southeast,LDYBTAJ3BH56,42871,4,610,Open,1
FA441720C0012,236220,2020-09-22,5700,Z2JZ,Southeast,QP8VNJ36KNY4,2109000,0,0,Open,""
DTFAWN12C00066,236220,2011-11-16,6920,AD64,West,F7JVEZDEMLM1,44943,0,0,Open,3
GS01P09NLC0018,236220,2009-02-04,4740,Z111,Northeast,CJK3ZMRNN2B8,8008,2,3965,Open,4
GS11P09YTC0337,236220,2009-06-18,4740,Z111,Southeast,DW1LHQ7EA8T4,34188,2,34188,Restricted,1
47PD0820C0002,236220,2019-12-30,4740,Z2AA,Southeast,CE2AANVERFE5,42315,3,0,Restricted,1
GS11P06YEC0072,236220,2006-04-03,4740,Z111,Southeast,CEHNA6XZU795,580369,3,65083,Restricted,1
VA247C0124,236220,2007-08-17,3600,Z141,Southeast,H6HWV3TYY515,75000,0,0,Restricted,1
4568200308D43456830419,236220,2003-08-15,12C2,Z119,Southeast,X17BRZLBN766,46360,0,0,Open,1
AG3K15C090011,236220,2009-03-31,12H2,Z182,Southeast,FDGBG1T524E1,166010,0,0,Restricted,1
VA257C0538,236220,2010-05-11,3600,Y112,Southwest,J6WGTZD3KZ53,96483,1,6040,Open,1
GS06P11TNC0040,236220,2011-04-26,4740,Z111,Midwest,K4WDF25FZ6G9,11290,2,7420,Open,1
GS05P17SCC0009,236220,2017-02-14,4740,Z2AA,Midwest,PDMTYQZ2XPC9,22700,4,4299,Open,1
W912QR12C0048,236220,2012-07-26,2100,Y1BA,Southwest,Z8THBD2N3W29,16915000,24,824304,Open,4
DOCSB134116CN0010,236220,2016-02-02,1341,Z1JZ,West,HJKMTVGTMDH1,17557000,10,594228,Open,12
36E77619C0086,236220,2019-09-26,3600,Y1DA,Northeast,R6EMCVYM26D3,848240,7,1111786,Open,4
0069D200309DV69DC595,236220,2003-09-15,3600,Z141,Midwest,SG2WMLUFFMU3,1298000,0,0,Open,6
INPC1700090600,236220,2008-12-30,1443,Y164,Northeast,XS27YPMDNVX8,298927,1,17752,Open,3
GS11P08YEC0100,236220,2008-07-07,4740,Z111,Southeast,CTN6BNFX85D5,3540,0,0,Restricted,1
GS09P17KLC0001,236220,2016-10-28,4740,Z2AZ,West,GRDNTLEXA873,471370,3,42575,Restricted,1
36E77619C0096,236220,2019-09-30,3600,Y1DA,West,DN6TFNNHU3B3,6668700,4,156636,Open,3
36C24824C0071,236220,2024-07-11,3600,Z1DA,Southeast,WRV2FR811M24,629593,0,0,Restricted,1
36C25024C0182,236220,2024-09-25,3600,Z1DA,Midwest,LTZ7YGLMUFK1,464155,0,0,Open,3
47PK1620C0004,236220,2020-02-19,4740,Z2AA,West,V5B6HWYSAM48,20124,0,0,Open,1
W912LA18C8004,236220,2018-09-26,2100,Y1BZ,West,QTGBJMFN6DC3,14975000,8,255811,Open,2
W9127S18C6001,236220,2018-08-30,2100,Z2DA,Southeast,HNUQVSS87HA5,249857,1,0,Restricted,1
INA12PC00341,236220,2012-07-11,1450,Y1MG,Southwest,YL51CLPK9BN1,3648099,5,700076,Open,6
GS03P12DXC0009,236220,2012-02-06,4740,Y1QA,Southeast,XTN2R76YZ335,528102,7,64937,Restricted,1
70Z02821CPMW13200,236220,2021-05-26,7008,Y1JZ,Southeast,LA4JYNEYJDL1,34995,0,0,Open,1
36C25922C0117,236220,2022-09-12,3600,Z2DA,Southeast,NWJ1Z3M5EAE5,2078650,6,182158,Open,2
47PM1018C0030,236220,2018-04-23,4740,Z1AA,Southeast,KRANQYALELB4,116314,0,0,Open,1
F0536CW10497,236220,2005-09-20,3300,Z191,Southeast,CX94XWQUWHJ9,124000,0,0,Restricted,1
VA24413C0579,236220,2013-10-30,3600,Z2DA,Southeast,Z9KLX6KTM5J5,4462200,8,1819798,Open,4
N6945024C0017,236220,2024-02-01,1700,Z2QA,Southeast,FEHPVWSE68U3,1265020,1,68039,Open,""
VA786A15C0020,236220,2015-09-08,3600,Y1AZ,Midwest,JN57WU75KM29,453095,1,4279,Open,2
GS09P11WNC0004,236220,2011-03-18,4740,Z111,West,CXEBQNKVASG7,24708,0,0,Open,1
VA786A12C0023,236220,2012-07-27,3600,Y1AZ,West,LMAQT489ZGH5,45000,0,0,Open,1
W917BE09C0013,236220,2009-09-13,2100,Y199,Southeast,LN9PU5M2YZN5,866818,2,30818,Open,48
W9123610C0024,236220,2009-12-03,2100,Y111,Northeast,CMS1WNJVL9S1,4000000,1,3997187,Open,11
W91B4P12C0032,236220,2012-05-13,2100,Y1PZ,Southeast,LN9PU5M2YZN5,214980,3,8364,Open,1
GS02P12PCC0021,236220,2012-11-06,4740,Z2AA,Northeast,SD1AGRJHK9C5,122207,1,16787,Restricted,1
FA810117C0013,236220,2017-06-01,5700,Z2AA,Midwest,XDNKT3LJCKL7,6495,0,0,Open,""
47PD1221C0004,236220,2021-04-14,4740,Z2AA,Southeast,PEJLPYPC4143,65000,1,0,Restricted,1
GS09P07KTC0072,236220,2007-05-25,4740,Z111,West,XE9DSUDNYUL6,1214833,0,0,Restricted,1
12805B22C0038,236220,2022-09-22,12H2,Y1DB,Midwest,J6V4CVPM55F9,1329000,7,74243,Open,2
AG3K15C070017,236220,2007-09-27,12H2,Z119,Southeast,EHMDR9ELXEM9,580558,7,213705,Restricted,1
SALMEC04C0008,236220,2003-12-12,1900,Y111,Southeast,KA5HQCLKUVW1,26229029,30,144326394,Open,3
N4008507C1464,236220,2007-09-30,1700,Z141,Southeast,ZJUSAVJJQMK5,233339,0,0,Open,""
TMHQ11C0075,236220,2011-09-21,2044,Y199,West,PM1HVR6F7ZZ3,320975,5,54604,Open,6
47PF0018C0078,236220,2018-05-18,4740,Z2AA,Midwest,K3UXR8LHAVN6,9440,0,0,Open,3
FA309906C0001,236220,2006-09-29,5700,Z163,Southwest,CA9KMFKBBM13,3748960,8,44796,Open,""
36C24818C0131,236220,2018-06-01,3600,Z2DA,Southeast,JN1MS1MVSNT1,3248120,4,1747084,Open,8
W9124M04C0032,236220,2004-04-05,2100,Y127,Southeast,UEK8JA2P7926,162315,4,1981392,Restricted,1
15BNAS23C00000228,236220,2023-09-18,1540,Z2AA,Southeast,NE7MA2MFTA77,297465,0,0,Open,1
W9126G24C0005,236220,2023-12-07,2100,Y1AZ,Southwest,JCHAUFK64VK3,7962285,3,12888,Restricted,1
FA441717C0011,236220,2017-09-26,5700,Z2AZ,Southeast,JWEKJPR1M6L3,616500,2,0,Open,""
W917BK05C0085,236220,2005-07-04,2100,Y199,Southeast,LN9PU5M2YZN5,158000,2,500,Open,12
47PF0018C0163,236220,2018-09-28,4740,Z2AA,Midwest,XDNKT3LJCKL7,18599,2,1980,Open,1
GS03P06DXC0052,236220,2006-09-05,4740,Z111,Southeast,J5T5CLFM2D14,165154,2,23726,Restricted,1
W9124Q06C0201,236220,2006-07-13,2100,Y299,Northeast,QLDKQ2KYGXA9,254385,1,102684,Restricted,1
W50SLF20C0003,236220,2020-09-19,2100,Z2BZ,West,PMK7FK2M7GX8,249308,2,100,Restricted,1
W91GY309C0054,236220,2009-08-05,2100,5610,Southeast,LN9PU5M2YZN5,193067,1,0,Open,3
15B61723C00000026,236220,2023-01-17,1540,Y1FF,West,L23LG4M97QK4,28567,0,0,Restricted,1
FA860107C0047,236220,2007-09-24,5700,Z119,Midwest,TABLTHULNJJ7,2049000,6,453785,Open,""
GS08P10JCC0010,236220,2010-03-19,4740,Z111,Midwest,DT48EVBMED26,6756000,24,1832909,Open,4
VA246C0275,236220,2008-07-06,3600,Z141,Southeast,Q8T6WLFFW4W7,632066,0,0,Restricted,1
DTFASW07C00091,236220,2007-09-11,6920,Y299,Southwest,N1J2V1C5Z7M8,113855,0,0,Open,3
GS04P07EXC0024,236220,2007-07-19,4740,Z111,Southeast,KJVTN4GLDZZ6,2213745,6,455053,Restricted,1
N4008517C5323,236220,2017-09-18,1700,Y1QA,Southeast,MB5DNJLJBAN4,355015,1,52783,Open,""
36C24121C0006,236220,2021-01-06,3600,Z2DA,Northeast,R6EMCVYM26D3,12304508,16,1024305,Open,4
W912ER10C0067,236220,2010-09-28,2100,Y299,Southeast,LN9PU5M2YZN5,3312511,3,3419099,Open,4
VA261C0614,236220,2009-05-19,3600,Z149,West,T5HAA9MUMDU4,766889,4,91011,Restricted,1
N4008509C0171,236220,2009-09-30,1700,Z199,Northeast,PQLNFCA8ECJ7,315000,0,0,Open,""
