Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
47PK0917C0014,236220,2017-09-22,4740,Z2AA,Southwest,GVX6FSYKRE39,39795,0,0,Open,1
140L1720C0005,236220,2020-07-25,1422,Z1AA,West,GBZ8RDXFWGQ2,473361,3,52737,Open,8
GS07P10UYC0003,236220,2010-03-31,4740,Z111,Southwest,HF34G5HGNDL6,1228000,5,1378071,Open,2
VA24916C0059,236220,2016-02-05,3600,Z2DA,Southeast,UJMKBK5AMBS4,8858000,11,355974,Open,5
1232SC18C0017,236220,2018-07-16,12H2,Z1DB,Southeast,LMK2NBD987Q9,44390,2,9600,Restricted,1
W50S8A20C5200,236220,2020-07-10,2100,Z2BZ,Northeast,J1GJB9MBASE7,121690,1,0,Open,4
W912NS19C6005,236220,2019-08-27,2100,Y1AA,Midwest,UXXLD74A9MK5,115585,4,400,Open,2
GS09P11WJC0017,236220,2011-04-26,4740,Z111,West,GRDNTLEXA873,2581,0,0,Open,1
VA786A12C0037,236220,2012-08-27,3600,Y1JZ,Midwest,LQKFWXL4G6U1,323031,6,45318,Open,4
W91B4M10C4024,236220,2010-08-24,2100,Y199,Southeast,LN9PU5M2YZN5,115405,2,1724,Open,1
HHSD200201137938C,236220,2010-12-17,7523,Y119,Southeast,M4K8BVRU6MS3,598931,5,17590,Restricted,1
W5J9LE11C0035,236220,2011-06-30,2100,Y119,Southeast,KA5HQCLKUVW1,560554,1,560554,Open,3
HSCG8205C3WCA13,236220,2005-01-20,7008,Z299,Southeast,K4M6NGBGCC59,227320,2,33390,Open,5
W912C612C0049,236220,2012-08-23,2100,J062,Southeast,JCUMH4FV7CS3,493172,1,14064,Restricted,1
FA461013C0022,236220,2013-07-03,5700,Z2JZ,West,GSGLJBC5LJK8,115249,1,4497,Open,""
W91B4M09C4103,236220,2009-06-04,2100,Y300,Southeast,LN9PU5M2YZN5,182897,1,30000,Open,1
W9124J14C0136,236220,2014-09-28,2100,Y1LB,Southwest,DW7MDKAD98F7,169219,1,0,Restricted,1
W912LA08C0003,236220,2008-06-26,2100,Y119,West,GN7LL12JL8Z4,19570600,10,910104,Open,8
GS04P15RRC0034,236220,2015-09-10,4740,Z2AA,Southeast,DS29YK4JMWP5,13433,2,13433,Restricted,1
AG0261C160006,236220,2016-09-25,12C2,Y1AA,West,G38UDK4JK4C1,1265540,8,102856,Open,5
V689C919,236220,2004-02-28,3600,Y111,Northeast,K63EA1PGLMJ8,3344500,0,0,Restricted,1
V504C60080,236220,2006-03-29,3600,Z141,Southwest,FNN3M28FQJJ3,36450,0,0,Restricted,1
GS00P17LYC0027,236220,2017-07-12,4740,Z2AZ,Southeast,KY8HD7R6GL46,396812,3,28146,Restricted,1
FA660608C0001,236220,2007-10-18,5700,Z199,Northeast,N3P6JK32Z381,1611487,2,21079,Open,""
AG32KW5032KW042,236220,2005-09-28,12K3,C215,Midwest,MSJBNHLA1PB3,33485,0,0,Open,3
VA249C0426,236220,2008-06-30,3600,Z141,Southeast,M5ZMJYHBNJ61,262248,0,0,Restricted,1
70FBR524C00000005,236220,2024-08-19,7022,C1AA,Midwest,R9DPMP844287,24640,0,0,Open,1
INICMH00040050,236220,2004-09-03,1450,Z166,Southwest,E5AHNDM6JS87,180000,0,0,Open,1
W912QR07C0075,236220,2007-09-30,2100,Y291,West,FTAFWBSNSWC1,137852,1,17792,Restricted,1
VA259C0922,236220,2011-06-28,3600,Y199,West,JLR9TLU8GAU3,69000,2,25000,Open,4
N6945022C0078,236220,2022-09-30,1700,Y1AZ,Southeast,MEW6S8FQMD25,3009900,4,196129,Open,""
W917BG07C0076,236220,2007-05-14,2100,Z199,Southeast,JFBJBSRKYCS3,982649,0,0,Open,2
EPC07046,236220,2007-08-06,6800,Z299,Midwest,CZHMR29JV5G7,39940,1,500,Restricted,1
VA600C0024,236220,2006-09-25,3600,Z141,West,DVQLEKBSV2P7,125000,0,0,Restricted,1
W9128F14C0022,236220,2014-07-24,2100,Y1CZ,West,VMZYCYL6WP89,11542275,56,3388111,Open,5
VA24415C0010,236220,2014-10-07,3600,Y1DA,Northeast,UH16D6FG29P3,1089000,13,137110,Open,5
W5J9JE12C0094,236220,2012-05-24,2100,Y1AZ,Southeast,NN2NGPDNCK23,119637,1,12236,Open,6
N4008009C2017,236220,2009-06-05,1700,Y199,Southeast,U7LLVBW1A646,430780,2,48323,Open,""
V671C6778A,236220,2005-09-28,3600,Z119,Southwest,F33UARVNG2F6,158518,2,7453,Restricted,1
VA249C0605,236220,2010-04-01,3600,Z199,Southeast,UJMKBK5AMBS4,6490,0,0,Open,1
N4008518C1103,236220,2018-09-13,1700,Y1AZ,Southeast,CFHHDK3YMJ33,21262656,11,4729521,Open,""
47PA0319C0023,236220,2019-04-16,4740,Z1AA,Southeast,DDYGK4DF4626,1164876,11,522040,Restricted,1
36C24224C0055,236220,2024-03-06,3600,Z1DA,Northeast,M3N4B7K67JM4,549000,0,0,Open,2
TOS10F031,236220,2010-09-27,2001,Z119,Southeast,NLLKV94M2BP3,492462,13,218576,Restricted,1
VA528RA0552,236220,2009-06-30,3600,P400,Northeast,TMN5DQ7NAU11,500180,7,43713,Open,8
W90U4210C4122,236220,2010-07-17,2100,Y112,Southeast,LN9PU5M2YZN5,99200,1,99200,Open,1
W9126G11C0015,236220,2011-03-24,2100,Y119,West,DGWUT8NL4LB4,19863100,18,5831124,Open,9
GS07P14URC0022,236220,2014-08-26,4740,Z2AA,Southwest,PFFLN9MQXJD9,248969,2,0,Restricted,1
GS03P10QMC0077,236220,2011-04-05,4740,Z111,Northeast,CLJXDZFLKSE3,99497,4,15422,Open,12
36C25623C0009,236220,2022-11-28,3600,Z1DA,Southeast,KV1NW9F8M7W6,735125,1,0,Open,3
DJB50401063,236220,2005-08-16,1540,Y299,Southwest,DXJGTSNA4V45,85430,0,0,Open,2
697DCK18C00258,236220,2018-06-07,6920,Y1BC,West,JNU5KSCJP7K6,46291,0,0,Open,6
VA69DC0255,236220,2007-09-01,3600,Z141,Midwest,H8KMD811NZE3,11164,0,0,Restricted,1
GS09P12NPC0017,236220,2012-09-14,4740,Z2AA,West,WJCKNMDTKQV7,864052,1,0,Restricted,1
W91GXE09C1002,236220,2008-12-31,2100,Y131,Southeast,LN9PU5M2YZN5,257735,4,0,Open,3
W9128A21C0002,236220,2021-03-27,2100,Z2AA,West,S6Z7GMYZCFB3,242368,2,0,Restricted,1
GS04P11EXC0047,236220,2011-01-11,4740,Y111,Southeast,KBJ6M9JX7L84,933050,3,15847,Restricted,1
VA786A15C0012,236220,2015-05-14,3600,Y1JZ,Southwest,RANGRLTPV1K9,2572440,6,208342,Open,5
W50S8N20C0001,236220,2020-07-14,2100,Y1AA,Northeast,FUL9FAAW2QA7,4245000,8,349052,Open,8
GS11P15YTC0147,236220,2015-04-08,4740,Z2AZ,Southeast,JT38L2GHNN23,14912,1,0,Open,1
N6945020C0064,236220,2020-09-24,1700,Y1AZ,Southeast,EPN8RNDZT2F7,2370000,5,0,Open,""
W9124B08C0009,236220,2008-09-30,2100,Y119,West,FFR7VENKLAY1,451102,1,0,Restricted,1
VA26317C0047,236220,2017-02-15,3600,Z1DA,Midwest,J6V4CVPM55F9,526004,1,56530,Restricted,1
W912DR23C0034,236220,2023-09-22,2100,Y1AZ,Midwest,E7RCURLN7B38,8582977,1,0,Open,2
47PJ0017C0057,236220,2017-09-18,4740,Z2AA,West,QS67VVM4L7N8,23799,0,0,Restricted,1
W9128F17C0019,236220,2017-03-22,2100,Y1BF,Midwest,TA2MYQCEKFD8,2639800,5,47110,Open,2
BBG50P120341,236220,2012-06-06,9568,H156,Southeast,RWDWFG6WGRK9,67595,0,0,Open,1
W912P909C0401,236220,2008-12-03,2100,Z141,Midwest,JQ1EULCXLK28,3482623,6,566327,Restricted,1
36C78618C0121,236220,2018-03-15,3600,Y1AZ,Southeast,EDXHGN4LK5T8,1408577,6,73027,Open,4
FA281607C0034,236220,2007-09-29,5700,Z111,West,H8A4B1XUYDU9,10112,1,0,Open,""
VA245C0089,236220,2007-09-27,3600,Z149,Southeast,UMLBNN6XTMJ7,193833,1,0,Restricted,1
GS07P10URC0052,236220,2010-09-21,4740,Z111,Southwest,Q286UJV15V74,9841,0,0,Open,1
N6246705C9380,236220,2005-09-30,1700,Z111,Southwest,TXHAH1NNL6A3,135000,0,0,Open,""
GS11P07YTC0039,236220,2006-11-02,4740,Z111,Southeast,N5S2UQEWU8J9,164310,0,0,Restricted,1
W912DW20C0005,236220,2020-05-28,2100,Y1JZ,West,SMT4GQ1GKFH6,42743158,21,4400043,Open,2
VA797T13C0015,236220,2013-09-03,3600,Y1AZ,Midwest,REHKBNGG2K84,649500,2,19298,Open,7
GS09P09WKC0004,236220,2009-04-02,4740,Z111,West,FGTMAYVAHLT3,29850,1,2000,Open,1
W911KB19C0032,236220,2019-09-26,2100,Y1AZ,West,RYT9C1TLQCM8,10205467,11,124875,Open,7
VA245C0401,236220,2009-09-26,3600,Y149,Southeast,VACDMJPW6PQ5,49600,0,0,Restricted,1
W912HN06C0013,236220,2006-03-29,2100,Y199,Southeast,F58ABW7WBAV7,7275800,13,137469,Open,3
VA69D17C0220,236220,2017-07-21,3600,Z1DA,Midwest,QST7A5N63TL4,209114,1,0,Open,2
W91B4M09C4199,236220,2009-09-17,2100,Y299,Southeast,LN9PU5M2YZN5,720482,1,0,Open,1
W912DR08C0087,236220,2008-09-30,2100,Y119,Southeast,WFZ9AGS5LS23,1302973,5,507930,Restricted,1
INPC2051100016,236220,2010-03-11,1443,Y199,Northeast,ELCKGPK7B351,394198,2,32978,Restricted,1
INP17PC00387,236220,2017-09-01,1443,Z2AA,Southeast,R6CPWWDD4AM1,10785000,22,1486028,Open,5
47PK1619C0018,236220,2019-07-23,4740,Z2AA,West,PWMFYG34A469,3210,0,0,Open,1
47PK2020C0005,236220,2020-01-16,4740,Z2AA,West,ZW87FNNKBD97,9450,2,0,Open,1
W912PL23C0006,236220,2023-04-20,2100,Y1JZ,Southeast,PYK5RBMY2MA7,4648039,2,85077,Restricted,1
AG82X9C100001,236220,2009-10-07,12C2,Y299,West,F7JVEZDEMLM1,5300,1,50,Restricted,1
VA528C0698,236220,2010-01-28,3600,Z141,Northeast,FLJBXP8TEX77,2826171,7,195768,Open,3
W91B4M10C0043,236220,2010-05-22,2100,Z111,Southeast,LN9PU5M2YZN5,185801,2,0,Open,1
GS09P08KTC0129,236220,2008-09-23,4740,Y111,West,Y5MKPBH47154,450000,6,104120,Open,4
N6945020C0002,236220,2020-04-16,1700,Y1NE,Midwest,F7V2F1UHLEA7,817950,1,0,Open,""
DTFANM08C00044,236220,2008-03-05,6920,Z121,Southwest,HFU4NLJ3XVV4,1213007,3,208183,Open,3
FA481404C0013,236220,2004-09-21,5700,Y129,West,JNTKLKDXDJY9,110500,0,0,Open,""
VA261C1123,236220,2011-10-01,3600,Y141,West,N6F2MJSH4WM8,8277316,8,300636,Open,4
VA24616C0056,236220,2016-05-18,3600,Z1DA,Southeast,JH52YFL71EA3,1460365,4,192039,Open,4
36C25221C0050,236220,2021-03-15,3600,Z1DA,Midwest,Z2Y2LJ4Z4KM3,7623,0,0,Restricted,1
36C77624C0110,236220,2024-07-01,3600,Z2DA,Midwest,S78JAMNYYF29,19151014,0,0,Open,6
00623200309DV623C697,236220,2003-09-15,3600,Y141,Southwest,V6HKCK56TE45,1088643,0,0,Open,1
GS10P11XAC0016,236220,2011-05-31,4740,Z111,West,DNG5B13PTJL8,78500,0,0,Open,1
INPC151009P079,236220,2009-04-01,1443,Y191,Southwest,SHJ9N1LLBLN1,1550656,3,276162,Restricted,1
VA52815C0076,236220,2015-05-14,3600,Z1LB,Northeast,M3N1GJC7BUU6,639472,5,197380,Open,4
W9124M09C0024,236220,2009-08-18,2100,Z299,Southeast,YCEABKDNAHA4,52403,0,0,Open,3
47PE0520C0005,236220,2020-02-11,4740,Z2AA,Southeast,U3BHTDJKD355,43582,5,0,Restricted,1
36C24920C0153,236220,2020-08-30,3600,Z1DA,Southeast,UJMKBK5AMBS4,6854432,8,196485,Open,3
W91GXE09C0014,236220,2008-12-03,2100,Y131,Southeast,LN9PU5M2YZN5,254740,2,0,Open,3
GS10P15XCC0011,236220,2015-03-03,4740,Z2AA,West,DELENYZCZKA4,6191,0,0,Restricted,1
F3160103C0041,236220,2003-09-29,5700,Z119,Southeast,Y2JLNX7CLLZ9,34664,0,0,Open,""
VA257C0190,236220,2008-05-29,3600,Z141,Southwest,FA6NXN78D5R1,1606255,9,150684,Restricted,1
N6945019C8414,236220,2019-03-27,1700,Z2AA,Southeast,CEG7BHZXSU75,435748,0,0,Open,""
W912R120C0001,236220,2020-07-24,2100,Y1AA,Southeast,EYN4HJS7L556,1611123,1,0,Restricted,1
GS11P03YEC0098,236220,2004-02-06,4740,Z111,Southeast,CX94XWQUWHJ9,0,3,204216,Open,1
00518200309D518C35534,236220,2003-09-15,3600,Z141,Northeast,NW2RJN8TQQW1,318000,0,0,Open,1
DOCSB134107CN0053,236220,2007-09-14,1341,Y119,Southeast,L5RYERMSYGR8,110036,0,0,Restricted,1
140L0618C0062,236220,2018-09-24,1422,Z2AA,West,G88FXLKTR8J5,546153,10,74863,Open,3
36C24618C0088,236220,2018-07-30,3600,Z1DZ,Southeast,QMGWKT2DEK59,9969,0,0,Open,1
FA286013C0008,236220,2013-08-30,5700,Z2AA,Southeast,E2TXH1QK3H55,183813,3,19015,Open,""
140F0420C0021,236220,2020-09-22,1448,Y1JZ,West,MC5NT1MDXNJ4,2801830,3,0,Restricted,1
GS11P11MAC0442,236220,2011-09-30,4740,Z111,Southeast,GJ73YK46LRJ7,691076,3,55195,Restricted,1
36S79718C0007,236220,2018-09-28,3600,Z1GZ,Midwest,PTSCYLWKCFK3,16150,0,0,Open,3
N4008023C0014,236220,2023-09-15,1700,Z2QA,Midwest,EH16M4534MD3,2013392,0,0,Open,""
HSFLAR07C00004,236220,2007-08-03,7015,AD61,Southwest,WB7KKAF3XZP1,35373,0,0,Open,1
HSCG4708C3EFK04,236220,2008-06-11,7008,Y199,Southeast,QTMXBFXSB8A5,21419797,17,2508527,Restricted,1
47PD0118C0020,236220,2018-09-11,4740,Z2JZ,Southeast,LEB7QPHJBBM5,442488,5,27666,Restricted,1
W912HN04C0051,236220,2004-09-28,2100,Y199,Southeast,HVLYHKDFXL99,2410411,11,1441138,Open,2
36C24419C0037,236220,2018-11-29,3600,Z1DA,Northeast,WRL1VYAK45G1,4478400,2,4448439,Open,2
W5K9FH12C0106,236220,2012-03-09,2100,Y1AZ,Southeast,LN9PU5M2YZN5,10015,0,0,Open,1
GS03P14CDC0039,236220,2014-09-10,4740,Y1QA,Southeast,RTE1ZNZHP7V1,222348,7,52636,Restricted,1
VA528C0558,236220,2009-09-11,3600,Z141,Northeast,NYDFBMPJRFK7,161397,0,0,Restricted,1
47PM0417C0001,236220,2017-07-21,4740,Z2AA,Southeast,L3PEDEHACZY3,1079598,6,93736,Restricted,1
VA262C0187,236220,2007-09-24,3600,Y141,West,T5HAA9MUMDU4,826691,0,0,Open,1
VA24715C0329,236220,2015-09-30,3600,Y1DA,Southeast,ZN18CLHUHKK4,82727,1,27946,Open,2
47PM1123C0009,236220,2023-08-22,4740,Z2AA,Southeast,Z9DQA5BELSB3,174995,1,0,Restricted,1
W50SLF23C0004,236220,2023-09-29,2100,Z1AA,West,JCJGEJJP67M5,206659,3,0,Restricted,1
36C26119C0051,236220,2019-02-22,3600,Z1DA,West,J39ZNELNYAU8,1414307,4,55273,Open,6
HSCG8208C3WCA53,236220,2008-09-25,7008,Z299,Southwest,KWGNA4NAB5J3,466677,6,22919,Restricted,1
W912QR09C0010,236220,2009-01-08,2100,Z222,Midwest,T9RBJANJKDB7,790576,1,158954,Restricted,1
GS03P09DXC0020,236220,2009-05-07,4740,Z111,Southeast,JH8BDPD1DG47,462498,8,32146,Restricted,1
GS11P12MAM0197,236220,2012-05-11,4740,Y1AA,Southeast,U7LLVBW1A646,8950,0,0,Open,1
GS02P03PWC0083,236220,2003-09-22,4740,Z111,Northeast,HE7KKMMCLDW1,1177311,7,1052724,Open,3
VA255C0045,236220,2006-09-18,3600,Z149,Midwest,JMZCHMLDBPY7,0,0,0,Restricted,1
W9127S08C0032,236220,2008-09-22,2100,Z141,Southwest,LLKXLUZY7788,720000,4,21052,Restricted,1
VA69D13C0348,236220,2013-09-27,3600,Z1DB,Midwest,TNNCXAG4D466,613854,1,603854,Open,5
VA244C0696,236220,2008-11-07,3600,Z141,Southeast,RJP6K5JEC8X5,309273,3,0,Restricted,1
HSCG2411C1RW805,236220,2011-09-15,7008,Z199,Northeast,C7ERVQZTN493,200786,0,0,Restricted,1
SP470216C0022,236220,2016-09-21,97AS,Y1EB,Midwest,SSS7J3UQLDK6,905252,1,5019,Open,""
GS04P16EWC7057,236220,2016-09-15,4740,Y1JZ,Southeast,LU8CJ8KJGJ34,5163,0,0,Restricted,1
47PM0218C0011,236220,2018-08-02,4740,Z2AA,Southeast,KMNKDNFK15Q8,4415500,9,554835,Open,9
NNK08CA87C,236220,2008-05-22,8000,Z179,Southeast,C55UBRN1JVK1,275017,2,4829,Restricted,1
AG82A7C140095,236220,2014-09-26,12C2,Z1AZ,West,MZJULUNWN2G1,114381,1,7529,Restricted,1
VA244C1809,236220,2011-06-29,3600,Y149,Northeast,GKUMJS8XRVP5,2201374,1,30000,Open,10
FA810118C0051,236220,2018-09-28,5700,Z2EB,Southwest,T277PH2FP3M7,478054,4,182146,Open,""
47PL0118C0035,236220,2018-07-31,4740,Z2AA,West,J9YKKR3JN9V3,12426,3,5824,Open,6
47PK1720C0017,236220,2020-06-08,4740,Z2AA,Southeast,JCF9ED1AD3N8,287878,3,0,Open,1
VA24813C0252,236220,2013-08-29,3600,Y1DA,Southeast,PES5NQVV7VY5,132983,1,29277,Restricted,1
NGA04617BG08,236220,2008-08-18,3355,Y119,Southeast,NJHXFRURXM34,730000,8,33096,Open,5
47PK0620C0009,236220,2020-03-17,4740,Z2AA,West,JAWTGX9MCDJ6,249914,4,0,Open,1
W50S6Q23C0004,236220,2023-05-23,2100,Y1PZ,Southeast,DYXTCAAZ8NY5,261405,0,0,Restricted,1
47PE0222C0038,236220,2022-07-14,4740,Z2AA,Southeast,QW5ZZ5N8PK91,68986,1,0,Open,1
W912PP11C0041,236220,2011-09-30,2100,Y199,Southwest,JF45HLE1BFF6,185939,3,15227,Restricted,1
140P1518C0014,236220,2018-07-02,1443,Z1FA,Southwest,J6GDXFACZJU9,135568,0,0,Open,3
V255C589A70315,236220,2005-08-11,3600,Z141,Midwest,RF3ENQJJAN27,178622,0,0,Restricted,1
W912L920C0010,236220,2020-09-25,2100,Z2JZ,Midwest,QEMWH65HN8Q7,1131900,2,4438,Open,9
36C26223C0282,236220,2023-09-28,3600,C1DA,West,X5ZXDY4EJMS3,19488000,0,0,Open,4
75H70124C00044,236220,2024-09-27,7527,Y1DA,Northeast,L7WEEZ7BJJY6,473105,0,0,Restricted,1
N4008520C0142,236220,2020-07-22,1700,Y1AZ,Southeast,CKYLMFTCHF65,7173706,20,3226606,Open,""
W912PL21C0003,236220,2020-11-06,2100,Z2JZ,West,NHRJBRC4SX35,4597970,3,2107,Open,12
W911SF06C0022,236220,2006-09-30,2100,Z141,Southeast,GVDLAHLYMLB5,269484,4,246479,Restricted,1
GS05P08FBC0072,236220,2008-12-31,4740,Z111,Midwest,TPM8NJ97MYF2,649815,9,76219,Open,7
INR06CC308077,236220,2006-09-29,1425,Z111,Southwest,STJXNA5AA7F4,838000,33,5288710,Restricted,1
W91QV110C0067,236220,2010-09-28,2100,Y199,Southeast,CTN6BNFX85D5,49826,0,0,Restricted,1
V249C0046,236220,2005-08-12,3600,Z141,West,YVA4KSGH9KP3,1618615,0,0,Restricted,1
GS09P12WJC0006,236220,2011-12-05,4740,Z2AA,West,JZGYG5YAY9K3,3906,0,0,Open,1
W911SF19C0026,236220,2019-09-24,2100,Y1EE,Southeast,RKQXCNLNN1N5,2099911,6,325508,Open,4
W90U4210C4054,236220,2010-04-21,2100,Y112,Southeast,LN9PU5M2YZN5,25135,1,49,Open,1
GS03P14QKC0018,236220,2014-03-19,4740,Z2AA,Southeast,PPVTZF6KZMX3,5010,0,0,Open,3
VA260C0713,236220,2009-09-29,3600,Y149,Midwest,ZE2HCHPFBH93,5664637,7,843382,Open,9
36C24822C0110,236220,2022-09-29,3600,Y1NB,Southeast,LERTSV4EQKB3,48973296,3,2546325,Open,2
36C26223C0210,236220,2023-07-11,3600,Z1DZ,West,VDKBLK5H56F3,1110900,1,0,Restricted,1
697DCK24C00263,236220,2024-06-25,6920,5445,Southwest,R96MEFRL2CB3,107422,0,0,Open,2
GS06P04THC0026,236220,2004-05-19,4740,Z111,Midwest,YLMKJ5DP96K3,2975,1,810,Open,1
W912BV17C0020,236220,2017-09-07,2100,Y1JZ,Southwest,LZCXKCPHBNF4,190508,2,25735,Restricted,1
W9124J08C0036,236220,2008-09-29,2100,Z119,Southwest,LR81Y47Y83N5,752878,1,0,Open,1
SP310008C0039,236220,2008-09-29,97AS,Z179,Northeast,GQJNGVNFMLW3,187000,0,0,Open,""
12805B23C0031,236220,2023-08-25,12H2,Y1JZ,Southwest,WKLSQ2ZZ6H93,1215361,1,0,Open,2
V605C07558A,236220,2005-09-26,3600,AD61,West,GL8BRMG7QHN6,35566,0,0,Restricted,1
VA263C0149,236220,2007-09-27,3600,Y141,Midwest,ZGMDQGLRYU73,667800,3,581628,Open,5
GS03P08QMC0055,236220,2008-04-01,4740,Z111,Southeast,JC2LLTBS12B1,1063667,14,52815,Restricted,1
12305B19C0040,236220,2019-09-14,12H2,Z1DB,Southeast,HHWNBYZHKMC5,38371,0,0,Open,1
VA528C0590,236220,2009-09-18,3600,Z119,Northeast,R34MRBPK3E94,128000,0,0,Restricted,1
W50S8P23C0003,236220,2023-09-21,2100,Z2JZ,Midwest,JSWBLGFCW8K3,270000,1,3496,Open,1
GS11P14YEC0084,236220,2014-06-26,4740,Y1AA,Southeast,P1KKSLMESXG1,524530,3,16934,Restricted,1
12305B20C0008,236220,2020-01-27,12H2,Z1DB,Southeast,QLGLR5B1NLX7,106656,1,33120,Open,1
47PB0620C0014,236220,2020-07-18,4740,Z2AA,Northeast,NZWSURFADCY1,185117,1,18418,Restricted,1
VA260C0893,236220,2011-01-03,3600,Y141,West,J39ZNELNYAU8,2298147,5,386405,Open,14
FA452814C3003,236220,2014-09-29,5700,Z2FD,Midwest,TA2MYQCEKFD8,2370000,6,220721,Open,""
HSCG8206N3WC102,236220,2005-12-01,7008,Z119,Southeast,HL8HMMYLBQV1,9569,0,0,Restricted,1
GS11P15YTC0301,236220,2015-10-21,4740,Z2AA,Southeast,JT38L2GHNN23,525471,4,29652,Restricted,1
N6945007C3609,236220,2007-09-29,1700,C119,Southeast,L34KL7NLGVS4,192257,1,30,Open,""
V539C785,236220,2004-12-03,3600,Z141,Midwest,FM43VJQLKWF9,422970,1,52703,Restricted,1
47PL0120C0004,236220,2020-01-13,4740,Z2AA,West,URQCXYHED9V9,70043,3,3902,Restricted,1
V10N3C308,236220,2004-07-14,3600,N059,Southeast,KY71FJACU6C7,0,0,0,Restricted,1
INPC8410050026,236220,2005-08-31,1443,Y119,West,YBFPNFUGV9L3,362601,3,13554,Open,1
W5K9FH11C0268,236220,2011-09-27,2100,Y199,Southeast,LN9PU5M2YZN5,408057,0,0,Open,1
47PM1018C0022,236220,2018-03-15,4740,Z1AA,Southeast,XEQ3L57D2J24,24687,2,0,Open,1
F0466603C0041,236220,2003-09-29,5700,Z111,West,KACQJL6WU259,9325,0,0,Open,""
GS11P15YTP0012,236220,2014-10-21,4740,Z2AA,Southeast,WFMSDTSBR449,20896,0,0,Open,1
36C78619C0153,236220,2019-09-20,3600,Y1JZ,Northeast,EFJZUNCVM6N9,42000,2,404516,Open,1
W5K9FH12C0118,236220,2012-04-22,2100,5680,Southeast,LN9PU5M2YZN5,13143,1,1500,Open,1
70B01C18C00000097,236220,2018-08-20,7014,Z2AZ,Southwest,CKDLL7FWH1K3,574832,2,0,Restricted,1
AG32SCC140086,236220,2014-09-24,12H2,Z1DB,West,QMJEKNF3JN15,58628,1,976,Restricted,1
75F40118C10046,236220,2018-05-29,7524,Z2DB,Southeast,K9LLRM68PNE1,78478,0,0,Open,2
VA24612C0078,236220,2012-09-27,3600,Y1DZ,Northeast,VZCKAB8RKGQ7,5878000,5,29429,Open,4
47PK0918C0021,236220,2018-04-09,4740,Z2AA,West,YJGTUP1W3JX9,149162,2,130618,Open,1
W912HP14C0024,236220,2014-09-30,2100,Y1EB,Southeast,PQKLNM1CL3Y3,1621634,6,15071,Restricted,1
DTFANM09C00080,236220,2009-06-24,6920,Y123,West,JNGMKR7BRV13,1021718,1,118512,Open,3
W91JA411C7112,236220,2011-02-26,2100,Z299,Southeast,LN9PU5M2YZN5,36900,0,0,Open,1
W912DW12C0046,236220,2012-09-21,2100,Y1EB,West,RMPYNF7CMXB7,14649000,35,724278,Open,6
36C77624C0197,236220,2024-09-26,3600,Y1DA,Northeast,LLJ1B99MJ5T1,21683991,0,0,Open,6
VA528C0930,236220,2011-09-02,3600,Z119,Northeast,WEERNTNCHPV6,1663000,8,239073,Open,3
TOS13F008,236220,2013-06-27,2001,Y1AA,Southeast,DRPKKLLCYMJ5,423251,1,7602,Restricted,1
FA670315C0003,236220,2015-09-30,5700,Z2BZ,Midwest,N2WKZLLGTLL7,1334893,4,23407,Open,""
W91B4M09C4178,236220,2009-08-26,2100,Z199,Southeast,LN9PU5M2YZN5,66399,0,0,Open,1
VA24814C0207,236220,2014-09-08,3600,Y1DZ,Southeast,EJLLV81269L5,84884,1,21265,Restricted,1
SP330010C0034,236220,2010-08-02,97AS,Z179,Northeast,TMPGVHGJJMV3,384993,4,4406,Open,""
AG0489C100375,236220,2010-07-13,12C2,Z111,West,QLAVRM727MG2,420750,0,0,Open,3
EPC11001,236220,2010-10-22,6800,Y142,Midwest,HKDLUFL7HDS8,81845,2,0,Restricted,1
GS11P15YTC0350,236220,2015-09-16,4740,Y1QA,West,ZXK8K7JG81H8,33822,0,0,Open,1
INF10PC76960,236220,2010-03-26,1448,Y119,West,W82WNX9ZBYJ8,10000,5,1947743,Restricted,1
INP12PC40890,236220,2012-06-01,1443,Z1HZ,West,KPNDMX2KN4H8,7181,1,0,Restricted,1
GS05P16SVC7000,236220,2015-10-20,4740,Z2AA,Midwest,FCLJG6BC8LV4,16699,2,3900,Restricted,1
47PE0518C0010,236220,2018-05-25,4740,Z2AA,Southeast,YGDWEVGJM5E5,349000,9,207866,Open,3
W91QV120C0057,236220,2020-06-22,2100,Z2AZ,Southeast,UK5TLA4W74E5,716591,5,108810,Restricted,1
V691C08348A,236220,2006-04-19,3600,Z141,West,NTMVJJJFLAN4,33071,1,2903,Restricted,1
VA257C0750,236220,2011-09-30,3600,AD61,Southwest,CZN4SU3CRNG6,2962412,10,276588,Open,10
W9126G22C0002,236220,2021-11-05,2100,Y1DB,Southwest,JG8RJDLBC4W5,42345000,34,3498310,Open,3
TOS12F005,236220,2011-12-08,2001,Z2JZ,West,QMGPK77PVGC1,14132,0,0,Restricted,1
N6247310C5007,236220,2010-09-28,1700,Y163,West,X1JQQZY2G658,79777000,22,60658870,Open,""
6973GH24C00137,236220,2024-09-11,6920,Z2AA,Midwest,WFLBJUL7D4Z8,3124229,0,0,Open,5
VA256C1282,236220,2011-04-05,3600,Y149,Southeast,LKMHASQ8J2M7,327517,0,0,Restricted,1
W912HQ15C0069,236220,2015-08-11,2100,Y1AA,Southeast,EPQLQG38JBZ1,97213,0,0,Restricted,1
