Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
FA488709C0034,236220,2009-07-24,5700,Z199,Southwest,D2X9SJ4KXWK4,245157,0,0,Open,""
AG9360C090008,236220,2009-05-05,12C2,Y199,West,DYRDRMP3K9U5,964100,3,964100,Open,4
W917BK09C0027,236220,2009-06-19,2100,Y199,Southeast,LN9PU5M2YZN5,1525350,1,0,Open,2
FA570815C0006,236220,2015-09-01,5700,Y1JZ,Southeast,LN9PU5M2YZN5,36176,1,0,Open,""
GS08P07JBP0036,236220,2007-03-15,4740,Z111,West,EUYMNJ7NW4L6,2732,0,0,Restricted,1
N3654A08C8006,236220,2008-06-05,1700,Y131,Southeast,LN9PU5M2YZN5,107862,2,22805,Open,""
GS10P13XJC0031,236220,2013-05-22,4740,Z2AA,West,MTSTLAA4RG35,13372,2,1237,Open,2
GS11P17YTC0014,236220,2017-03-03,4740,Y1AA,Southeast,WFMSDTSBR449,22893,0,0,Open,1
W912JV17C7003,236220,2017-09-22,2100,Z2AA,West,VVX9LC53HTH6,115000,3,0,Restricted,1
W912QR07C0005,236220,2007-01-31,2100,Z199,Southeast,LVWPXDUBLK96,16432,0,0,Restricted,1
VA257C0570,236220,2010-06-21,3600,Y149,Southwest,XDMRXBR6FJG5,339734,2,142184,Restricted,1
FA481919CA032,236220,2019-09-27,5700,Z2JZ,Southeast,LTTZP7SLLHF1,3290488,4,896890,Open,""
W9123620C2028,236220,2020-09-26,2100,Z2EB,Southeast,J2ALMKHVHWP9,777068,5,1554136,Open,4
W912QR07C0076,236220,2007-09-28,2100,Y119,Midwest,TNBFP7BU3PQ3,3860299,14,124072,Open,2
V546C543,236220,2007-11-16,3600,AD61,Southeast,QB66GV8Y2KX3,91950,0,0,Restricted,1
GS09P03KTC0141,236220,2003-10-15,4740,Z111,Southwest,DNFDYBGDMQM1,0,52,785810,Open,1
HSCG3108N6SABD8,236220,2008-09-23,7008,AD61,West,CW8PLMKDMR67,20417,0,0,Open,3
VA262C0327,236220,2008-05-14,3600,Z141,West,DVQLEKBSV2P7,1358684,0,0,Restricted,1
GS09P10WLC0011,236220,2010-06-01,4740,Z111,West,DJKVKTSPH2Y9,8900,2,2700,Open,2
FA440709C0026,236220,2009-09-29,5700,Y199,Midwest,FN7GJ7LGZBL5,202000,0,0,Open,""
VA256C1424,236220,2011-09-14,3600,AD61,Southeast,CA2HB7LUJPM3,362240,0,0,Restricted,1
DOCSB134115CN0032,236220,2015-08-12,1341,Z1JZ,West,R9JCCCG5ETB6,43052,0,0,Open,2
GS09P17WBC0019,236220,2017-05-19,4740,Y1NZ,West,W119CK37TJP1,14746,0,0,Open,1
GS11P08YEC0122,236220,2008-06-24,4740,Z111,Southeast,S931LTFN63M7,132487,0,0,Restricted,1
N4008012C4426,236220,2012-09-30,1700,Z1PA,Southeast,N92QDKVD55E9,3524753,3,25183,Open,""
W9136404C0009,236220,2004-09-27,2100,Y121,Midwest,TABLTHULNJJ7,3774000,3,9561,Open,6
FA930118C0006,236220,2018-09-19,5700,Z2PZ,West,MWFFNLC2EX15,345319,1,172256,Open,""
FA301021C0009,236220,2021-04-22,5700,Z2JZ,Southeast,LTTZP7SLLHF1,674850,3,76532,Open,""
W912QR12C0010,236220,2012-01-26,2100,Y1EB,Southwest,SHJ9N1LLBLN1,9470077,6,976900,Open,11
N6945009C3596,236220,2009-09-15,1700,Y300,West,NPRHJXMJ1JS4,1364649,0,0,Open,""
V693C490,236220,2004-09-29,3600,AD61,Northeast,HYR2MFK5J5N5,38935,0,0,Open,1
GS09P06WDC0005,236220,2005-11-30,4740,Z111,West,WSN5HDRDMH85,41813,1,615,Restricted,1
GS01P09BZC0014,236220,2009-07-21,4740,Z111,Northeast,CPXQG294GCK5,57064864,240,52212011,Open,5
N6945024C0066,236220,2024-09-11,1700,Z2JZ,Southwest,STAGTSLJ1BK9,10882117,0,0,Open,""
VA245C0001,236220,2007-06-11,3600,Z141,Southeast,CX7DE74VGGK7,195597,0,0,Restricted,1
GS04P08RDC0049,236220,2008-09-30,4740,Z111,Southeast,TZU8LEACSS63,17204,2,0,Restricted,1
VA25113C0029,236220,2013-02-12,3600,Z1DA,Midwest,CSB3JYJ2UAM5,889974,0,0,Open,8
W912L920C0011,236220,2020-09-25,2100,Z2JZ,Midwest,QEMWH65HN8Q7,1133000,2,3766,Open,8
VA25012C0107,236220,2012-09-28,3600,Z1DA,Southeast,LKJUU7DTR5B3,627000,5,31305,Open,3
GS04P09RAC0041,236220,2009-03-27,4740,Z111,Southeast,M4JBNZLVZBB9,18150,0,0,Open,3
DEFE0027793,236220,2017-02-10,8900,Z2JZ,Northeast,G6P8SFDQE7K9,27875,2,0,Restricted,1
GS04P11EXC0139,236220,2011-07-25,4740,Z111,Southeast,DJD8BT884Q55,448500,2,30658,Restricted,1
N6247306C6333,236220,2006-09-30,1700,Z199,West,XL1HXLG5L2G8,97850,0,0,Open,""
VA249RA0465,236220,2009-06-23,3600,Y111,Southeast,M5ZMJYHBNJ61,636132,5,27957,Open,3
N6945009C4114,236220,2009-09-29,1700,Z129,Southeast,NPRHJXMJ1JS4,2712989,2,0,Open,""
VA25915C0213,236220,2015-07-10,3600,Z2DA,West,TRKLML6DKAH8,4384,0,0,Restricted,1
DEAX6508WG80241,236220,2008-08-08,8900,Y239,Southwest,FQY3KH85GQ47,37780,0,0,Restricted,1
GS11P11MAM0338,236220,2011-06-17,4740,Z111,Southeast,P1KKSLMESXG1,14534,0,0,Open,1
W912ER19C0002,236220,2018-10-31,2100,Y1JZ,Southwest,XD2DDMMB6ZA6,2262578,4,157271,Restricted,1
DOCSB134111CN0061,236220,2011-07-25,1341,Z111,West,KHL5KHP4V3R9,59630,2,0,Open,1
W9124M11C0047,236220,2011-09-29,2100,S216,Southeast,VZZDQJ565K65,0,17,2510340,Restricted,1
W912JB15C4007,236220,2015-09-28,2100,Z2AZ,Midwest,S5NQJ428JQE8,471525,2,14620,Restricted,1
47PE0624C0003,236220,2023-11-15,4740,Z2AA,Southeast,S3TTA9JNHEG6,49527,1,0,Open,1
FA670306C0005,236220,2006-09-19,5700,Z164,Southeast,X8A3F6NQNXK5,1383152,8,95506,Open,""
GS05P09FBC0015,236220,2009-07-01,4740,Z111,Midwest,NVY5YJVCRJQ4,835470,12,81885,Open,9
47PD0824C0003,236220,2024-04-18,4740,Z2AA,Southeast,PPUJDLJBD7J3,23118,0,0,Open,1
VA24412C0395,236220,2012-09-25,3600,Y1JZ,Northeast,H8L3C6PAFRH6,542000,4,125436,Open,3
GS10P06XJC3115,236220,2006-10-04,4740,Z111,West,R91JF218JZQ7,249510,1,0,Restricted,1
36C24822C0023,236220,2022-06-03,3600,Y1DA,Southeast,PKY8AMMMHL38,691905,1,51064,Open,7
N6247311C4204,236220,2011-03-03,1700,Y129,Southwest,MTJAT2ZAF7Y4,374391,3,723956,Open,""
W9124711C0020,236220,2011-07-27,2100,Y199,Southeast,FE4QVTUAN3R5,915749,1,0,Restricted,1
W912JM12C0016,236220,2012-06-19,2100,Z1AZ,Southeast,J92LLJLEKK22,14960,1,5741,Restricted,1
V691C05308A,236220,2004-09-20,3600,Z141,West,JBH2HD9FLWE8,1290950,0,0,Restricted,1
GS11P10YTC0338,236220,2010-09-21,4740,Y111,Southeast,LDDWKMG9KMM7,12447,0,0,Open,1
N6247310C2024,236220,2010-09-30,1700,Z199,West,CXEBQNKVASG7,407000,3,0,Open,""
GS04P07EWC0218,236220,2007-08-30,4740,Z111,Southeast,JAQULDM1RP23,28277,1,0,Restricted,1
VA260C0095,236220,2007-07-20,3600,Z199,West,G5EUQYT7BAG5,921366,7,92341,Restricted,1
V249C00478A,236220,2005-09-20,3600,Z141,Southeast,JXEPCQWMZ621,70043,0,0,Restricted,1
N4008514C9106,236220,2014-03-06,1700,Y1JZ,Northeast,HQ36JBTNG2W8,129615,1,19003,Open,""
W90YVD11C0003,236220,2010-10-18,2100,Y299,Southeast,LN9PU5M2YZN5,152178,0,0,Open,1
VA241C2041,236220,2010-09-24,3600,Z111,Northeast,W27HWYZ1JFL1,0,5,399864,Open,5
VA263C1271,236220,2011-06-10,3600,Z141,Midwest,HXEMD2MKRMQ6,281768,1,10354,Open,3
W91QV112C0059,236220,2012-09-26,2100,Z2AZ,Southeast,DUZ5W8FDF4K3,610000,8,239500,Restricted,3
DEFE0026413,236220,2016-09-27,8900,Z2JZ,West,NCKMAXVGPGN7,3136071,6,377537,Restricted,1
GS04P17EXC0047,236220,2017-06-19,4740,Z2AA,Southeast,R3F7JNRKN5B1,42200,0,0,Open,1
36C24818C0150,236220,2018-06-21,3600,Y1DZ,Southeast,FJHRPGJTTBH6,178719,1,0,Restricted,1
N6945018C5633,236220,2018-06-06,1700,Z2JZ,Southeast,HMJRCAJ1NKV3,171443,5,133510,Open,""
W912QR07C0057,236220,2007-09-13,2100,Y199,Midwest,JV1NFDGGB4S4,8316032,26,599247,Open,1
W912L312C5006,236220,2012-09-13,2100,C1AZ,West,MXR3WNLDEDS6,103189,0,0,Open,1
75D30119C06634,236220,2019-09-10,7523,Z2AA,Southeast,QW5ZZ5N8PK91,33299,1,2860,Restricted,1
FA483010C0006,236220,2010-09-10,5700,Z199,Southeast,GX7ZQNHNAXF9,10000,4,753116,Open,""
VA263C1322,236220,2011-09-28,3600,Y149,Midwest,Z4W9XSFLRJL1,8303980,37,1417334,Open,3
GS08P12JBP0103,236220,2012-08-16,4740,Z2AA,West,MZRHH1GHH815,2785,1,0,Open,1
47PK1422C0013,236220,2022-09-20,4740,Z1AA,West,V5B6HWYSAM48,107941,2,58714,Open,1
36C77623C0127,236220,2023-09-25,3600,Y1DZ,West,J1LWSNNJ6EY9,29943755,11,2805039,Open,4
47PK0023C0019,236220,2023-09-18,4740,Z2AA,West,WX6XFTXM1EM6,0,2,247838,Restricted,1
INP15PC00810,236220,2015-09-17,1443,Z2JA,Southeast,GR7BMM6NPH18,104251,0,0,Open,1
V671C6658A,236220,2005-03-15,3600,Y119,Southwest,JLT5LGZ3U5A3,240500,1,20125,Restricted,1
V691C07468A,236220,2005-09-20,3600,Z141,West,JX8HZ5S2L396,236797,1,1186797,Restricted,1
VA528C0033,236220,2007-06-27,3600,Z141,Northeast,XCCXKR8MDSA7,128063,0,0,Restricted,1
VA250C0663,236220,2011-04-28,3600,Y141,Midwest,PFKFJR4UWJE8,1109200,5,231393,Open,5
AG82HW5082HW51400,236220,2005-09-20,12H2,Z182,Midwest,HSEAK3YNT7H6,155000,0,0,Restricted,1
75D30120C08066,236220,2020-05-20,7523,Y1AA,Northeast,H4XNLXHKKN45,200000,0,0,Open,5
VA255C0012,236220,2006-07-13,3600,Z149,Midwest,R17BSMS4JM23,73770,0,0,Restricted,1
W9127S08C6001,236220,2008-02-28,2100,Y119,Southwest,CA9KMFKBBM13,2237740,7,873,Open,4
W912JV16C7003,236220,2016-07-21,2100,Z1BZ,West,VVX9LC53HTH6,314990,0,0,Restricted,1
W912DQ23C4035,236220,2023-09-27,2100,Z1EB,Midwest,GM8SNYBK94D7,12698168,8,9462030,Open,3
36C25918C0289,236220,2018-08-28,3600,Z2DZ,West,QMKWR9S6C4H8,15027,0,0,Open,3
FA813721C0025,236220,2021-05-03,5700,Z1AA,Southwest,M34GPJWKR1K4,429404,0,0,Open,""
AG3K15C100039,236220,2010-09-13,12H2,Z119,Midwest,R9Z9U4KT3U43,2833650,2,28761,Restricted,1
VA249C0258,236220,2008-03-06,3600,Y141,Southeast,G1M1KU7M2ME6,1167849,0,0,Restricted,1
V69DC6248A,236220,2004-02-24,3600,Z149,Midwest,UTLJZN3NFEM3,105500,0,0,Open,1
GS03P04DXC0020,236220,2004-11-24,4740,Z111,Southeast,ZMKGN5D6ZA19,74279809,51,9194115,Open,9
VA256C0002,236220,2007-04-11,3600,Z141,Southeast,WGL6LCJ4KTX9,34825,0,0,Restricted,1
VA244C0905,236220,2009-09-15,3600,Z141,Midwest,DMZ8ZKLXAN65,829875,3,5462,Open,3
N4008515C7516,236220,2015-07-28,1700,Y1AZ,Southeast,HB25U4CYQRC4,8847346,9,219951,Open,""
GS01P10BZC0015,236220,2010-04-29,4740,Z111,Northeast,SBPKJAJHHU38,1146990,4,95302,Open,2
VA250C0398,236220,2009-06-24,3600,Z141,Midwest,KN51D6GPPBL1,837000,2,77714,Open,1
W5J9JE18C0006,236220,2018-05-20,2100,Y1DA,Southeast,NN2NGPDNCK23,2694454,15,454617,Open,20
FA282319CA064,236220,2019-09-30,5700,Z2JZ,Southeast,GA2DPN5PSSP9,1700000,5,68982,Open,""
36C24620C0022,236220,2019-12-18,3600,6115,Southeast,G5K4NEGGRQQ1,63720,1,5504,Restricted,1
W911SA20C2008,236220,2020-09-01,2100,Y1JZ,Midwest,RXEPWJFCKJD1,1039450,1,4942,Open,5
N4008510C3010,236220,2010-06-22,1700,Y119,Southeast,JC2LLTBS12B1,8233000,24,3902052,Open,""
W912L604C0006,236220,2005-03-31,2100,Z124,Southwest,JZ7WQMPG2SL9,0,1,52624,Restricted,1
36E77620C0078,236220,2020-09-24,3600,Y1DA,Southeast,JV58YBBCV728,1379595,2,0,Open,2
36C77623C0094,236220,2023-09-07,3600,Y1DA,Midwest,N6CTZBFDV5J6,33944000,2,388397,Open,3
GS09P06KLC3013,236220,2006-10-13,4740,Z111,West,J69RELJ4P3N7,1375072,4,75338,Restricted,1
VA251C1094,236220,2011-12-15,3600,Z1NA,Midwest,RSUZTCPDU9B3,368908,1,0,Restricted,1
N0042123C0043,236220,2023-09-12,1700,Z2AA,Southeast,K1X3AGMLFCJ3,520436,0,0,Open,""
GS09P07WDC0014,236220,2007-02-23,4740,Z111,West,CEN2JJ22HMX3,41490,0,0,Restricted,1
FA667507C0010,236220,2007-09-21,5700,Z199,Southwest,NWNBVHG4AZM8,48950,2,0,Open,""
47PD1219C0016,236220,2019-06-03,4740,Z2AA,Southeast,PEJLPYPC4143,72314,2,0,Open,1
W911KB19C0019,236220,2019-05-17,2100,Y1AZ,West,ZDEEPGZ3JKA5,2187320,11,2433236,Restricted,1
70Z08718CPJT13700,236220,2018-01-03,7008,Y1JZ,West,DJYZSVJEMG79,49750,0,0,Open,9
1305M420CNAAJ0087,236220,2020-09-25,1330,Z1JZ,West,FEA4ZTEGYLM5,2020193,4,4625583,Restricted,1
0536CW10513,236220,2005-09-27,3300,Z191,Southeast,H2XFGR46UMA1,64995,0,0,Restricted,1
N3654A08C5010,236220,2008-04-11,1700,C119,Southeast,LN9PU5M2YZN5,249356,0,0,Open,""
N6247310C1005,236220,2009-12-15,1700,Z159,West,RQ13XQQKKQ67,2236083,6,1017165,Open,""
DOCSB134110CN0130,236220,2010-09-15,1341,Z111,West,PE3BPN7DKNF7,779066,2,401240,Restricted,1
F0536CW10354,236220,2005-06-30,3300,N099,Southeast,JP6GFPG2EFS4,12698,0,0,Restricted,2
W912PL11C0004,236220,2011-06-29,2100,Y119,West,M2S4MH6F5JL9,7091019,20,506427,Open,15
GS08P06JAC3025,236220,2006-03-31,4740,Z111,West,KGU1HENMVTS6,106096,1,11189,Restricted,1
47PM0220C0014,236220,2020-09-17,4740,Z2AA,Southeast,QLGLR5B1NLX7,32700,0,0,Open,1
GS11P15NWP0080,236220,2015-08-17,4740,H941,Southeast,P5QFA658QLS3,15691,3,302,Open,1
SP470216C0019,236220,2016-09-20,97AS,Z2EB,Midwest,UJ5FL15HJXC6,98320,1,7834,Open,""
W912DY23C0072,236220,2023-09-29,2100,Y1JZ,Northeast,F8VLWK5HJGJ5,1250046,0,0,Restricted,1
GS09P13WRC0008,236220,2012-11-14,4740,Z2AA,West,X9GPP4H2LFF2,24438,0,0,Restricted,1
FA300205C0008,236220,2005-08-15,5700,Y119,Midwest,MN15HNNCAM17,9695000,0,0,Open,""
N4008509C7017,236220,2008-11-04,1700,Y199,Northeast,FTJMEJQCG4L5,6857000,6,1209937,Open,""
36C25024C0170,236220,2024-09-18,3600,Z1DA,Midwest,JEJJZPGM2CJ7,429000,0,0,Open,1
AG04T0C170019,236220,2017-09-21,12C2,Z2AZ,West,NJH6ZLRJGGA7,37300,1,0,Open,1
36C25524C0087,236220,2024-09-27,3600,J047,Southwest,TQA7HFB1YN12,50000,0,0,Open,2
GS11P15YTC0175,236220,2015-04-21,4740,Z2AA,Southeast,DRPKKLLCYMJ5,740943,0,0,Open,1
GS10P07XJC0054,236220,2007-08-06,4740,Z111,West,KZMRSJJJN1L6,359850,1,3995,Open,2
DEAC2604NT42200,236220,2004-07-14,8900,Z199,Southeast,ZDYGLL8L7ZV5,49064,0,0,Open,1
140FC124C0006,236220,2024-01-02,1448,Z1AZ,Southeast,YG4AUKCRFUJ6,154997,0,0,Open,6
V678C08198A,236220,2005-09-09,3600,Z299,Southwest,JX8HZ5S2L396,358901,1,24086,Restricted,1
W912PL06C0014,236220,2006-08-30,2100,Y119,West,S1QBS9QYF9R5,4515000,9,105171,Open,6
W9124M08C0049,236220,2008-09-10,2100,Y299,Southeast,PTJBN4RDSZC9,6000,0,0,Restricted,1
W5K9FH11C0217,236220,2011-09-19,2100,5410,Southeast,LN9PU5M2YZN5,590196,1,0,Open,1
VA24613C0030,236220,2013-01-28,3600,Y1DZ,Southeast,PH8LWHJXYGU6,450700,4,88804,Open,17
697DCK21C00116,236220,2021-04-05,6920,Z1BA,West,SHW3J24KKXD1,19942,0,0,Open,1
N6246705C0202,236220,2005-09-22,1700,Y199,Southeast,K5T8C9EN11X4,9100000,23,8857550,Open,""
FA665610C0003,236220,2010-09-14,5700,Z129,Midwest,PFKFJR4UWJE8,693800,4,44238,Open,""
70Z08819CPQQ00400,236220,2019-04-08,7008,Z2NZ,West,J39ZNELNYAU8,439381,2,211492,Open,2
GS02P04PWC0019,236220,2004-05-12,4740,Z111,Northeast,L6VHG4DWS4K8,708900,9,28643,Open,9
W5J9JE12C0112,236220,2012-07-19,2100,Y1AZ,Southeast,NN2NGPDNCK23,443600,1,0,Open,3
W912BU04C0014,236220,2004-04-27,2100,Y129,Midwest,HH96JGLKBWZ2,66373000,72,22657261,Open,13
W9127S23C6005,236220,2023-09-15,2100,Z1DA,West,NWK9D2XDFGM8,5926857,3,653041,Restricted,1
W912DY09C0029,236220,2009-09-30,2100,Y152,West,D421NV15P5D3,1487887,1,0,Restricted,1
W919QA12C0027,236220,2012-02-22,2100,9999,Southeast,LN9PU5M2YZN5,4856,2,0,Open,1
SWHARC09C0002,236220,2009-09-09,1900,Y111,Southeast,LN9PU5M2YZN5,1753507,6,477043,Open,5
GS08P15JBP0028,236220,2015-03-30,4740,Z2AA,West,ZF9TWHMF62K3,21456,5,0,Open,1
W912PP06C0005,236220,2006-03-14,2100,Y119,West,JX8HZ5S2L396,431094,1,0,Restricted,1
W912DR10C0064,236220,2010-03-10,2100,Y199,Northeast,GA2JMC1FT9A8,5994500,12,452304,Open,18
70LGLY24CSSB00001,236220,2024-04-29,7015,J043,Southeast,FNRMNJNCWKG4,450586,1,0,Restricted,1
W9128A08C0005,236220,2008-03-19,2100,Y163,West,J1P1SQSCUYK6,26200000,11,1174070,Open,4
N4008312C1013,236220,2012-02-14,1700,Z2JZ,Midwest,NUJKQ1LGCLY6,814863,4,47450,Open,""
VA247C0837,236220,2009-02-11,3600,Z141,Southeast,MJMYNLECNWL4,671315,7,211888,Restricted,1
N0017422C0012,236220,2022-07-19,1700,Z2JZ,Midwest,EH16M4534MD3,362722,1,0,Open,""
VA255C0025,236220,2006-08-08,3600,Z149,Midwest,JMZCHMLDBPY7,75642,0,0,Restricted,1
0536CW10148,236220,2005-02-23,3300,Z191,Southeast,LZYUDX42KJN9,168563,1,6541,Open,3
GS11P10YEC0192,236220,2010-07-08,4740,Z111,Southeast,CMU6TVJNRGK3,7000,5,7000,Restricted,1
FA441704C0002,236220,2004-04-30,5700,Y119,Southeast,NECDWJVL1QK5,733500,0,0,Open,""
DTFAWN12C00185,236220,2012-08-07,6920,Y1BG,Midwest,EGLZLMT9UH24,37207,0,0,Open,3
GS11P14MAC0318,236220,2014-09-26,4740,5670,Southeast,LXC6T8UQ56M9,5375,0,0,Restricted,1
GS04P16EXC7136,236220,2016-07-15,4740,Z2AA,Southeast,KY8HD7R6GL46,8061,0,0,Open,1
INPC4500070909,236220,2007-08-22,1443,Z199,Northeast,YPK2EEUPSM63,1367933,12,85553,Restricted,1
W91QVP05C1500,236220,2005-09-26,2100,Y141,Southeast,LN9PU5M2YZN5,142800,0,0,Open,4
VA248RA1373,236220,2010-03-09,3600,Z141,Southeast,EERXQPG9J2W7,316328,0,0,Open,16
GS11P12ZGC0103,236220,2012-10-02,4740,Z2AA,Southeast,GHDAN1FNERA8,26454707,12,3685553,Open,4
FA810119CA032,236220,2019-09-23,5700,Z2JZ,Southwest,Y4B1TWZ74MJ6,559039,0,0,Open,""
47PE0220C0017,236220,2020-05-21,4740,Y1AA,Southeast,LEB7QPHJBBM5,911512,3,20812,Open,3
GS11P06MAC0344,236220,2006-09-20,4740,Z111,Southeast,NGK8UPRGE9B1,230000,0,0,Restricted,1
47PK0919C0014,236220,2019-06-26,4740,Z2AA,West,CL9WYVJ7MKY5,164054,1,2211,Open,1
V618C1319,236220,2006-03-16,3600,AD61,Midwest,HY7NE3FMFG84,108878,0,0,Open,1
VA24816C0228,236220,2016-09-30,3600,Y1DB,Southeast,FJHRPGJTTBH6,603158,2,58479,Restricted,1
INICMB00100151,236220,2010-05-11,1450,Z111,Midwest,DB4HQU62RHR8,33000,1,19500,Open,2
GS05P03GAC0065GSP0504SW0013,236220,2004-06-21,4740,Z111,Southeast,KTQKKUPTMMD3,3864,0,0,Open,1
W912R112C0008,236220,2012-04-27,2100,AD61,Southeast,YPDMU31EQK55,537556,3,103176,Open,1
INR13PC80508,236220,2014-01-07,1425,Z2AA,West,ZF9TWHMF62K3,13000,1,13000,Open,1
VA247C0788,236220,2009-01-20,3600,Z141,Southeast,MNXWM6SRMXN9,8500,0,0,Open,4
697DCK24C00309,236220,2024-08-09,6920,Z2BA,Midwest,GEUBD59DZKK5,95642,0,0,Open,2
GS08P07JBP0100,236220,2007-09-07,4740,Z111,West,TMAKEUHJKMV3,9874,0,0,Open,1
W912J314C1003,236220,2014-06-25,2100,Z2AA,Southwest,HCXGD55NNBA3,107581,0,0,Open,1
N6945007C6330,236220,2007-03-07,1700,Z199,Southeast,GRUVBCL86B39,246546,1,39403,Open,""
GS09P15WAC7003,236220,2015-09-24,4740,Z2AA,West,HVVAE2M8FYT9,6530,1,6530,Open,1
FA667519CA001,236220,2019-02-27,5700,Z2AA,Southeast,ZA1VCNFYN3H3,106416,1,26500,Open,""
VA25616C0116,236220,2016-08-29,3600,Y1LZ,Southwest,WC7YV2FLQEK5,8448646,8,61465,Open,5
W912QG17C0004,236220,2017-07-15,2100,Y1JZ,Southeast,N6HFKLNTN995,210799,2,10000,Restricted,1
W911S617C0005,236220,2017-09-13,2100,Z2AZ,West,L529ER9KANW1,113305,4,10294,Open,2
INF14PC00192,236220,2014-09-11,1448,Y1AZ,Midwest,ZJE3GTWE6D36,3105000,12,746248,Open,3
GS01P15BZC0005,236220,2015-05-05,4740,Z2AA,Northeast,RMMNTUKG7MC3,894316,11,285093,Open,2
W91JA411C7083,236220,2011-02-03,2100,Y199,Southeast,LN9PU5M2YZN5,184598,0,0,Open,1
VA244C1801,236220,2011-06-27,3600,Y141,Northeast,WRL1VYAK45G1,1098700,2,738893,Open,7
VA241C0766,236220,2008-09-15,3600,Y111,Southeast,JLCJKLMN5E13,482484,1,92735,Restricted,1
GS09P10WBC0025,236220,2010-06-24,4740,Z111,West,CY9LGPKEVTG7,9847,0,0,Restricted,1
W9127S11C6023,236220,2011-09-27,2100,Y142,Southwest,EN96ZR4NWWL6,421143,3,181542,Restricted,1
W911XK12C0017,236220,2012-09-13,2100,Z2DA,Midwest,LWMEGZCXWL68,5161000,15,1058396,Open,5
W25G1V11C0004,236220,2010-10-28,2100,Z179,Northeast,FRWNTVQESWK3,221256,3,63745,Restricted,1
INF12PC00070,236220,2012-05-14,1448,Z1AZ,Midwest,S2MLVFAJAK61,2213186,12,122480,Open,7
GS04P16EXC7093,236220,2016-04-18,4740,Z2AA,Midwest,X6E8D5J5BZF7,7539,0,0,Open,1
47PK1020C0010,236220,2020-03-25,4740,Y1AZ,Southwest,QBTPBWQPZN67,2909,1,0,Restricted,1
W912DR24C0041,236220,2024-09-16,2100,Z1JZ,Northeast,D85DAJLPCKD1,2024609,0,0,Restricted,1
N6247308C8216,236220,2008-09-23,1700,Y111,West,XBYQLLJVCFJ5,489000,3,0,Open,""
AG32SCC140113,236220,2014-09-29,12H2,Y1JZ,Northeast,NWLKEJJSEBQ1,1479393,3,52678,Restricted,1
VA263C0042,236220,2007-06-29,3600,Z141,Midwest,CNPAL6BP8KX5,709702,1,25055,Open,3
W912QR10C0035,236220,2010-02-18,2100,Y199,Southeast,RQ5NE8D3Y4N5,10934000,32,925680,Open,17
VA246C0646,236220,2010-09-30,3600,Z141,Southeast,PH8LWHJXYGU6,726000,3,126496,Open,13
V247C0234,236220,2003-10-01,3600,Y111,Southeast,UH41M96J27X6,547282,0,0,Open,1
W91QV115C0101,236220,2015-09-14,2100,Y1AZ,Southeast,C7MJJ9QNGDD5,104339,0,0,Open,1
N6945019C2508,236220,2019-09-26,1700,Z2AZ,Southeast,N6HFKLNTN995,1389332,6,644491,Open,""
47PD0222C0005,236220,2022-02-15,4740,Z2AA,Southeast,QU3PAE59T5N3,781656,6,50927,Restricted,1
VA263RA0891,236220,2010-01-06,3600,Z141,Midwest,JHLYFJDMC8H1,61410,1,0,Open,5
INLHAC073019,236220,2007-09-24,1422,Y119,West,HNLUMJL85LJ6,318758,3,19443,Open,3
V652C0320,236220,2009-06-29,3600,Z141,Southeast,NQ9JLF94E6J7,3000000,0,0,Open,1
VA528C0700,236220,2010-02-19,3600,Z141,Northeast,WEERNTNCHPV6,49800,3,8560,Open,6
GS03P12QKC0083,236220,2012-08-16,4740,N063,Southeast,RC1NNGFRMMM7,4155,2,163,Restricted,1
N6871105C1006,236220,2005-06-29,1700,Y129,West,EFRGLFU1Q5Q5,575000,4,0,Open,""
INF16PC00153,236220,2016-09-20,1448,Z2EC,Southwest,FZHWAPU8DGR5,48521,0,0,Open,15
INF15PC00063,236220,2015-04-09,1448,Z1AZ,West,TWF6K5J9GVA5,67006,3,8000,Open,4
140P8624C0010,236220,2024-09-18,1443,Z2AZ,Southeast,ENH2ALXFPGV5,298775,0,0,Open,1
N6945012C4567,236220,2012-03-30,1700,Z2PZ,Southeast,HPXGPF3LRLX6,2368390,1,54000,Open,""
W9123804C0025,236220,2004-08-11,2100,Y199,West,MKM2UNBJVD95,5182175,9,241774,Open,5
VA261C1118,236220,2011-09-28,3600,Z242,West,PSKGUS1DFHJ3,808749,1,19762,Open,4
VA25916C0004,236220,2015-10-29,3600,Z2DA,West,ZF9TWHMF62K3,5249,0,0,Restricted,1
VA26214C0084,236220,2014-06-30,3600,Z1DZ,Southeast,Q4R7EEWYSWG3,2942013,0,0,Open,9
N4008517C8325,236220,2017-05-30,1700,Y1JZ,Southeast,KJ1ZS574VV73,32935000,15,3165884,Open,""
VA24615C0088,236220,2015-09-14,3600,Z1DA,Southeast,E4N7Z83T2SK7,1065334,1,140540,Open,4
VA786A12C0006,236220,2012-07-18,3600,Y1AZ,Southeast,K9AANJKE82E9,24737,0,0,Open,2
GS01P07NLM0020,236220,2007-01-17,4740,Z111,Northeast,KH6BRNS5RNQ7,23900,0,0,Open,6
W912QR07C0034,236220,2007-06-13,2100,Y199,West,LZPKA4GKJ6L7,12073700,5,86362,Open,1
