Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
VA263C0867,236220,2009-12-29,3600,Z141,Midwest,ZGMDQGLRYU73,329700,5,22100,Open,5
N6274202C1306,236220,2003-09-24,1700,Y165,West,RK32PDMPRWR7,7441783,4,534060,Open,""
W912QR10C0046,236220,2010-04-12,2100,Y199,Midwest,W3NVDFUMSJC8,15735185,52,3648442,Open,13
47PC1120C0007,236220,2020-08-07,4740,Z2AA,Northeast,CHNSVFKN1NZ6,337204,7,7499,Restricted,1
INF20181RC023,236220,2009-12-08,1448,Y111,Southeast,JMYBJVPMAUR9,4125000,14,1869774,Open,10
ZG000200305DGS11P03ZGC0200,236220,2003-05-15,4740,Z299,Southeast,CNG4MUEJR131,17800,0,0,Open,2
GS03P09DXC0051,236220,2009-10-19,4740,Z111,Southeast,UKPLW845ADF9,293344,3,39986,Restricted,1
W911QY12C0116,236220,2012-09-27,2100,Z2JZ,Northeast,XFNNVZ13V5W5,740850,3,4328,Restricted,1
W91GFB10C0003,236220,2010-07-15,2100,9999,Southeast,LN9PU5M2YZN5,89500,1,5000,Open,1
N3319116C1003,236220,2015-10-30,1700,Y1LB,Southeast,HMXGQXMBD926,8976396,17,17505910,Open,""
GS11P15YTC0318,236220,2015-07-08,4740,Z2AA,Southeast,LCJYMBNJM798,227626,0,0,Restricted,1
W912LP16C0008,236220,2016-08-16,2100,Y1AZ,Midwest,YHA1V1XKG8R4,5979000,7,331206,Open,5
GS05P16GBC7000,236220,2015-12-18,4740,C1AA,Southeast,R6CPWWDD4AM1,10000000,15,1222606,Open,2
36C24918C0164,236220,2018-07-24,3600,Z2DA,Southeast,X6N1HC5H7M74,376993,1,47912,Open,3
36C25820C0046,236220,2020-03-05,3600,Z2DZ,Southwest,Y49FHQZLDC23,55000,3,13156,Restricted,1
N6247310C3609,236220,2010-07-30,1700,Y199,Southwest,MTJAT2ZAF7Y4,280082,8,218267,Open,""
00659200305DV246C00031,236220,2003-05-15,3600,Z141,Southeast,HQRBG4Z4MC73,37853,0,0,Open,6
VA26115C0023,236220,2014-12-23,3600,Y1DZ,West,N6F2MJSH4WM8,6699528,2,13284250,Open,4
70Z08724CCORD0001,236220,2024-08-08,7008,Z2AA,West,Y3BJEJY8NE28,630721,0,0,Restricted,1
FA480304C9007,236220,2004-04-30,5700,Z299,Southeast,HDKPXS1MK486,98393,1,1045,Open,""
VA243C0648,236220,2009-10-23,3600,Y111,Northeast,FAVJJLPEAU89,755000,0,0,Restricted,1
VA263C0681,236220,2009-08-13,3600,Z141,Midwest,GMFKAHKWRR49,107300,0,0,Restricted,1
N4008011C0002,236220,2010-10-19,1700,Y199,Southeast,EXF4BLB9P9V1,41610000,9,2347265,Open,""
36C26224C0329,236220,2024-09-19,3600,Z2DA,Southwest,K514LY25RBX5,636905,0,0,Restricted,1
DACA4503C0005,236220,2003-07-15,2100,Y164,Midwest,MHTUN9NJJQK3,4222200,24,176827,Open,3
VA241C0217,236220,2007-09-02,3600,Z141,Northeast,X3TQE41XJCA6,29765,0,0,Open,4
HQ003420C0033,236220,2020-02-06,97F5,Z2AA,Southeast,UZ8GYMW2H6G8,273317,2,71463,Open,""
N4008009C2027,236220,2009-09-29,1700,Z199,Southeast,L4DPDT899T69,646932,17,476172,Open,""
W5J9LE13C0023,236220,2013-01-21,2100,Y1JZ,Southeast,NN2NGPDNCK23,18506993,6,2280877,Open,13
N4008017C4457,236220,2017-09-25,1700,Z1NZ,Southeast,KVG8BMXKRMN9,160881,1,85000,Open,""
N6247307C8002,236220,2007-09-20,1700,C112,West,PBCXB1D4K1C9,43146688,25,1156023,Open,""
47PG0917C0007,236220,2017-09-29,4740,Z2AA,Midwest,D5UMMENSEAR5,24662,0,0,Open,1
140FC224C0007,236220,2024-09-24,1448,Y1AA,Northeast,HJYMEURD7JM5,2640000,0,0,Open,4
W911SA09C0028,236220,2009-09-27,2100,Z299,Midwest,SG3GN6BBA5C9,295789,1,24249,Restricted,1
W9124707C0013,236220,2007-09-11,2100,5670,Southeast,JAQULDM1RP23,677717,0,0,Restricted,1
VA25714C0090,236220,2014-04-10,3600,Y1DZ,Southwest,FA6NXN78D5R1,17950,0,0,Restricted,1
VA25614C0170,236220,2014-06-26,3600,Y1DA,Southwest,DK6BPGB7G9R9,253000,0,0,Open,6
GS11P08YTC0020,236220,2007-10-22,4740,Z111,Southeast,N5S2UQEWU8J9,106302,0,0,Restricted,1
W91B4K09C4085,236220,2009-04-17,2100,Y111,Southeast,LN9PU5M2YZN5,48581,0,0,Open,3
W917BK10C0007,236220,2010-01-26,2100,Y199,Southeast,LN9PU5M2YZN5,1915000,6,23655,Open,2
V668C00012,236220,2005-09-15,3600,Z141,West,MHFBEY6NM3S8,326271,0,0,Restricted,1
VA243C0694,236220,2009-09-29,3600,Y142,Northeast,M23NYNGCUSG5,1357747,4,403216,Open,6
GS09P12KZC0005,236220,2011-11-17,4740,Z2AA,West,ZUMBU6EJL5N5,1060849,5,22196,Restricted,1
W912HP16C0015,236220,2016-09-24,2100,C1JZ,Southeast,YJVEF1UNTBG7,6537692,20,2531227,Restricted,1
FA487723C0009,236220,2023-07-27,5700,J046,Southwest,Z4VAY8JLJRV7,2136817,4,197148,Open,""
36C25922C0091,236220,2022-06-21,3600,Z1DA,West,J4PAKJ2G8MC5,623515,3,0,Open,1
W50S7423C0002,236220,2023-08-17,2100,Z2AA,West,D3JYAN52KQ27,160489,1,50269,Restricted,1
DOLJ109629722,236220,2009-10-21,1605,Y169,Southwest,NCNXHKMP58W6,2772002,10,2539533,Restricted,1
00243200309DV10N3C2598A,236220,2003-09-15,3600,Z141,Northeast,WTN1BMHKN8U9,279000,0,0,Open,1
DTFASA17C00672,236220,2017-09-05,6920,Y1AZ,Southwest,XFECHCKJ6YN6,344263,0,0,Open,1
697DCK18C00081,236220,2018-02-06,6920,Z1BC,Southwest,H94XVDGNVNE6,876436,5,222695,Open,7
DTFAGL10C00268,236220,2010-09-17,6920,Y299,Midwest,ERRQBGJLAJJ7,109890,0,0,Open,3
VA250C0184,236220,2008-06-16,3600,Y141,Midwest,LUE6CESGHFB7,496425,3,74120,Open,6
GS09P12WFC0023,236220,2011-12-29,4740,Z2AA,West,PNZ7VMJNRG67,4300,0,0,Open,1
VA648C11883,236220,2011-06-15,3600,Z149,West,JNTFEAKLGM34,1650000,6,296145,Open,8
12619720C0010,236220,2020-09-01,12K3,Z1DB,Midwest,LZL3J61WVEY5,15074,0,0,Restricted,1
DTFAGL08C00295,236220,2008-09-19,6920,Z119,Midwest,CTKBMPDA9WS6,76194,0,0,Restricted,1
INL10PC00494,236220,2010-04-19,1422,Y111,West,D934TLVM9VJ5,865303,5,62699,Open,3
V600C845,236220,2006-07-19,3600,Y141,West,QTGBJMFN6DC3,192638,0,0,Restricted,1
VA251C0760,236220,2010-03-29,3600,Y149,Midwest,US4BV8V9LCM6,64135,1,2832,Open,4
VA247C1277,236220,2010-05-06,3600,Z141,Southeast,QGQJGRHKLYP6,1409450,4,123046,Open,12
EW000200306DGS04P03EWC0075,236220,2003-06-15,4740,Z111,Southeast,WKQLWLN52A23,251646,5,327653,Open,1
3K15200308D503K1533200,236220,2003-08-15,12H2,C119,Southwest,KS8HLVMJEMW9,7370000,11,107464,Open,2
VA26213C0054,236220,2013-05-21,3600,Z1DA,Southwest,L6D9L764D1W5,637000,1,11483,Open,12
VA24812C0170,236220,2012-04-02,3600,Y1DA,Southeast,FJHRPGJTTBH6,165598,1,94000,Restricted,1
W912DQ13C4014,236220,2013-06-26,2100,Y1AA,Southeast,NN2NGPDNCK23,1990350,3,32110,Open,7
GS11P14YEC0060,236220,2014-04-02,4740,Z2AA,Southeast,LQH9B1LCBBY8,12555,0,0,Restricted,1
W912JM14C0010,236220,2014-07-25,2100,Y1AA,Southeast,HFJ1LQXJKNW5,69203,2,0,Restricted,1
33330219CF0010125,236220,2019-03-18,3300,Z2JA,Southeast,SSQ4YB1MGZX9,9540,1,9540,Open,1
N4008510C5335,236220,2010-08-26,1700,Y166,Southeast,CK5WUGTW1H99,13131313,27,1680653,Open,""
VA250C0667,236220,2011-05-13,3600,Z149,Midwest,JN57WU75KM29,510000,2,20368,Open,8
W9128F14C0063,236220,2014-09-26,2100,Z2AA,Southwest,MTJAT2ZAF7Y4,2050658,3,67246,Restricted,1
W912P823C0021,236220,2023-05-09,2100,Z1AZ,Southeast,KXBJBFV68J83,411751,6,1187191,Open,1
VA249C0883,236220,2010-05-12,3600,Y141,Southeast,WGHMSAC7JUM5,2794937,12,98136,Open,6
AG63A9C070009,236220,2007-05-11,12C2,Y111,Midwest,WA5LLTTKLM64,539712,2,15787,Restricted,1
DTFAEN11C00164,236220,2010-12-07,6920,Y121,Northeast,PN6PKU73YH26,36154,0,0,Open,1
GS04P06EXC0058,236220,2006-06-22,4740,Z111,Southeast,MMJFMSLBN668,736381,5,93363,Restricted,1
70B01C22C00000050,236220,2022-06-01,7014,Z2AZ,Southeast,P8S4PWBGSBP9,2891130,0,0,Restricted,1
DABT1002C0024,236220,2003-02-11,2100,Z119,Southeast,MMJFMSLBN668,319000,2,17969,Restricted,1
DJF171200K0007900,236220,2017-09-29,1549,Y1AA,Southeast,DTP4G6KAPP44,5135647,3,1537354,Restricted,1
N0016723C0007,236220,2023-04-20,1700,Y1HB,Southeast,EQ1XWA91UEA6,22928,1,0,Open,""
W911SF12C0021,236220,2012-09-28,2100,Y1PZ,Southeast,DKPJQBT84ND9,62000,1,0,Open,1
V656C471,236220,2006-09-27,3600,Z149,Midwest,HY7NE3FMFG84,485683,3,40510,Restricted,1
HSCG8310C3YD210,236220,2010-06-02,7008,Z119,Southeast,KM1KVDZ8JUF9,369340,1,106275,Restricted,1
W5J9JE10C0036,236220,2010-09-04,2100,Y199,Southeast,LN9PU5M2YZN5,2108700,1,281380,Open,32
GS09P12NPC0021,236220,2013-02-28,4740,Y1AA,West,T6JWHPNCPXU3,2427169,4,464714,Restricted,1
VA69D13C0209,236220,2013-06-28,3600,Z1DA,Midwest,ZJE3GTWE6D36,8820000,12,905302,Open,2
VA25914C0359,236220,2014-09-05,3600,Y1DZ,West,TRKLML6DKAH8,4259,0,0,Restricted,1
36C24922C0043,236220,2022-02-09,3600,Z1DA,Southeast,LPPTFNUEME13,618062,5,3859,Open,3
HSBP1016C00135,236220,2016-09-30,7014,5680,West,E2A1CY1RXMA4,128757,0,0,Restricted,1
W91B4P12C0039,236220,2012-06-18,2100,Y1JZ,Southeast,LN9PU5M2YZN5,13975,0,0,Open,1
VA245C0543,236220,2010-09-30,3600,Y141,Southeast,VRZZLWCJQU93,24895,1,0,Open,1
W912JM04C0036,236220,2004-09-28,2100,Y119,Southeast,S5QLMPXEUXC6,5890000,5,469289,Open,7
36C25918C0302,236220,2018-08-13,3600,Z1DA,West,TRKLML6DKAH8,19379,0,0,Restricted,1
GS05P14SLC0030,236220,2014-09-24,4740,Z2AA,Midwest,M931QEZX3266,258131,3,3727,Restricted,1
70Z08323CCLEV0010,236220,2023-09-22,7008,Z2JZ,West,D3JYAN52KQ27,230625,2,13650,Restricted,1
W912CN14C0019,236220,2014-09-04,2100,Z2AA,West,YTFPYJGNMTW8,25695,2,0,Restricted,1
GS11P08YTC0084,236220,2008-01-16,4740,Z111,Southeast,LHYHU8JCAZ53,7227,0,0,Restricted,1
W5J9JE12C0075,236220,2012-04-26,2100,Y1AZ,Southeast,LN9PU5M2YZN5,2063567,4,7656,Open,5
GS03P10AZC0004,236220,2010-03-19,4740,Z111,Northeast,MT9AATHS7ZB5,16398000,24,1446734,Open,10
W9124J09C0061,236220,2009-09-29,2100,Y300,Southwest,CSRMLYJL9QK5,96952,3,0,Restricted,1
W91B4M09C4205,236220,2009-09-18,2100,Y299,Southeast,LN9PU5M2YZN5,749479,1,15054,Open,1
VA261C0320,236220,2007-09-30,3600,Z141,West,HSPNN66K4HC7,494760,0,0,Restricted,1
697DCK18C00192,236220,2018-04-24,6920,Z1BC,Southwest,PFL4EL1YFJU7,10660,0,0,Open,1
33330220CF0010343,236220,2020-08-11,3300,J046,Northeast,F82LCS3LM4Q9,70310,1,81130,Restricted,1
W912HN16C0003,236220,2016-01-04,2100,Z2AA,Southeast,YJVEF1UNTBG7,3354772,11,1527790,Restricted,1
DACA5603C2004,236220,2003-07-31,2100,Y139,Southwest,C11DMEJMGZ95,1213458,0,0,Open,6
W912QR06C0020,236220,2006-04-21,2100,Y199,Southeast,KRJRFGHD4KV8,5027500,11,696317,Open,5
140P8218C0001,236220,2017-11-02,1443,Z1AZ,West,CM6AAWP8H6Y4,100391,2,9627,Restricted,1
W912HN20C4002,236220,2020-09-02,2100,C1AZ,Midwest,CLMDT32GT7F7,1837000,3,0,Restricted,1
70Z0G119CPRV10800,236220,2019-02-25,7008,Z2AZ,Northeast,FSK3JMMKJHL9,124135,2,26259,Restricted,1
GS07P02HHC0108,236220,2003-10-16,4740,Y111,West,PJUXUM1DNHN3,11213601,38,2748552,Open,2
INLHAC043005,236220,2004-06-01,1422,Y162,West,HLVWK3UKR325,1028263,5,24517,Open,1
GS09P07WRC0042,236220,2007-09-21,4740,Z111,West,XBYQLLJVCFJ5,158000,1,0,Open,1
GS09P08WJC0016,236220,2008-06-03,4740,Z111,West,GQTYLX3AFN63,2630,0,0,Restricted,1
VA243RA0770,236220,2009-12-23,3600,Y141,Southeast,MM8LPN2UCFX8,470558,0,0,Open,9
36C26024C0060,236220,2024-09-26,3600,Y1DA,West,NKEBZ7D8GZ45,687607,0,0,Open,2
W9124724C0017,236220,2024-04-11,2100,Z2FB,Southeast,PTHMDBNVTF45,121183,1,0,Open,1
W9126G05C0024,236220,2005-08-11,2100,Y112,Southwest,NWP2UKBMFER6,6260660,12,76461,Open,1
NNK09CA34C,236220,2009-04-08,8000,Y159,Southeast,LL1UFXPKHT37,48363,2,4814,Restricted,1
GS09P12WFC0038,236220,2012-05-17,4740,5810,West,LKZ7PFAXBLM4,16659,0,0,Open,1
GS11P14MAP0309,236220,2014-11-04,4740,N048,Southeast,FMPELR96MJ24,128400,0,0,Open,1
W917BE09C0030,236220,2009-09-28,2100,Y119,Southeast,LN9PU5M2YZN5,95790,0,0,Open,11
DOCAB133014CN0159,236220,2014-09-24,1330,Y1FD,West,RQUZHK1C5PQ4,72245,3,39627,Restricted,1
47PD1017C0008,236220,2017-09-20,4740,Z1AA,Northeast,D4D1LCJPNZJ9,9128,1,0,Open,1
GS03P12QMC0017,236220,2012-05-03,4740,Z2AA,Southeast,LH3SQNM5MC46,6450,0,0,Restricted,1
W912JC06C0002,236220,2006-04-19,2100,Z111,Midwest,SMBFFG4D4LM5,4667200,6,189542,Open,12
GS11P04YTC0251,236220,2004-07-29,4740,Z111,Southeast,GLAEMC2XKYC7,16548,0,0,Open,1
00200200306D200200301331,236220,2003-06-15,7523,Y119,Southeast,EGHPHNK86JG4,345423,0,0,Open,1
W5J9JE15C0010,236220,2015-09-29,2100,Y1PZ,Southeast,KA5HQCLKUVW1,20289,1,0,Open,4
N4008515C5014,236220,2015-09-30,1700,Y1DA,Southeast,N4BAZDMM7DV7,178564,3,28875,Open,""
70B01C18C00000154,236220,2018-09-30,7014,Y1AZ,Southwest,DG4ERBLG1HR6,1447740,2,13210,Restricted,1
47PK1019C0001,236220,2018-10-30,4740,Z2AA,Southwest,WCUTU3R5XAL5,100889,1,5976,Open,1
GS07P16UFC7001,236220,2016-02-17,4740,Z2AA,Southwest,T53ANRCADY13,749144,2,16656,Restricted,1
N4008021C0003,236220,2021-03-02,1700,Z2AZ,Midwest,LC7HVREHN3U6,398238,1,0,Open,""
W912DQ19C4013,236220,2019-08-14,2100,Y1JZ,Southeast,HNUQVSS87HA5,1071651,3,30198,Restricted,1
N6945023C0017,236220,2023-03-29,1700,Y1AZ,Southwest,CKW1BTE8HDQ9,24775,0,0,Open,""
GS11P07NWC0076,236220,2007-09-18,4740,Z111,Southeast,ML6HNRW67NA8,1761200,3,1712588,Restricted,1
NNK08CB22C,236220,2008-07-01,8000,Y159,Southeast,LL1UFXPKHT37,243078,6,56852,Restricted,1
140P6018C0001,236220,2018-05-23,1443,Z2PZ,Midwest,DQNLKMRXG8N5,574396,1,0,Restricted,1
VA261C0440,236220,2008-06-17,3600,Z149,West,E7H2F19ZML75,1714070,1,0,Restricted,1
GS07P12HHC0010,236220,2012-01-05,4740,AD61,West,T29KPANQL3H2,18051,0,0,Restricted,1
W9128F23C0046,236220,2023-09-28,2100,Z2AA,Southwest,FYLYYVT8YK17,2181581,3,553664,Restricted,1
VA246C0289,236220,2008-10-01,3600,Z141,Southeast,L2NTWJMGFM81,299792,0,0,Restricted,1
VA249C0915,236220,2011-03-17,3600,Z141,Southeast,X6N1HC5H7M74,13064,0,0,Open,1
VA24814C0209,236220,2014-09-17,3600,Y1DA,Southeast,TWFMLMAEDHM3,140131,0,0,Restricted,1
FA663313C0001,236220,2013-07-10,5700,Z1EB,Midwest,NLGJDBPXKN84,1041100,1,21447,Open,""
VA256C0175,236220,2007-09-27,3600,Z141,Southeast,C41LZQCCZG71,302325,0,0,Restricted,1
W912QR09C0003,236220,2008-12-05,2100,Y199,Southeast,JG7KNC5SGWN3,672000,9,39888,Restricted,1
W917BE06C0093,236220,2006-09-23,2100,Y119,Southeast,LN9PU5M2YZN5,748700,1,0,Open,1
VA69DC1903,236220,2011-06-24,3600,Z141,Midwest,ZJE3GTWE6D36,249890,1,0,Open,3
47PJ0020C0049,236220,2020-05-01,4740,Z1AA,West,C1HPMSNXSLM3,61502,1,47039,Open,1
GS10P15XBC7000,236220,2015-04-22,4740,Z1AA,West,ULHYFDHD9VK1,380401,1,6293,Restricted,1
GS04P10BVC0030,236220,2010-03-26,4740,Z111,Southeast,GVLVJC4BLLA9,608591,8,204381,Restricted,1
VA259C0924,236220,2011-06-28,3600,Y141,West,EGZAXGX77CJ7,184500,0,0,Open,3
47PK0524C0006,236220,2023-11-02,4740,Z2AA,West,V79BMWJ66XC6,19196,0,0,Open,1
DTFAAC15C00028,236220,2015-09-21,6920,Y1JZ,Southwest,GM2JGHSJ6541,4734000,9,696455,Open,3
W912CJ08C0002,236220,2008-02-13,2100,Z139,West,MFDMYZ6NLE86,35605,0,0,Restricted,1
GS04P09EXC0058,236220,2009-05-20,4740,Z111,Southeast,MB1NFEJUB6S7,441344,1,0,Restricted,1
VA248C1500,236220,2010-06-29,3600,Z119,Southeast,KG8JU7LLKEJ4,274999,3,2682,Open,4
36C24420C0033,236220,2019-12-13,3600,Z2DA,Northeast,KJ4JT1ZWMGK1,184896,1,14077,Open,2
697DCK23C00095,236220,2023-02-17,6920,Z1BA,West,G1DMJZKBDRZ5,1102232,5,9000,Open,3
VA101CFMC0205,236220,2010-01-27,3600,Y141,Southeast,MT9AATHS7ZB5,38363000,95,3742191,Open,15
W91GF509C8110,236220,2009-05-29,2100,Y199,Southeast,LN9PU5M2YZN5,21970,0,0,Open,1
W9126G06C0035,236220,2006-07-21,2100,Y142,Southwest,M5L5TNSE6A15,9091119,19,179676,Open,3
47PC0318C0007,236220,2018-08-01,4740,3960,Northeast,MLSMLM5BFMW5,7328000,14,68179,Open,4
GY000200106DGS06P01GYC0005,236220,2001-06-15,4740,Z111,Northeast,HE7KKMMCLDW1,440000,1,2466,Open,2
VA247RA1015,236220,2009-09-04,3600,Z141,Southeast,JNS6XTGNC844,2053971,1,20971,Open,20
GS11P06MAC0191,236220,2006-05-05,4740,Z111,Southeast,S3UQJZWFHCK5,488482,3,355531,Restricted,1
GS09P08KTC0071,236220,2008-04-28,4740,Z111,West,ZW87FNNKBD97,13460,0,0,Open,2
GS05P10SUC0010,236220,2010-05-05,4740,Z111,Midwest,FNJ9TLKHB4R3,22728,1,1803,Open,3
VA244C1114,236220,2009-09-30,3600,Z141,Southeast,XTN2R76YZ335,84702,0,0,Restricted,1
W912JM11C0031,236220,2011-09-19,2100,Y119,Southeast,RKQXCNLNN1N5,189698,7,3136,Restricted,1
N6274218C1316,236220,2018-05-16,1700,Y1BZ,West,H1KPDZLCMNR8,64088000,18,3966234,Open,""
36C25819C0092,236220,2019-05-01,3600,Z1DA,West,JMNAHUM151N9,265000,1,142562,Restricted,1
47PJ0019C0052,236220,2019-07-31,4740,Z2AA,West,LY5SALHHYQC7,23903,1,0,Open,1
W9124719C0044,236220,2019-07-31,2100,Y1AZ,Southeast,FC5EMM6NFN85,100000,3,18000,Open,1
47PM1022C0023,236220,2022-09-16,4740,Z2AA,Southeast,HHWNBYZHKMC5,42054,2,0,Open,1
GS06P09TKC0028,236220,2009-09-08,4740,Z111,Midwest,XZGCZ86MJSE7,2653,0,0,Open,1
ETATP200304DAE128810320,236220,2003-04-15,1630,Y169,Southeast,ZDURM35BEN48,8145000,2,96805,Open,6
VA241C2053,236220,2010-09-23,3600,Z300,Northeast,SCUWLHDYLMD8,31158,0,0,Open,4
W912L511C0003,236220,2011-09-30,2100,Z129,Southeast,DGMGJ52J2B13,1651267,5,71524,Restricted,1
W9126G13C0004,236220,2013-01-29,2100,Y1DA,Midwest,YTJHMJFEGNL3,145709000,584,954835922,Open,5
PW000200308DGS02P03PWC0082,236220,2003-08-15,4740,Z111,Northeast,ESQ7WWJFXE63,121927,0,0,Open,1
1305M324C0085,236220,2024-09-13,1330,Y1EZ,Midwest,GVPGHMVV3HV3,589900,1,0,Open,6
W5J9JE16C0035,236220,2016-09-21,2100,Y1JZ,Southeast,NN2NGPDNCK23,3099492,4,0,Open,7
140L0618C0015,236220,2018-06-13,1422,Y1EZ,West,D6URHEL1YUK1,883617,0,0,Open,3
15B41918CT3U40001,236220,2018-09-17,1540,Z2FF,Midwest,CHQ3Z614HPE1,5120000,13,535472,Open,3
36C25623C0020,236220,2023-03-30,3600,Z1DZ,Southeast,KV1NW9F8M7W6,2127003,1,535136,Open,1
W912KZ16C0002,236220,2016-07-17,2100,Y1JZ,Midwest,QH4WCEJ6LJZ8,127882,0,0,Open,4
12305B22C0019,236220,2022-09-30,12H2,Y1DB,Southeast,LN2RHUXHLEL8,29100,0,0,Open,6
N6274213C1304,236220,2013-09-10,1700,Z2AA,West,YTFPYJGNMTW8,228036,2,23346,Open,""
VA528C0310,236220,2008-02-08,3600,Z141,Northeast,TMN5DQ7NAU11,56049,0,0,Open,5
N4008508C1007,236220,2008-08-08,1700,Y119,West,NMJZKCLLCFY1,324663,1,13739,Open,""
VA255C1535,236220,2009-12-21,3600,Z141,Midwest,JMFJKHK9A778,1229018,4,46446,Open,5
GS10P07XJP0045,236220,2007-05-11,4740,Z111,West,C74ESL7ND7M1,95096,3,0,Open,3
47PM0517C0024,236220,2017-10-17,4740,Z2AA,Southeast,C8YXMSHK3N34,296543,3,29259,Restricted,1
W912DR09C0080,236220,2009-09-29,2100,Y151,Southwest,MLMKS3MB4M77,7395000,12,1337334,Open,10
N0042124C0079,236220,2024-08-16,1700,Z2AA,Southeast,HPHVSDPH1K93,499938,1,0,Open,""
36C24620C0050,236220,2020-06-29,3600,Z1DA,Southeast,NNY1NMZCBVX8,1132500,4,371963,Restricted,1
INP15PC00723,236220,2015-09-17,1443,J056,Southwest,R96MEFRL2CB3,68360,0,0,Open,2
W9126G14C0077,236220,2014-09-29,2100,Y1JZ,Southwest,LEM5JPJFENJ3,1082397,1,0,Restricted,1
W911S615C0005,236220,2015-09-23,2100,Y1AZ,West,VMZYCYL6WP89,274257,1,2653,Restricted,1
ING06CRCN0005,236220,2005-11-28,1434,Z111,Midwest,F58RC49TLVM7,334915,0,0,Restricted,1
W912KZ14C0104,236220,2014-09-23,2100,Y1JZ,Southeast,DMBVYW4WNZ21,132228,0,0,Open,2
GS09P16WFC7031,236220,2016-09-22,4740,Z2AA,West,SKPEMNW1TEN8,24965,0,0,Open,1
W9124809C0005,236220,2009-02-20,2100,5670,Southeast,CT5FQ7LETFM6,177636,5,29441,Restricted,1
VA25613C0283,236220,2013-09-27,3600,Y1DB,Southeast,KMDWJNDKQ6H6,8489000,14,323837,Open,7
GS04P13EXC0125,236220,2013-06-25,4740,Z2AA,Southeast,QJE2C6A27T23,1138998,13,1766457,Restricted,1
W912QR08C0001,236220,2008-01-10,2100,Y119,Southeast,HUD4MLEBNMM4,8451830,2,6032,Open,3
HHSI102201500001C,236220,2014-12-18,7527,N056,Southwest,E5AFA7JSANW5,730777,3,3349,Restricted,1
SAQMMA16C0324,236220,2016-09-28,1900,C215,Southeast,RALKDB351J43,20282303,11,996332,Open,1
W911WN19C8003,236220,2019-05-23,2100,Y1AA,Southwest,FU66JCQ3G8M6,492039,4,20676,Open,6
DTFACN15C00068,236220,2015-03-03,6920,Z1BA,Midwest,S67WC5N6YRN7,63311,0,0,Open,3
W50S8J20C0004,236220,2020-09-23,2100,Z2AA,Northeast,MUDPMKWH76B8,1279500,4,30600,Open,5
FA700010C0029,236220,2010-09-18,5700,Z199,West,P1KSFXRHCKN5,20536000,11,16707433,Open,""
VA503E85024,236220,2008-04-11,3600,Z199,Southeast,CLJME3ENNXM6,4305,0,0,Restricted,1
INPC6480100486,236220,2010-09-16,1443,Y174,Midwest,HUMPZFUNLXG5,49900,1,6684,Open,6
GS04P05EXC3003,236220,2005-09-29,4740,Z111,Southeast,GVNDWF25GV41,1090407,6,84144,Open,1
AG32SDC170037,236220,2017-06-16,12H2,Z1DB,Southeast,EQUGGRN48HG5,54399,0,0,Open,1
TOS10F036,236220,2010-09-30,2001,Z119,Southeast,TALCYVG8GB25,799209,3,21787,Restricted,1
36C24822C0036,236220,2022-03-28,3600,Z1DA,Southwest,MEKRC9F8BZY7,14839081,1,0,Open,6
GS08P10JFP0007,236220,2010-05-21,4740,R499,Northeast,SZ26MFC38BM8,373528,8,109386,Restricted,1
N4008515C5020,236220,2015-09-30,1700,Y1DA,Southeast,N4BAZDMM7DV7,174900,1,4520,Open,""
47PM0424C0019,236220,2024-08-19,4740,Z2AA,Southeast,TYXZKA3H2F11,937533,0,0,Restricted,1
N6945014C5570,236220,2014-07-22,1700,Y1EB,Southeast,LLM9TJRYL4H9,1441319,1,0,Open,""
47PD0119C0024,236220,2019-09-13,4740,Z2AA,Southeast,DV9FJK9Y3MD3,414605,8,101665,Open,1
VA101F13C0033,236220,2013-03-29,3600,Y1DZ,Southwest,WB1KNAULH895,6617000,45,595448,Open,5
2031ZA20C00541,236220,2020-09-30,2041,Z2AZ,Southwest,JB9LEDWB9MN9,725000,4,0,Restricted,1
AG4384C110004,236220,2011-07-20,12H2,Z199,Southeast,E2LNTGNM1968,297446,0,0,Restricted,1
GS09P10KTC0057,236220,2010-07-13,4740,Z111,West,ZW87FNNKBD97,29000,3,5975,Open,2
FA461310C0024,236220,2010-09-29,5700,Z111,West,X5E3CJ78VKV9,1309959,8,25573,Open,""
GS03P07QKC0086,236220,2007-09-20,4740,Z111,Northeast,K79KXM8NSJK4,104758,5,13745,Restricted,1
W91B4N11C8070,236220,2011-03-26,2100,Y152,Southeast,NN2NGPDNCK23,252707,0,0,Open,1
W91QV115C0044,236220,2015-07-31,2100,Z2NZ,Southeast,DNNBG2PKQ125,164274,2,0,Open,1
VA256C1322,236220,2011-06-03,3600,Z111,Southeast,CA2HB7LUJPM3,24993,0,0,Open,1
GS09P05KYM0011,236220,2004-10-18,4740,Z111,West,CMJCDMTNUHM8,8972,0,0,Restricted,1
W917PM08C0032,236220,2008-02-21,2100,Y199,Southeast,KA5HQCLKUVW1,944240,1,0,Open,3
VA552C0017,236220,2006-09-26,3600,Y142,Midwest,CZHMR29JV5G7,449957,0,0,Restricted,1
GS04P17EXC0036,236220,2017-04-28,4740,Z2AZ,Southeast,HRU1YNT5KWM7,59896,0,0,Open,1
