Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
GS11P10MAM0195,236220,2010-03-17,4740,Y111,Southeast,JR6QVTXESKA9,19503,0,0,Open,1
GS05P08FBC0077,236220,2008-07-15,4740,Z111,Midwest,FV51XNS3CN66,511866,7,160110,Open,3
W5J9JE16C0023,236220,2016-08-23,2100,Y1JZ,Southeast,NN2NGPDNCK23,574925,3,216011,Open,8
V564C40106,236220,2004-02-17,3600,Z141,Southeast,HN2NP6EAKJG8,15832,0,0,Open,1
FA850107C0047,236220,2007-07-20,5700,5410,Southeast,P6JNKVNA2XS7,124398,0,0,Open,""
W913FT10C0039,236220,2010-09-27,2100,Y300,Southeast,LN9PU5M2YZN5,103773,4,0,Open,2
V691C0533,236220,2004-09-13,3600,Z141,West,JBH2HD9FLWE8,138276,0,0,Restricted,1
36C10E23C0003,236220,2023-03-31,3600,Y1DZ,West,XNWZFJBMRR86,309440,0,0,Open,2
W912QR18C0044,236220,2018-09-27,2100,Y1JZ,Midwest,GDH5ESJBVDM5,7634890,13,505937,Open,3
36C25620C0177,236220,2020-09-23,3600,Z2DA,West,QFKLGGBHCHP7,2235757,2,0,Open,6
140F0319C0006,236220,2019-08-16,1448,Y1GZ,Midwest,D67VLNCFHRQ7,450000,1,2862,Open,1
W91GET09C0007,236220,2009-02-01,2100,Y131,Southeast,LN9PU5M2YZN5,2575000,5,0,Open,3
AG82X9C100144,236220,2010-09-09,12C2,Z119,West,MSCWJEC97PN7,213953,3,34804,Restricted,1
VA25713C0034,236220,2012-11-02,3600,Y1DA,Southwest,QNG4N4YJNYL9,16500,0,0,Restricted,1
AE137370000420,236220,2004-07-23,1630,Y169,West,CSQXK7FBMW96,1488800,2,1840,Open,""
DACA2103C0030,236220,2003-09-30,2100,Y199,Southeast,UVZJQ9N13VL1,657000,6,198707,Open,8
GS04P08EWC0227,236220,2008-10-10,4740,Z111,Southeast,JAQULDM1RP23,25225,0,0,Open,1
GS07P13UFC0018,236220,2013-09-24,4740,Z2AA,Southwest,T53ANRCADY13,187437,0,0,Restricted,1
DACA3103C0025,236220,2005-05-02,97AB,AD61,Southeast,SNJKMKKA9LA1,0,2,282253,Open,""
GS11P14YEC0026,236220,2014-06-19,4740,Z2AA,Southeast,H2U8P7XDJBP6,610800,1,327740,Restricted,1
VA244C0465,236220,2008-09-18,3600,Z141,Northeast,L72HBB28VMY6,16567,0,0,Restricted,1
36C77623C0045,236220,2023-05-10,3600,Y1DZ,West,J39ZNELNYAU8,1499695,5,0,Open,3
DTFACN14C00258,236220,2014-09-10,6920,Z1AZ,Southwest,DK6BPGB7G9R9,58318,0,0,Open,3
GS04P06EXC0091,236220,2006-03-31,4740,Z111,Southeast,QRLRV4CXZNE4,785000,4,106566,Restricted,1
DAHA2203C0001,236220,2003-02-04,2100,Y139,Southeast,GYCTU7ALKXV4,2765750,9,403468,Open,12
N6247307C1211,236220,2007-09-29,1700,N054,West,XL1HXLG5L2G8,404310,7,203374,Open,""
VA260C0182,236220,2007-09-11,3600,Z141,West,M9BUBF229RE5,35130,0,0,Open,2
VA69DC0728,236220,2011-09-23,3600,Z141,Midwest,ZJE3GTWE6D36,2635200,15,291696,Open,2
GS11P08YTC0232,236220,2008-05-19,4740,Z111,Southeast,JR6QVTXESKA9,0,0,0,Restricted,1
GS11P08NWC0062,236220,2008-06-04,4740,Z111,Southeast,E9DZZ985K5E3,1049977,5,66537,Restricted,1
V520C5198A,236220,2005-01-20,3600,Z141,Southeast,KN19KX1RHPE6,42232,2,2232,Restricted,1
DOCSB134103C0054,236220,2004-05-10,1341,Z249,Northeast,EGM6KB7YE8B1,0,16,5572163,Open,6
VAGS07F9462G1,236220,2008-07-14,3600,Z141,Midwest,KSFXGBDLNG74,92645,0,0,Open,1
W91B4M09C4043,236220,2009-02-14,2100,Z300,Southeast,LN9PU5M2YZN5,45150,0,0,Open,1
W91QEY08C0003,236220,2008-02-04,2100,Z199,Southeast,G2MNA9JSUEL3,17800,3,689,Open,3
W912BV09C2021,236220,2009-08-31,2100,Y159,Southwest,NSGGGUENWB25,7165591,9,45403,Open,4
GS06P12TNC0016,236220,2012-03-05,4740,Z2AA,Midwest,FYF7G31YJVS9,8200,0,0,Open,3
GS09P07WKC0023,236220,2007-07-02,4740,Z111,West,ZW87FNNKBD97,4495,2,750,Open,1
W5J9JE11C0022,236220,2011-01-31,2100,Y199,Southeast,NN2NGPDNCK23,1468136,5,74140,Restricted,1
VA25812C0094,236220,2012-06-26,3600,Y1DA,Southwest,L9KCSJGQ2N79,422299,0,0,Open,3
140P4224C0001,236220,2023-12-26,1443,Z2QA,Midwest,GVPGHMVV3HV3,702336,2,5636,Open,2
47PK0724C0012,236220,2024-03-27,4740,Z2AA,West,RN4MRJK8S2Q8,39773,1,388,Open,1
1333ND24CNB190035,236220,2024-08-26,1341,Z1JZ,West,ZXZ9APVDY787,73032,1,0,Restricted,1
N4008309C0011,236220,2009-06-30,1700,Y131,Southeast,C7JACCYCWRL3,9666646,17,2013952,Open,""
W917PM07C0052,236220,2007-05-10,2100,5680,Southeast,LN9PU5M2YZN5,4392031,20,3275191,Open,27
36C25923C0045,236220,2023-04-21,3600,Z2DA,Midwest,M1MTVBF5ZNY6,2426606,2,157028,Open,3
N4008017C0505,236220,2017-09-22,1700,Z2AZ,Southeast,TMHNLH19ZD41,755206,6,37028,Open,""
W912L709C0008,236220,2009-09-25,2100,C111,Southeast,EGMMRYUK4S39,7134842,4,340439,Open,10
NGA13FC2154DR,236220,2013-09-19,3355,Y1JA,Southeast,YK7MKRNBRE57,530020,4,16647,Open,1
GS01P07NLM0037,236220,2007-03-29,4740,Z111,Northeast,CJK3ZMRNN2B8,11811,1,3838,Open,2
W912QR16C0019,236220,2016-08-25,2100,Y1JZ,Midwest,RVL9HZKH4TZ3,12077800,9,728573,Open,5
47PJ0021C0023,236220,2021-03-02,4740,Z2AA,Midwest,TDQCGGABLA63,17008,1,6085,Restricted,1
36C77624C0159,236220,2024-09-10,3600,Z2DA,Northeast,E66GWG1NPHL8,11026830,0,0,Open,5
FA930119CA019,236220,2019-09-18,5700,Z2JZ,West,NHRJBRC4SX35,579687,2,28462,Open,""
12339520C0001,236220,2020-03-02,12C2,Z1AA,Southeast,DQB9RL4PDLM4,4950,2,0,Open,1
V504C0168,236220,2005-09-30,3600,Z141,Southwest,NZHUM5JWLNF4,170000,0,0,Restricted,1
INPC6020060906,236220,2006-05-24,1443,Y119,Southeast,MLJXVS2FSRB3,3396365,9,186747,Open,6
W9126G18C0076,236220,2018-09-13,2100,Y1AZ,Southwest,JFUHDP547UN7,351455,0,0,Restricted,1
W917BE08C0096,236220,2008-09-22,2100,Y199,Southeast,LN9PU5M2YZN5,2180000,1,0,Open,5
VA528C0239,236220,2007-09-21,3600,Z141,Northeast,XRGQH2NHL498,129832,0,0,Open,4
GS10P06XAC3058,236220,2006-06-26,4740,Z111,West,C1G3SLWNJL83,16141,1,2500,Open,3
47PF0024C0028,236220,2024-07-15,4740,Z2LZ,Southeast,JW12XFT7SLR7,34175000,0,0,Open,4
VA24914C0085,236220,2014-09-18,3600,Z1DA,Southeast,H5Y5BU8TQ6C7,1353263,4,75845,Open,4
DEFE0001589,236220,2009-09-23,8900,Z199,West,P9QQX7RT8E98,1850020,9,1005699,Restricted,1
W5KA4N12C0047,236220,2012-04-18,2100,Y1FD,Southeast,LN9PU5M2YZN5,52390,4,11897,Open,1
W912QR17C0040,236220,2017-09-25,2100,Y1JZ,Midwest,TABLTHULNJJ7,6247000,25,1379352,Open,3
FA308905C0015,236220,2005-09-29,5700,Z111,Southwest,V6MTMJ5KHXR6,586020,0,0,Open,""
VA244C1386,236220,2010-05-26,3600,AD61,Southeast,JCUMH4FV7CS3,562178,2,0,Open,5
EPC11063,236220,2011-09-30,6800,Y142,Southeast,E2LNTGNM1968,77496,0,0,Restricted,1
W911KB20C0033,236220,2020-09-28,2100,Z2FB,West,LKXQGGTKGDA8,4153761,8,110055,Restricted,1
VA24416C0233,236220,2016-06-24,3600,Z2DA,Northeast,WRL1VYAK45G1,8486600,6,616648,Open,3
VA255C1093,236220,2009-03-27,3600,Z141,Midwest,Z8PPMRJSJ1E5,494355,3,66579,Restricted,1
GS11P11MAC0152,236220,2011-02-18,4740,Y111,Southeast,CVZLC3PKNDN3,180703,0,0,Open,1
INA11PC00059,236220,2011-04-14,1450,Z112,Southwest,GLRFV3NNP285,8450,0,0,Open,2
INA11PC00402,236220,2011-09-20,1450,Y122,Midwest,MXCLQATH4M75,865115,1,0,Open,2
N4008013C0003,236220,2013-09-30,1700,Y1AA,Midwest,RDB2AM2GGHH8,12136943,8,3790,Open,""
W917PM08C0019,236220,2008-04-03,2100,Y199,Southeast,NN2NGPDNCK23,4602714,3,9205428,Open,31
GS09P14WMC0003,236220,2013-11-21,4740,Z2AA,Southwest,WCUTU3R5XAL5,66546,0,0,Restricted,1
W912DQ11C4039,236220,2011-09-19,2100,Y299,Midwest,HKDLUFL7HDS8,11329000,33,652639,Open,11
FA820116C0032,236220,2016-09-23,5700,Z2JZ,West,JGFSLSXK9DV5,99720,0,0,Open,""
W912J620C0001,236220,2020-08-07,2100,Y1BZ,West,F2MXJHLELJG9,20402508,16,2139233,Open,2
W912DY24C0077,236220,2024-09-30,2100,Y1JZ,West,FEA4ZTEGYLM5,1549268,0,0,Restricted,1
VA52813C0062,236220,2013-03-01,3600,Y1DA,Northeast,G2LKQQMH16L8,60615,0,0,Open,5
VA24613C0047,236220,2013-03-19,3600,Y1DZ,Southeast,WH7JU3H2JC44,176981,0,0,Open,5
75N99019C00057,236220,2019-09-26,7529,Z2DZ,West,EGUEUHZLJDE9,864954,9,208256,Open,1
36C25020C0143,236220,2020-06-09,3600,Z1DA,Midwest,JEJJZPGM2CJ7,1296000,2,11884,Open,5
FA446009C0007,236220,2009-09-11,5700,Z169,Southeast,RKU3PZV6MPP7,374325,3,8224,Open,""
0536CW10428,236220,2005-08-30,3300,Z191,Southeast,H2XFGR46UMA1,13742,0,0,Open,3
VA259C0899,236220,2011-03-30,3600,Y141,West,F7JVEZDEMLM1,29839,0,0,Open,3
VA24814C0114,236220,2014-04-08,3600,Y1DA,Southeast,N31CKUZN5JS5,40844,0,0,Restricted,1
N4008021C0004,236220,2021-02-09,1700,Z2NB,Southeast,RJN3FNRKV2K3,248454,1,0,Open,""
47PF0022C0001,236220,2021-12-15,4740,Z2AA,Midwest,JBNZZ87KNTZ8,419889,5,36669,Restricted,1
70FBR124C00000005,236220,2024-09-19,7022,Z1GZ,Northeast,NZ9MPL6KGM48,286974,1,40097,Restricted,1
47PK1618C0010,236220,2018-05-10,4740,Z2AA,West,V79BMWJ66XC6,8557,1,0,Open,1
W91B4N10C8150,236220,2010-05-06,2100,Y111,Southeast,LN9PU5M2YZN5,23650,0,0,Open,1
47PJ0019C0093,236220,2019-09-25,4740,Z2LB,West,SHW3J24KKXD1,44204,0,0,Open,1
1204N018C0003,236220,2018-04-26,12C2,Z2AA,West,L7FKZ1DU2JR7,34385,2,8205,Open,5
140F0619C0023,236220,2019-08-20,1448,Y1GZ,West,NUSXWN6MXGL7,617477,5,3252,Open,8
N6945009C3075,236220,2009-02-25,1700,Z199,Southwest,NAV7T2BKQ4X3,2574478,5,19636,Open,""
AG0120C080004,236220,2008-09-03,12C2,Y299,West,CRG6S2EJC9U9,172911,0,0,Restricted,1
47PM0518C0004,236220,2017-12-13,4740,Z2AA,Southeast,TM2DKS2X9TS9,50020,2,3200,Open,1
47PA0318C0013,236220,2018-01-23,4740,Z2AA,Southwest,PFFLN9MQXJD9,3985954,2,137673,Restricted,1
W9128F05C0003,236220,2005-02-04,2100,Y149,West,GGG4H3WS2555,1778000,4,21852,Open,5
W50S7J22C0007,236220,2022-09-21,2100,Y1QA,Southeast,XSZJTF6UBLX4,269981,1,0,Open,2
EPC11062,236220,2011-09-29,6800,Y142,Midwest,DLW5K2Q5MN93,62806,3,632,Restricted,1
W9124Q06C0002,236220,2005-10-20,2100,Y299,Southeast,MTXJF2HF2W83,77747,0,0,Restricted,1
DTFACN14C00254,236220,2014-09-09,6920,Z2BC,West,GKN5FN2DFDM4,42000,0,0,Open,3
GS11P05YEC0029,236220,2004-12-14,4740,Z111,Southeast,HL8UABMLULZ4,219000,0,0,Open,3
VA786ARA0174,236220,2009-09-03,3600,Y299,Midwest,KLUGKF8MJCS9,133000,0,0,Open,3
W917BE09C0025,236220,2009-09-29,2100,Y119,Southeast,LN9PU5M2YZN5,850000,5,40000,Open,7
W9123814C0001,236220,2013-10-29,2100,Y1AZ,West,N6F2MJSH4WM8,2547786,6,89831,Restricted,1
697DCK20C00193,236220,2020-07-29,6920,Z1BC,Midwest,U9GDGL5NLPE1,78057,1,19250,Open,1
36C25921C0096,236220,2021-06-11,3600,Z2DA,Southwest,ZL1AFP7PT7Z2,352167,0,0,Error,Error
W9126G11C0074,236220,2011-09-27,2100,Z119,Southwest,LR81Y47Y83N5,563213,4,88430,Restricted,1
FA465913CC009,236220,2013-09-26,5700,Z2BZ,Midwest,DMG2MMNMUK46,2338945,1,2338945,Open,""
IBM13C0014,236220,2013-09-29,19BM,Y1AA,West,Y5MKPBH47154,2549293,3,36958,Restricted,1
VA263C0011,236220,2007-04-23,3600,Z141,Midwest,LA1BV9DM1WE6,564315,0,0,Restricted,1
INPC1211070913,236220,2007-09-26,1443,Y161,West,V5P7YVDD5BN1,200775,0,0,Restricted,1
GS09P15KTC7007,236220,2015-09-03,4740,Y1AA,West,H1KPDZLCMNR8,126950000,124,26779557,Open,7
INPC4450060402,236220,2006-02-13,1443,Z191,Northeast,VTFETK1MEMM7,37790,1,0,Open,1
DACA4703C0020,236220,2003-08-22,2100,Y119,Southwest,ESUDMKZA5M84,5115338,17,221331,Open,3
47PK0920C0001,236220,2019-11-08,4740,Z2AA,West,CL9WYVJ7MKY5,41972,4,6125,Open,1
47PK1919C0013,236220,2019-08-27,4740,Z2AA,West,PGGGRPN3DDC7,106824,1,106824,Restricted,1
GS03P14DXC0020,236220,2014-06-03,4740,5650,Southeast,LH3SQNM5MC46,168782,2,0,Restricted,1
W912DR08C0002,236220,2007-10-15,2100,Z199,Southeast,SNJKMKKA9LA1,4365000,7,1149916,Open,6
AG04R35004R340013,236220,2004-04-16,12C2,Z199,West,PDY9YHZJHFM4,168771,2,32581,Open,1
47PF0018C0087,236220,2018-06-05,4740,Z2AA,Midwest,EQ3ENXG54GK9,11780,1,0,Open,1
DOCSB134109CN0033,236220,2009-04-01,1341,Z111,West,TMAKEUHJKMV3,7238,1,811,Restricted,1
GS03P16AZC7018,236220,2016-07-08,4740,Z2AA,Southeast,LCJYMBNJM798,433915,5,36355,Restricted,1
W912DR20C0024,236220,2020-06-12,2100,Y1AA,Midwest,YPTVJDAFDU97,2595590,4,505392,Restricted,1
W5J9JE12C0122,236220,2012-07-29,2100,Y1JZ,Southeast,NN2NGPDNCK23,2778565,1,2773265,Open,8
AE134260000320,236220,2004-08-13,1630,Y199,Northeast,EATDZJL6JFJ5,0,1,137400,Open,""
W913FT16C0003,236220,2016-09-27,2100,Y1PZ,Southeast,LN9PU5M2YZN5,359541,1,0,Open,8
AZ000200104DGS03P01AZC0075,236220,2001-04-15,4740,Z111,Southeast,LMLJD42M2VC3,300000,2,33802,Open,1
GS02P12PWC0025,236220,2012-06-26,4740,Z1AZ,Northeast,W3UUE4S8XLN4,382215,6,12097,Restricted,1
N4008516C7713,236220,2016-09-29,1700,Z2GZ,Southeast,HVA8QVX8YST1,373482,3,5204,Open,""
VA528C0565,236220,2009-06-25,3600,Z141,Northeast,WBK7TW9E2WH1,497780,2,152244,Restricted,1
SGE50004C1194,236220,2004-09-30,1900,Y164,Southeast,KA5HQCLKUVW1,4473438,4,1100613,Open,4
GS04P11EXP0142,236220,2011-06-14,4740,Z111,Southeast,XG8SMER56AC5,26442,1,26442,Open,1
36C25618C0192,236220,2018-09-26,3600,Z2JZ,West,QFKLGGBHCHP7,73500,0,0,Open,1
W912LC11C0009,236220,2011-09-28,2100,Y159,West,EG51SSFUKAK5,258658,3,35820,Open,1
W911SA18C2008,236220,2018-03-21,2100,Z2AA,Southwest,CA9KMFKBBM13,173900,1,1963,Open,5
W5K9FH11C0060,236220,2011-01-27,2100,Y164,Southeast,LN9PU5M2YZN5,166359,4,31497,Open,1
VA257C0311,236220,2009-03-13,3600,Y141,Southwest,DK6BPGB7G9R9,0,0,0,Restricted,1
GS03P09QMC0036,236220,2009-04-09,4740,Z111,Southeast,JH8BDPD1DG47,23281,1,2245,Restricted,1
INPC9280090406,236220,2010-03-17,1443,Z119,West,NUJTJF89UGN7,218472,1,42142,Open,5
GS11P13YTC0335,236220,2013-08-21,4740,Z2AA,Southeast,WFMSDTSBR449,8657,1,0,Open,1
47PK1122C0014,236220,2022-08-04,4740,Z2AA,West,KH6BMLLAQSK8,84488,2,0,Open,1
36C24924C0093,236220,2024-09-25,3600,Z1DA,Northeast,KJ4JT1ZWMGK1,1178723,0,0,Open,7
70B01C24C00000173,236220,2024-09-27,7014,Z2JZ,Northeast,WRGCJB9EP161,413429,0,0,Open,1
36C25618C0084,236220,2018-03-30,3600,Y1DA,Southeast,TFC8L4UHKE15,89282,0,0,Open,5
HHSD200200410362C,236220,2004-09-01,7523,5660,Southeast,GK69KUCSAK57,180000,1,17509,Open,1
INPC5682060500,236220,2006-09-22,1443,Z199,Southeast,M95KA2ZTDAZ1,4056206,3,239409,Open,2
GS06P16TNC7013,236220,2016-05-24,4740,Z2AA,Midwest,LZL3J61WVEY5,42950,0,0,Open,1
GS10P06XCM3030,236220,2006-05-30,4740,Y119,West,WCPHRQHKMKP7,5625,1,2990,Open,2
VA250C0691,236220,2011-06-06,3600,Z141,Southeast,DLXQBSUBPMM6,618879,2,364729,Open,1
N4008016C2012,236220,2016-05-20,1700,Y1AA,Southeast,T4KABN8LU4K6,362501,0,0,Open,""
47PK1718C0015,236220,2018-09-07,4740,Z2AA,West,T8NAX48XA2W3,309628,4,105390,Restricted,1
47PM0619C0005,236220,2019-07-15,4740,Z2JZ,Southeast,TM2DKS2X9TS9,689883,8,0,Restricted,1
W9115110C0145,236220,2010-09-01,2100,Y199,Southwest,CDCAHGHUJEL5,475753,1,62015,Open,26
GS04P17RRC0010,236220,2017-01-06,4740,Z2AA,Southeast,XK9BLV88CNP7,11468,2,0,Open,1
75H70124C00051,236220,2024-09-26,7527,Y1DA,Midwest,FHNCUMP16GP5,3830166,0,0,Open,2
GS04P11EXC0017,236220,2010-11-09,4740,Y111,Southeast,RKQXCNLNN1N5,44169,0,0,Restricted,1
00631200309DV631C728,236220,2003-09-15,3600,Y141,Northeast,HXMJA2V68HC3,805000,0,0,Open,0
W5J9LE12C0019,236220,2012-01-23,2100,Y1JZ,Southeast,NN2NGPDNCK23,18940000,2,4972,Open,50
N4008520C0059,236220,2020-08-31,1700,Y1JZ,West,G139U41AGQC6,191120897,39,46399043,Open,""
GS04P16RRC7017,236220,2016-04-26,4740,Z2AA,Southeast,L2CSXRHMNGP8,2660,2,2585,Open,1
36C25918C0046,236220,2017-12-15,3600,Z2DA,West,X9KAZVW9BDL1,71293,0,0,Restricted,1
HSFLGL10C00007,236220,2010-09-08,7015,Z300,Southeast,QNGJFLYHWKM6,647254,4,10137,Restricted,1
W9124M09C0012,236220,2009-02-19,2100,Z129,Southeast,S26CS5EGE4L5,709649,3,40268,Restricted,1
FA441915C0101,236220,2015-04-01,5700,Z2EZ,Southwest,PQUEL5MZFDJ3,4599999,0,0,Open,""
W91B4N11C8232,236220,2011-09-20,2100,Y199,Southeast,LN9PU5M2YZN5,218349,10,272638,Open,1
VA250C0246,236220,2008-09-30,3600,Z299,Midwest,JN57WU75KM29,106500,1,3449,Open,5
TOS10F027,236220,2010-09-30,2001,Y111,Southeast,TALCYVG8GB25,2250896,11,881666,Restricted,1
W91B4M09C4084,236220,2009-05-05,2100,Y199,Southeast,LN9PU5M2YZN5,211240,0,0,Open,3
GS02P13PVC0002,236220,2012-10-15,4740,Z2AA,Northeast,HEGHJPL3RY23,6712,0,0,Open,1
GS09P16WFC7024,236220,2016-07-07,4740,Z2AA,West,SKPEMNW1TEN8,8745,0,0,Open,1
W917BG08C0005,236220,2007-11-04,2100,Y131,Southeast,LN9PU5M2YZN5,1840968,1,0,Open,5
FA570217C0023,236220,2017-09-27,5700,Y1NZ,Southeast,LN9PU5M2YZN5,0,5,0,Open,""
36C24423C0007,236220,2022-12-05,3600,Z2DA,Northeast,KJ4JT1ZWMGK1,398799,0,0,Open,1
W9127S09C6008,236220,2009-08-31,2100,Y199,Midwest,PGUPK1DSLPN9,0,0,0,Open,3
GS11P13MAC0084,236220,2013-02-13,4740,Z2AA,Southeast,H64HAJPG1FT6,19428,0,0,Open,1
GS11P04ZGC0212,236220,2004-06-29,4740,Z299,Southeast,DGNBGXP85838,902650,3,152015,Open,1
W912QR20C0058,236220,2020-09-29,2100,Y1JZ,Southeast,W5E4GGV7EWN5,8280369,10,734139,Open,3
W912HN06C0006,236220,2005-12-01,2100,Y199,West,L2YMLW7SK3K8,35809475,0,0,Restricted,1
GS11P08YTC0347,236220,2008-08-05,4740,Z111,Southeast,G4ENH4Q3YMJ5,31931,1,0,Restricted,1
VA247C0671,236220,2008-10-30,3600,AD61,Southeast,ZZVCEQM7B3F4,81048,0,0,Restricted,1
DOLETA16H0008,236220,2016-04-28,1630,Y1CZ,West,LNCPPJ2AFB52,408879,4,344777,Open,""
36C25220C0230,236220,2020-09-23,3600,Z1DA,Midwest,CD9SL37JKLK3,683900,1,36064,Restricted,1
V650C662,236220,2003-10-01,3600,Z141,Northeast,EATDZJL6JFJ5,33616,0,0,Open,1
47PK0519C0011,236220,2019-09-26,4740,Z2AA,West,CL9WYVJ7MKY5,1207913,7,44452,Open,1
FA301624C0034,236220,2024-09-24,5700,Z2JZ,Southwest,DJ3BBTYS5CM1,3499880,0,0,Open,""
GS11P06YTC0274,236220,2006-04-10,4740,Z111,Southeast,CX94XWQUWHJ9,0,0,0,Open,3
GS09P07KTC0107,236220,2007-07-05,4740,Z111,Southwest,MGLYC7Q4PHW1,2021000,9,690177,Open,3
47PM0519C0008,236220,2019-03-05,4740,Z2AA,Southeast,TM2DKS2X9TS9,1284330,2,0,Restricted,1
W9127S08C6006,236220,2008-09-30,2100,Z199,Southwest,RQ13XQQKKQ67,6965366,3,0,Restricted,1
36C24620C0021,236220,2020-04-28,3600,Y1DA,Southeast,LKQLLKR19E64,9493397,12,1003806,Open,3
W9124E19C0003,236220,2019-07-15,2100,Y1JZ,Southeast,NMJXWXS77AJ3,2147556,2,54000,Restricted,1
VA257C0307,236220,2009-02-27,3600,Y141,Southwest,DK6BPGB7G9R9,452647,2,0,Restricted,1
VA248C1176,236220,2009-08-18,3600,Z119,Southeast,KG8JU7LLKEJ4,32500,0,0,Restricted,1
V689C50307,236220,2005-03-22,3600,Z141,Northeast,UMFYJPY3GM63,27500,0,0,Open,3
W912DS20C0005,236220,2020-01-17,2100,Y1JZ,Southeast,H15YNL5CB4G1,13147968,17,2430871,Restricted,1
FA940105C0016,236220,2005-05-24,5700,Z111,Southwest,Y1FQJ2GMX6K6,5083,0,0,Open,""
TOS08050,236220,2008-05-28,2001,Z119,West,JNTKLKDXDJY9,238692,7,147725,Restricted,1
12405B24C0016,236220,2024-08-29,12H2,Y1NB,Midwest,L8MHMTLQD3M4,1852062,2,492843,Restricted,1
VA241C1418,236220,2009-09-24,3600,Z141,Northeast,SF39C54BNA38,4990000,10,566070,Open,4
W5J9JE16C0027,236220,2016-09-14,2100,Y1AZ,Southeast,NN2NGPDNCK23,866030,5,29130,Open,5
W50S8F20C0002,236220,2020-09-23,2100,Z2GA,Northeast,PGMTLDKYWQQ8,224400,0,0,Open,6
GS08P17JBC0023,236220,2017-05-17,4740,Z2AA,West,GEUNZZ25GQ45,24790,0,0,Open,1
VA261C0615,236220,2009-06-30,3600,Z141,West,SCM2PEG3V1C9,7000000,2,5022739,Open,4
W912WJ18C0016,236220,2018-09-24,2100,Y1BZ,Northeast,CHFAPANM3SA7,42654933,17,5562823,Open,3
47PC1119C0007,236220,2019-08-08,4740,Z2AA,Northeast,CFYCK4MMJYJ7,543822,5,80305,Restricted,1
GS09P17NPC0005,236220,2017-02-24,4740,Z1AA,West,CL9WYVJ7MKY5,400281,4,26164,Restricted,1
W9124720C0017,236220,2020-07-15,2100,Y1JZ,Southeast,NM6RRBJBQ1X8,165945,1,0,Open,1
GS02P03PWC0094,236220,2008-04-22,4740,Z111,Northeast,T53NX2JHF5H5,0,1,0,Restricted,1
N6945020C0067,236220,2020-09-23,1700,Z2JZ,Southeast,EDZJEN3M2ME7,2955271,2,11253,Open,""
47PM0818C0005,236220,2017-12-15,4740,Y1AA,Southeast,UX4FYMFP9153,114017,1,31807,Restricted,1
INPC1460090107,236220,2010-02-19,1443,Y152,West,HH1EFN79JHL5,1507572,10,690239,Restricted,1
VA256C0411,236220,2008-09-28,3600,Z149,Southeast,TF3QATCN8MM5,182585,9,162026,Restricted,1
N4008509C7009,236220,2009-09-17,1700,Z199,Northeast,LETMQM2GWMS4,9015950,41,4203277,Open,""
W5J9JE13C0009,236220,2012-11-28,2100,Y1JZ,Southeast,NN2NGPDNCK23,14200000,2,0,Open,32
47PB0023C0004,236220,2022-11-03,4740,Z2AA,Northeast,WLKERTRSKCC5,865447,1,18545,Restricted,1
GS09P12WLC0020,236220,2012-08-16,4740,Z1AA,West,KAAJENEUSZ23,7179,0,0,Open,3
GS05P04GBC0004,236220,2004-05-05,4740,Z111,Midwest,MNULLFSQM1H5,599408,335,75735326,Open,10
W5J9JE11C0122,236220,2011-06-30,2100,Y111,Southeast,NN2NGPDNCK23,7245961,9,589698,Open,3
W912BV06C2011,236220,2006-08-30,2100,Y159,Southwest,J6TKK1KB36B7,2971450,5,47746,Restricted,1
47PK0023C0015,236220,2023-08-30,4740,Z2AA,West,E9XEAEJAN2L1,28800,2,0,Restricted,1
W9124N10C0027,236220,2010-06-16,2100,Z119,West,WZEGGWJ4L6D7,22000,0,0,Restricted,1
W91QV118C0136,236220,2018-09-28,2100,Z2AZ,Southeast,FFZ1LHKP5J61,321815,10,9908,Open,1
INPC9815090A43,236220,2010-04-16,1443,Y224,West,LNJSLQ7F3KL8,539600,1,2184,Open,7
W912L114C0018,236220,2014-09-24,2100,Y1JZ,Southwest,H94XVDGNVNE6,631281,2,0,Open,2
DEFE0014488,236220,2013-09-27,8900,Z2JZ,Southeast,ZPBQCVU4KMD8,257481,2,12403,Open,3
GS11P07YTC0140,236220,2006-12-20,4740,Z111,Southeast,N5S2UQEWU8J9,53624,0,0,Restricted,1
HSCG8208C3WCA32,236220,2008-06-23,7008,Z299,Southeast,FMC9NMDT1WY9,460506,6,39548,Restricted,1
W9124R09C0006,236220,2009-05-11,2100,Y199,Southwest,J2T8L5MN3YF4,755312,1,0,Restricted,1
V437C4548A,236220,2007-12-17,3600,Y141,Midwest,HSEAK3YNT7H6,0,1,10223,Restricted,1
DACW4503C0006,236220,2003-02-27,2100,Y159,Midwest,FDZLHYBSK185,439942,1,30288,Restricted,1
SAQMMA13C0194,236220,2013-08-09,1900,Y1AA,Southeast,LN9PU5M2YZN5,480315,2,171146,Restricted,1
W9136409C0003,236220,2009-02-11,2100,Y119,Midwest,M7DTAGAHN9S5,15460000,19,1149728,Open,10
VA244C1420,236220,2010-07-23,3600,Y111,Northeast,QZF5L1CLAWU3,1269514,6,2108245,Open,6
W912SV11C0002,236220,2011-06-07,2100,Y129,Northeast,N3P6JK32Z381,21670,1,2000,Restricted,1
