Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
AE125980220,236220,2004-04-02,1630,Y119,West,MY4NMAJ7WBV4,0,2,98700,Open,""
N6247315C2213,236220,2015-05-06,1700,Z1JZ,West,Y4MNS7V31HJ5,493544,0,0,Open,""
N6871104C4216,236220,2004-09-08,1700,Z199,West,VD3SP4NGVLX4,649321,3,22525,Open,""
DOLETA14C0039,236220,2014-09-30,1630,Y1CZ,Southeast,HPXGPF3LRLX6,293000,2,7689,Open,""
F1660203C0014,236220,2003-07-11,5700,Z199,Southeast,G9P6ZZNC6NG3,712853,0,0,Restricted,1
N4008515C9302,236220,2014-12-08,1700,Y1AA,Southeast,WL4ESNAFB821,649110,0,0,Open,""
FA461014C0021,236220,2014-09-29,5700,Z1FC,West,PWHSBH6HKQF9,3300000,2,0,Open,5
N6247309C1205,236220,2009-08-18,1700,Y163,West,GMJPZCJDUG24,56151954,12,21573649,Open,""
FA304715C0073,236220,2015-09-30,5700,C1JZ,Midwest,XM3HHWDGWH54,773050,4,621581,Open,2
N6945017C5664,236220,2017-09-28,1700,Z2AZ,Southeast,EHKPLZEA1UM1,407900,2,0,Open,""
FA441809C0001,236220,2009-02-25,5700,C115,Southeast,WLD3NNWJ4PN9,995819,7,163668,Open,16
FA452816C3001,236220,2016-07-13,5700,Z1AZ,West,WH48K39M6MN8,1726916,5,284927,Open,6
FA485508C0040,236220,2008-09-24,5700,Y159,Southwest,VSCPNC8DHPM5,304251,3,26273,Restricted,1
FA481920C0032,236220,2020-09-23,5700,Z2PA,Southeast,YDTLPW9SGQ87,1631983,5,90000,Open,7
FA441804C0009,236220,2004-09-30,5700,Z222,Southeast,X17BRZLBN766,299523,0,0,Restricted,1
N6247204C4716,236220,2004-12-16,1700,Z119,Northeast,TXH2SBM6HDR1,279650,4,131793,Open,""
N6247306C5029,236220,2006-09-29,1700,Z119,West,N83WTUF5ZE61,175000,3,14555,Open,""
N6945020C0074,236220,2020-09-30,1700,Y1AZ,West,Q2GQQBLLVQS5,3123753,4,47809,Open,""
N3654A08C9006,236220,2008-04-24,1700,C119,Southeast,LN9PU5M2YZN5,32639,1,0,Open,""
FA441707C0018,236220,2007-09-19,5700,Z199,Southeast,DLG9X3LBX6M6,399573,0,0,Open,4
N6247319C2455,236220,2019-09-16,1700,Y1EB,West,GMJPZCJDUG24,95355749,19,6008505,Open,""
N6945008C4117,236220,2008-09-30,1700,Y119,Southeast,GNANNXYK2B13,436427,3,643682,Open,""
N6945014C5333,236220,2014-09-30,1700,Z2JZ,Southeast,V23MRSK6DM84,1411492,2,339,Open,""
N6247306C6560,236220,2006-09-21,1700,Z111,West,HNFPFN7KV558,351578,0,0,Open,""
FA283514C0042,236220,2014-09-26,5700,S216,Northeast,HZVHT9LKS969,592931,4,110405,Restricted,1
N4008013C2075,236220,2013-09-09,1700,Y1AA,Southeast,CP4NW4REPH28,1023806,4,0,Open,""
N6945020C0049,236220,2020-07-31,1700,Z2CZ,Southeast,HUZ2XKV2KLS5,1045860,0,0,Open,""
FA820104CN001,236220,2004-04-29,5700,Z164,West,FMW2Z3B2YJ79,209366,2,18460,Open,1
N4008013C3016,236220,2013-07-18,1700,Y1AA,West,ULMPN2X7TJC6,410911,1,0,Open,""
FA452807C3016,236220,2007-09-21,5700,Z119,Midwest,TA2MYQCEKFD8,363295,1,0,Open,4
N6945017C7214,236220,2017-05-03,1700,Z2PZ,Southeast,CEG7BHZXSU75,238199,0,0,Open,""
FA667024C0004,236220,2024-09-27,5700,Z2EB,Southeast,LZZDZN4MTHG9,2013608,0,0,Open,6
N6945011C3108,236220,2011-07-29,1700,Z199,Southwest,FF7VQ1JNQTA5,4003982,4,18548,Open,""
N4008012C2001,236220,2012-08-10,1700,Y1NA,Southeast,SNJKMKKA9LA1,28600000,40,22732048,Open,""
FA286020C0041,236220,2020-07-31,5700,Z2AZ,Southeast,KW2RL9X5L5C4,1999994,5,204162,Restricted,1
N4008008C4425,236220,2008-07-25,1700,Z199,Southeast,J7KZKS2H9DL7,167138,0,0,Open,""
N4008523C0011,236220,2023-04-13,1700,Z2HB,Northeast,N3ECF2LC4MX5,158000,1,0,Open,""
FA304708C0027,236220,2008-09-26,5700,Z300,Southwest,FJVET8EVQX57,3766065,8,5179,Restricted,1
N6945018C7224,236220,2018-09-24,1700,Z2PZ,Southeast,CEG7BHZXSU75,972041,3,16274,Open,""
N4008509C3201,236220,2009-03-26,1700,Y163,Southeast,SZKNP57U5UK3,23199000,20,3095202,Open,""
FA860109C0066,236220,2009-09-30,5700,Y165,Midwest,H23CW8L2UB75,625275,4,49661,Open,5
FA304710C0058,236220,2010-09-08,5700,Z199,Southwest,M2E1GSPM2QV4,22780,0,0,Restricted,1
FA667510C0006,236220,2010-06-14,5700,Z111,Southwest,GULZXYGKJWL7,12331,0,0,Open,4
FA465916CC005,236220,2016-09-28,5700,Z2FC,Midwest,DMG2MMNMUK46,6185500,6,548225,Open,5
N6247313C3603,236220,2013-08-07,1700,Y1AZ,West,SLM7RNSKD525,272771,1,0,Open,""
FA890316C0012,236220,2016-07-28,5700,Y1BZ,West,JM61NJRD58C8,6759532,8,8964411,Open,""
W15QKN23C0028,236220,2023-07-26,2100,Y1AB,Southeast,CMF6MLB57BL4,1210717,1,0,Open,""
FA462523C0011,236220,2023-02-03,5700,Z2JZ,Midwest,EH16M4534MD3,10360,1,0,Open,3
N4008005C0151,236220,2006-05-15,1700,Y199,Southeast,KFNCDSZJZ6M3,0,23,1724002,Open,""
FA282304C0037,236220,2004-09-30,5700,Y179,Southeast,MQTRV3XU9LZ3,700000,0,0,Restricted,1
FA304704C0035,236220,2004-09-29,5700,Y119,Southwest,GYATTD6TCG88,199819,0,0,Restricted,1
FA446008C0017,236220,2008-09-30,5700,Y291,Southeast,CKK3WH7N1T67,228457,1,0,Restricted,1
FA813722C0054,236220,2022-09-26,5700,Z1NZ,Southwest,EGPZM58RYNJ7,499500,2,0,Open,1
N6945023C0036,236220,2023-08-09,1700,Y1LB,Southeast,WTVXHCKK2LS3,3047897,1,26873,Open,""
FA521507C0010,236220,2007-05-16,5700,Z199,West,ZBD5E6NUF566,37047,1,0,Restricted,1
FA487722C0006,236220,2022-02-07,5700,Z2QA,Southeast,H15YNL5CB4G1,760945,4,81701,Restricted,1
FA468608C0017,236220,2008-09-23,5700,Y299,West,FEKWQ12B2J44,594504,0,0,Restricted,1
N6945008C6335,236220,2008-09-15,1700,Z131,Southeast,MQTRV3XU9LZ3,2286903,5,59158,Open,""
FA813720C0034,236220,2020-08-14,5700,Y1LZ,Southwest,T53ANRCADY13,1116743,2,0,Restricted,1
FA706022C0021,236220,2022-09-14,5700,Z1AA,Southeast,VHMLMYNQ96N5,84876,0,0,Restricted,1
N6247203C0058,236220,2003-09-22,1700,Y139,Northeast,HMGZQFBHQ9C9,594500,2,26591,Open,""
FA480307C0003,236220,2007-03-13,5700,Y162,Southeast,HDKPXS1MK486,184700,1,0,Restricted,1
FA820116C0018,236220,2016-09-16,5700,Z2JZ,West,JQUWCG4P3N21,1030167,0,0,Restricted,1
N6247309C1227,236220,2009-06-19,1700,Z199,West,EM35E72WAL33,1364656,4,0,Open,""
N4008016C4476,236220,2016-09-30,1700,Y1FD,Southeast,CYWEA6PLVJ68,667454,4,82209,Open,""
FA489708C3009,236220,2008-09-29,5700,Z111,West,HN3GDE2E4KC5,272979,3,79029,Restricted,1
N6871104C4204,236220,2004-04-27,1700,Z127,West,HTSGGFP8QUJ5,408852,2,85000,Open,""
N4008520C0055,236220,2020-08-12,1700,Y1JZ,Southeast,VEP4UN7LDMK5,132325843,29,28167799,Open,""
FA570712C0043,236220,2012-08-03,5700,Y1CA,Southeast,LN9PU5M2YZN5,59000,1,7355,Open,6
F0865103C0055,236220,2003-09-29,5700,Y127,Southeast,DLG9X3LBX6M6,265207,0,0,Restricted,1
FA330009C0048,236220,2009-09-30,5700,Z249,Southeast,HW1HEKB61GF5,1312204,0,0,Restricted,1
F0466603C0014,236220,2003-05-21,5700,Z119,West,KACQJL6WU259,742500,1,128897,Restricted,1
N6945009C3579,236220,2009-03-31,1700,Z159,Southeast,UL2NWLKG53K4,353542,2,0,Open,""
N4008009C0023,236220,2009-09-29,1700,Y119,Southeast,SNJKMKKA9LA1,17520000,24,5862735,Open,""
N6945009C4569,236220,2008-12-22,1700,Z163,Southeast,TR1AV9J17C93,340555,2,221168,Open,""
FA448808C0012,236220,2008-09-19,5700,Z111,West,WV5CKEFM1VQ1,27032,1,0,Open,13
N4008009C4411,236220,2009-09-28,1700,Z199,Southeast,KMXZLM4QWWS9,1686461,2,197869,Open,""
N6247312C0020,236220,2012-08-27,1700,Z2AZ,Midwest,VPVKE183B2G9,1100000,0,0,Open,""
N6895004C0029,236220,2005-03-10,1700,Y111,Midwest,PYVGKLBNLBV8,4991961,13,1906348,Open,""
FA304712C0021,236220,2012-09-14,5700,Z2JZ,Southwest,RKQXCNLNN1N5,3989778,9,146445,Restricted,1
FA286013C0030,236220,2013-09-24,5700,Z2AZ,Southeast,ZKLHNCJ7CEE9,513993,0,0,Restricted,1
N4008510C9413,236220,2010-07-23,1700,Y163,Northeast,LCJ3FY3T4J43,7904800,8,2237673,Open,""
N4008511C0500,236220,2011-03-23,1700,Z119,Northeast,KCDZLXJTKPX5,1700378,2,59832,Open,""
N6247403C9008,236220,2003-09-30,1700,Z162,West,U4K9M66MUHR9,362313,0,0,Open,""
FA304712C0022,236220,2012-08-28,5700,Z2AA,Southwest,D8LQNLJDLDX9,456417,5,7973,Open,7
N4008008C0521,236220,2008-03-31,1700,Y199,Southeast,CX7DE74VGGK7,1472855,4,30646,Open,""
N4008508C1411,236220,2008-08-04,1700,Y163,Southeast,KJ1ZS574VV73,22621000,12,48818590,Open,""
FA449719CA009,236220,2019-02-11,5700,Y1JZ,Southeast,QUU7KSJG1RE4,856063,1,6316,Restricted,1
N6945024C0045,236220,2024-07-03,1700,Z2QA,Southwest,JKCUMCAB9WZ8,1799948,0,0,Open,""
N6247316C2820,236220,2016-08-26,1700,Z2JZ,West,VMLEJ5KNB2M9,584861,2,48392,Open,""
FA489719CA026,236220,2019-09-17,5700,Z2FD,West,HVJHQB39JBK5,811944,4,9534,Open,2
N6274207C1304,236220,2007-03-07,1700,Y127,West,QCTNVKMQ92N7,10796000,9,1666981,Open,""
FA468624C0008,236220,2024-07-25,5700,J041,Southwest,KNYQX62M4RU4,175050,0,0,Open,6
FA308909C0036,236220,2009-09-30,5700,Z162,Southwest,EN3RKWNJ1GY7,2216422,1,96680,Open,""
N4008508C8460,236220,2008-08-26,1700,Y199,Southeast,LL9YWE8DY5T3,9066505,10,1048255,Open,""
N4008522C0033,236220,2022-08-30,1700,Z2AZ,West,SA3MXAZY2A74,4311445,0,0,Open,""
N6945015C1114,236220,2015-09-30,1700,Z1AZ,Southeast,GEEHR98LM661,1122901,3,906298,Open,""
DOLJ041A10011,236220,2004-08-26,1630,Y249,Southeast,LVWPXDUBLK96,798690,0,0,Open,""
N0042122C0031,236220,2022-06-28,1700,Z1AA,Southeast,VUR8QKPP8NY3,123747,1,0,Open,""
N4008513C5005,236220,2013-09-30,1700,Z2JZ,Southeast,RXY7UKE1LLT9,2655054,1,74017,Open,""
N6274299C1350,236220,2002-12-02,1700,Y249,West,EFRKRJYXDNV3,358754,5,55277,Open,""
FA302007C0003,236220,2007-07-30,5700,Z199,Southwest,M8NCXVVB3W93,643452,2,0,Restricted,1
N6945012C3590,236220,2012-09-02,1700,Y1JZ,Southeast,FLXBU86JGQD1,737575,1,36026,Open,""
N4008013C2538,236220,2013-09-04,1700,Z2JZ,Southeast,KVG8BMXKRMN9,666666,2,28394,Open,""
N6871103C2348,236220,2003-06-26,1700,Y299,Northeast,U8Z9UMQDFJM4,586113,1,109034,Open,""
N4008312C1018,236220,2012-06-29,1700,Z2JZ,Midwest,DRLTAXYFZBK8,349886,3,54919,Open,""
FA301619CA083,236220,2019-09-17,5700,Z2AA,Southwest,MT71C7KB5NA7,54880,0,0,Open,4
N6945008C7331,236220,2008-09-12,1700,Z299,Southeast,MQTRV3XU9LZ3,478730,2,8721,Open,""
N4008523C0042,236220,2023-08-25,1700,Z2AA,Southeast,KMFTULJNARB5,1107848,2,73683,Open,""
FA301023C0026,236220,2023-09-21,5700,Z2FB,Southeast,JM6EATAHBEL6,452285,3,88472,Open,4
FA663315C0009,236220,2015-09-21,5700,Z2AA,Midwest,LA1BV9DM1WE6,421000,3,81762,Open,7
N6246705C0057,236220,2005-09-21,1700,Y139,Southeast,NJKSKK8N9PE6,3757697,6,662769,Open,""
N6945020C0119,236220,2020-09-30,1700,Z2AZ,Southeast,MZC1HWND3398,311482,0,0,Open,""
FA283518C0004,236220,2018-05-07,5700,Z2BG,Northeast,VA77AJWFRWD4,81291,0,0,Open,1
FA480313C0005,236220,2013-04-12,5700,Z2AZ,Southeast,K592YN9H67Q8,1341164,6,480033,Restricted,1
N4008012C2542,236220,2012-09-28,1700,Y1DB,Southeast,HMRMC9VEM669,1444444,1,83333,Open,""
N4008518C0614,236220,2017-12-28,1700,Y1AZ,West,NE61LN4FM1A5,70474000,34,14269326,Open,""
N6246702C2051,236220,2002-11-12,1700,Y119,Southeast,MMJFMSLBN668,516574,1,18494,Open,""
N4008009C2033,236220,2009-09-30,1700,Z199,Southeast,L4DPDT899T69,213000,3,84582,Open,""
AE124060000220,236220,2004-04-27,1630,Y119,Southeast,NQDBCHGLEDF6,0,5,108269,Open,""
F1060303C3015,236220,2003-09-30,5700,Z139,West,NUJTJF89UGN7,969203,1,1089,Restricted,1
N4008510C0220,236220,2010-08-27,1700,Y119,Southeast,P5UUNMJW8NL7,786898,4,20870,Open,""
HQ003415C0119,236220,2015-09-30,97F5,Z1NB,Southeast,J65HGDJWBFN5,1059421,8,343540,Open,""
N6945008C3082,236220,2008-05-12,1700,Z299,Southwest,NAV7T2BKQ4X3,506509,2,9542,Open,""
FA304708C0031,236220,2008-09-26,5700,Z300,Southwest,FJVET8EVQX57,3766065,9,15121,Restricted,1
FA286011C0044,236220,2011-09-30,5700,Z111,Southeast,ESA1GAW2ER55,32672,0,0,Restricted,1
N4008009C4404,236220,2009-09-29,1700,Y119,Southeast,EHMDR9ELXEM9,2243058,1,68187,Open,""
HDEC0319C0003,236220,2019-02-12,97AZ,Z2AZ,Southeast,WL4ESNAFB821,76376,1,5154,Open,""
FA460011C0038,236220,2011-09-23,5700,Z111,Midwest,QHU1JXKM7D51,5369000,11,692645,Open,4
N6247312C4034,236220,2012-09-28,1700,Y1AA,Southwest,MTJAT2ZAF7Y4,249992,0,0,Open,""
N6871103C1324,236220,2003-08-28,1700,Y163,Southwest,SJLFSX6YPEE7,1221758,0,0,Open,""
N6945010C2770,236220,2010-09-21,1700,Z152,Southeast,NQBFJML4BNK7,475304,4,244972,Open,""
FA570213C0023,236220,2013-09-30,5700,Z2PZ,Southeast,LN9PU5M2YZN5,1075000,4,47835,Open,2
FA665624C0004,236220,2024-06-25,5700,Z2BZ,Midwest,LLW3NFVJSET8,1443000,0,0,Open,2
HQ003408L1081,236220,2008-09-26,97F5,Z111,Southeast,NKMTZBNTMBJ5,1206,0,0,Open,""
N4425517C8002,236220,2017-09-26,1700,Y1ED,West,NMBXDB3ACWN6,14962480,14,2846635,Open,""
FA301007C0007,236220,2007-06-14,5700,Y124,Southeast,YMJ3JX2JBJT7,81610,1,0,Restricted,1
SP470324C0019,236220,2024-07-25,97AS,Z2AA,Southeast,U21MUN25PYS4,275274,1,36432,Open,""
FA704622C0003,236220,2022-09-08,5700,Z2AA,Southwest,E5MNYJ7TK8R6,48950,0,0,Open,4
FA462611C0003,236220,2011-04-21,5700,Z299,West,NPRHJXMJ1JS4,784285,2,16938,Open,1
N6945024C0057,236220,2024-07-30,1700,Y1FD,Southeast,UPSKMLBZNEN7,1784768,0,0,Open,""
FA252118C0014,236220,2018-07-31,5700,Z2AA,Southeast,Q6T6GZVMALX1,186178,1,0,Restricted,1
N6247316C4602,236220,2016-05-31,1700,Y1BZ,West,LZPKA4GKJ6L7,46324000,68,11079655,Open,""
FA488724C0017,236220,2024-09-30,5700,Z2JZ,West,DGCQQJQCN4X8,782898,0,0,Restricted,1
FA449719CA031,236220,2019-08-09,5700,Z2EB,West,GTZ5V5PFXJ51,148180,0,0,Open,4
N4008505C0001,236220,2004-12-15,1700,Z119,Southeast,VNMALLX58MC4,118574,10,1189874,Open,""
FA303005C0004,236220,2005-09-28,5700,Z163,Southwest,FWHAXG19QFB4,3023352,4,65736,Restricted,1
FA468609C0036,236220,2009-09-03,5700,Y199,West,FEKWQ12B2J44,688730,3,0,Restricted,1
N4008009C0516,236220,2009-06-12,1700,Z139,Southeast,CX7DE74VGGK7,300000,1,114285,Open,""
FA667515C0005,236220,2015-09-28,5700,Z2AA,Southwest,NS66NZB1HN33,658484,1,3510,Open,6
N6945014C0768,236220,2014-09-29,1700,Z2FC,Southeast,C97LN8HPY4Y4,8245085,3,835848,Open,""
N6945008C6087,236220,2008-09-12,1700,Y199,Southeast,GVLVJC4BLLA9,0,1,649998,Open,""
N0042121C0036,236220,2021-06-30,1700,Z2AA,Southeast,QEJPBRUZ7L66,307251,0,0,Open,""
DOLJ121A21905,236220,2012-06-25,1630,Y1NE,Southwest,CKDLL7FWH1K3,2281756,13,695888,Open,""
N6247307C6429,236220,2007-08-01,1700,Y119,West,HNFPFN7KV558,305000,1,5163,Open,""
FA252114C0071,236220,2014-09-19,5700,Z2EB,Southeast,CHA5RC1SFJG8,778053,1,96404,Open,3
FA304712C0034,236220,2012-09-18,5700,Z2JZ,Southwest,EWCNWM6FWRL4,248763,1,0,Restricted,1
FA282316C4014,236220,2016-09-21,5700,Z2JZ,Southeast,RZ53PAJUCNF4,3663710,5,568718,Open,8
N6274215C1306,236220,2015-09-28,1700,Z2LB,West,WSTJJH9KLGS3,1921592,8,81546,Open,""
N4008508C2631,236220,2008-08-13,1700,Z139,Northeast,JNYMT5D7NLS5,4048000,17,1079880,Open,""
FA671207C0002,236220,2007-08-13,5700,Z152,Northeast,ESJZD2UB4KJ8,1150000,0,0,Restricted,1
N6247309C1822,236220,2009-06-30,1700,Z199,West,H7VXJ751CLP7,943742,0,0,Open,""
N6871105C5616,236220,2005-08-15,1700,Z159,West,HNFPFN7KV558,350660,0,0,Open,""
FA252107C0059,236220,2007-09-28,5700,Z299,Southeast,WNB9Y6B178A9,487832,3,60267,Restricted,1
FA486122C0027,236220,2022-09-29,5700,Z2AA,West,UJ19EK1M3DC3,134135,3,14407,Restricted,1
FA446010C0005,236220,2010-07-07,5700,Z199,Southwest,WC7YV2FLQEK5,285706,0,0,Restricted,1
SP470316C0010,236220,2016-04-07,97AS,Y1JZ,Southeast,M14ZDZ8WJZU4,403855,0,0,Open,""
FA487724C0030,236220,2024-09-19,5700,Z2AA,West,TKQADDKCKDZ5,49358,0,0,Restricted,1
N6247203C0107,236220,2003-09-30,1700,Y119,Northeast,K6DZEDKN7NW7,88300,0,0,Open,""
N6246704C0085,236220,2004-08-04,1700,Y152,Southeast,SZKNP57U5UK3,8108000,9,3739101,Open,""
N4008508C8070,236220,2008-09-19,1700,Z119,Northeast,MEX9FCDC8H17,230000,1,13127,Open,""
FA487723C0025,236220,2023-09-18,5700,Z2AA,West,CWVJEB454CR7,15894,1,5540,Open,3
N6945012C1788,236220,2012-09-29,1700,Y1AA,Southeast,H6MCMKQK2AM9,49805,2,0,Open,""
N4008518C3023,236220,2018-07-26,1700,Z1LC,West,PEYNKZ1LEMC6,5155958,4,333832,Open,""
N4008518C0636,236220,2018-09-28,1700,Y1MG,Midwest,XG48FXWL2R99,537595,1,0,Open,""
N4008014C2015,236220,2014-04-10,1700,Z1AA,Southeast,D6FDLM8NDEB3,282509,0,0,Open,""
N6247311C0830,236220,2011-09-29,1700,Z300,West,NMJZKCLLCFY1,828401,1,4384,Open,""
N6945011C4325,236220,2011-08-01,1700,Z141,Southeast,QNNNE7AH16S9,1036230,3,43057,Open,""
FA461011C0016,236220,2011-09-27,5700,Z199,West,DVQLEKBSV2P7,200530,0,0,Restricted,1
N4008508C2881,236220,2008-09-30,1700,Y199,Northeast,FTJMEJQCG4L5,599822,3,28700,Open,""
N6945015C4126,236220,2015-04-08,1700,Z2CZ,Southeast,JET2NSMLD4G8,168688,0,0,Open,""
FA301619CA090,236220,2019-09-28,5700,Y1JZ,Southwest,LT5JGCLUWFE5,1799983,1,0,Restricted,1
N6945008C1271,236220,2008-03-31,1700,Y141,Midwest,D2HJZEKKMV77,35883000,31,3411311,Open,""
N6945013C6337,236220,2013-09-30,1700,Z2AZ,Southeast,S3GLSK2EZKA1,904078,4,4277,Open,""
FA667018C0005,236220,2018-09-26,5700,C1JZ,Northeast,CFYCK4MMJYJ7,138000,2,7483,Open,1
N4008307C1033,236220,2007-09-25,1700,Z199,Midwest,LU7FEGEYJ3S5,622897,4,9542,Open,""
FA820104C0150,236220,2004-09-27,5700,Z119,West,NF1EGHWTMDU8,133345,0,0,Open,1
N4008012C2089,236220,2012-09-30,1700,Z1JZ,Southwest,EHASYEQPZYS3,612342,1,0,Open,""
FA446004C0017,236220,2004-09-30,5700,Y119,Southeast,L1UJBELZ8KD1,481246,1,11621,Restricted,1
N6247314C0610,236220,2014-06-30,1700,Z1JZ,West,Y4MNS7V31HJ5,325575,0,0,Open,""
N4008013C2027,236220,2013-02-07,1700,J099,Southeast,M56LN125BLH9,256032,2,6575,Open,""
FA500006C0013,236220,2006-08-30,5700,Z299,West,U3SCER7VJ325,6211,0,0,Restricted,1
N6247093C3069,236220,2003-04-17,1700,Y159,Southeast,VTLYH6YPDFU8,0,1,54927,Open,""
N6247314C0426,236220,2014-07-31,1700,Y1JZ,Southwest,C6H5RAJ81FS1,279557,3,0,Open,""
FA441807C0001,236220,2006-10-17,5700,Z119,Southeast,V2UAXCUYUEH6,3506508,7,379548,Open,3
FA252105C0028,236220,2005-08-24,5700,Z119,Southeast,TGAKJLFL9Z28,750841,0,0,Restricted,1
FA281608C0019,236220,2008-09-29,5700,Y169,West,H8A4B1XUYDU9,303103,0,0,Restricted,1
N6247308C8019,236220,2008-08-28,1700,Z111,West,XL1HXLG5L2G8,127049,2,26920,Open,""
N4008019C0023,236220,2019-05-30,1700,Y1JZ,Midwest,HH96JGLKBWZ2,19298950,10,1269245,Open,""
N4008516C4423,236220,2016-09-02,1700,Z2AA,Southeast,T8UJFZNN4AM8,1648486,2,292826,Open,""
FA460012C0007,236220,2012-05-30,5700,Z2BG,Midwest,VH8QDAS7RKN3,931800,5,6929,Open,8
N6945022C0011,236220,2021-12-28,1700,Z2JZ,Southeast,GEEHR98LM661,3559635,2,245307,Open,""
FA500020C0024,236220,2020-07-23,5700,Z2JZ,West,YGFNGNSCHWK6,148362,2,249216,Open,5
FA252108C0045,236220,2008-09-26,5700,Z111,Southeast,MQTRV3XU9LZ3,453485,3,490232,Restricted,1
N0042124C0022,236220,2024-01-24,1700,Z2AA,Southeast,VUR8QKPP8NY3,373262,0,0,Open,""
FA481905C0003,236220,2005-03-07,5700,C129,Southeast,EYQVEFCZ6V97,858268,2,260000,Restricted,1
N6247312C4012,236220,2012-06-25,1700,Y1AA,Southwest,N9P9URDL9JP5,499365,1,0,Open,""
FA282307C0019,236220,2007-09-28,5700,Z199,Southeast,HJEWFC96C6R1,520000,1,0,Restricted,1
N4008517C6123,236220,2017-09-28,1700,Z2EB,Northeast,YYWYLQCPCBV1,1063344,2,25096,Open,""
FA487724C0037,236220,2024-09-27,5700,J012,Southwest,R3TLEM22DY32,767604,0,0,Open,2
FA704610C0002,236220,2010-03-05,5700,Z112,Southwest,JF45HLE1BFF6,13761,1,6042,Restricted,1
N6247311C4211,236220,2011-07-22,1700,Y224,Southwest,PM7DFDYHE8U3,397797,1,0,Open,""
N3319107C1520,236220,2007-08-03,1700,Y299,Southeast,LN9PU5M2YZN5,152112,0,0,Open,""
M6785411C8066,236220,2011-07-23,1700,6910,West,MYYUKZBKFMN7,2671796,4,532587,Open,""
N6945014C2582,236220,2014-09-22,1700,Z2DA,Southeast,D44YRE1KU3H9,189670,1,8800,Open,""
N4008012C3029,236220,2012-08-09,1700,Y1AZ,Southeast,HMRMC9VEM669,1868374,1,0,Open,""
F0469303C0016,236220,2003-09-26,5700,Z119,West,FJTKE7DAM3E9,143762,0,0,Restricted,1
FA460010C0044,236220,2010-09-30,5700,Z112,Midwest,PLZJCC5XR9D5,941945,1,0,Restricted,1
FA461012C0008,236220,2012-07-31,5700,Z2JZ,West,VNLGMND2JY13,27650,0,0,Restricted,1
N6247790C0006,236220,2003-07-01,1700,Z199,Southeast,SZDJGDVDZGH3,0,2,400000,Open,""
FA480307C0032,236220,2007-09-10,5700,Z199,Southeast,H4N8CJ965YJ4,34354,0,0,Restricted,1
FA488713C0033,236220,2013-09-30,5700,Z2JZ,West,JCHMNGRS4GJ1,208410,1,72000,Restricted,1
N6247001C2102,236220,2003-08-21,1700,Z163,Southeast,EC9MS33A2ME5,1609670,4,111380,Open,""
FA940104C0004,236220,2004-05-07,5700,Z111,Southwest,Y1FQJ2GMX6K6,132890,3,60202,Restricted,1
N6247310C0030,236220,2010-07-16,1700,Z131,West,VHBWY3U8CXD8,1320339,3,0,Open,""
FA330018C0014,236220,2018-08-30,5700,Z2AA,Southeast,GK69KUCSAK57,6710312,3,329551,Restricted,1
FA286020C0038,236220,2020-09-09,5700,Z2AZ,Northeast,MNLQH9Z1T1G5,1521521,0,0,Restricted,1
N6247310C4201,236220,2009-12-10,1700,Y199,West,F7ABXJ6V5514,1153563,4,166289,Open,""
N6945023C0030,236220,2023-07-14,1700,Z2EZ,Southeast,J5CPZ9VUWC54,3198751,0,0,Open,""
FA481913C0007,236220,2013-09-18,5700,Y1AZ,Midwest,XKPLKA3BUFR3,2165106,3,0,Open,1
FA813720C0026,236220,2020-08-05,5700,Z2AA,Southwest,T277PH2FP3M7,1526022,2,6153,Restricted,1
N6247311C0405,236220,2011-09-22,1700,Y119,West,EM5NWD8JXTE9,46575000,22,8661120,Open,""
FA304712C0038,236220,2012-09-20,5700,Z2AA,Midwest,NG97DMANHX47,158556,1,0,Restricted,1
FA480117C0006,236220,2017-06-09,5700,Z1JZ,Southwest,V9DGLWZM5EG3,1290463,2,6219,Restricted,1
FA500005C0020,236220,2005-09-21,5700,Z129,West,HHZEGDX2JLD4,24907,0,0,Restricted,1
FA810118C0016,236220,2018-06-14,5700,Z1EC,Southwest,PDQ4N3K7PJA9,54585,0,0,Open,1
FA667018C0013,236220,2018-09-29,5700,Y1BZ,Northeast,HS24M3JAGVU5,22045,1,0,Open,1
FA500010C0047,236220,2010-09-28,5700,Y199,West,T617VNZCYGC6,499091,1,0,Open,1
N6927206C0011,236220,2006-09-27,1700,Z152,Southeast,CDVAYQA2C6N1,3615547,7,380292,Open,""
N4425508C6009,236220,2008-03-06,1700,Y159,West,RQ13XQQKKQ67,21222535,26,5688372,Open,""
N4008007C1067,236220,2007-09-13,1700,Y119,Southeast,CEHNA6XZU795,641600,1,24908,Open,""
FA281608C0022,236220,2008-09-30,5700,Z111,Southeast,SFJHQBT66AC8,48782,0,0,Restricted,1
FA930116C0002,236220,2016-09-22,5700,Z2JZ,West,NHRJBRC4SX35,164644,0,0,Restricted,1
FA460819CA020,236220,2019-08-27,5700,Z2EB,Midwest,JDC7MMBMDNQ1,2490170,4,349747,Restricted,1
N6871104C7109,236220,2004-08-19,1700,Z199,West,HMNGFA79E7G6,99932,7,272915,Open,""
N6246702C2052,236220,2002-11-13,1700,Z165,Southeast,X17BRZLBN766,390947,0,0,Open,""
