Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
N6945009C4585,236220,2009-09-29,1700,Z159,Southeast,G5ZNNT3951L3,350000,2,0,Open,""
N4008521C0033,236220,2021-04-22,1700,Z2JZ,Southeast,DUS6AVEQ2LH8,1578000,1,299202,Open,""
FA252114C0077,236220,2014-09-29,5700,Z2PZ,Southeast,JWKENJ45GK65,115253,1,0,Open,4
FA460810C0010,236220,2010-08-25,5700,Z119,Southeast,HQPFN2WYJQK4,6265636,11,1193971,Open,5
N4008308C0089,236220,2008-08-15,1700,Z199,Midwest,GBJ2UMW56NW9,1100713,2,40585,Open,""
MDA94703C0009,236220,2003-08-15,97F5,Y299,Southeast,MGLYC7Q4PHW1,109494,39,35758038,Open,""
FA252105C0017,236220,2005-03-18,5700,P500,Southeast,TE46F1E4DNR6,108213,3,830484,Restricted,1
HC102810C2007,236220,2010-03-29,97AK,Y299,Southeast,XDMPNN7E1Z99,14024,3,14524,Open,""
F0466603C0005,236220,2003-05-16,5700,Y139,West,S6VHK7LBNT13,699983,0,0,Restricted,1
FA488713C0027,236220,2013-09-26,5700,Y1FC,Southwest,D3MGQL5S4BE1,391285,0,0,Restricted,1
N6945024C0041,236220,2024-06-21,1700,P400,Southeast,YM4WJ89Q1NE6,3836042,0,0,Open,""
N6247313C1003,236220,2013-03-12,1700,Z1DA,West,W119CK37TJP1,1409805,7,0,Open,""
N3319115C0816,236220,2015-04-17,1700,Y1JZ,Southeast,M3YFGUKU84Y3,930932,1,930932,Open,""
N6945009C4574,236220,2009-05-15,1700,Y159,Southeast,G5ZNNT3951L3,203765,2,27107,Open,""
N6927203C0035,236220,2003-09-25,1700,Y152,Southeast,PTJBN4RDSZC9,471454,7,115027,Open,""
N4008307C0022,236220,2007-08-28,1700,Z199,Midwest,TNBFP7BU3PQ3,2166166,3,126051,Open,""
DOLJ109629902,236220,2009-12-30,1605,Y119,Southeast,D4VQMKB86C75,488567,1,67277,Open,""
FA667019CA004,236220,2019-04-16,5700,Z2FC,Northeast,F6YWB1FPCV85,10049,0,0,Open,4
FA449719CA038,236220,2019-09-23,5700,Z2AZ,Southeast,HNEKMGR9L5K4,129120,7,89066,Open,9
N4425516C7001,236220,2015-12-29,1700,Z1ED,Midwest,HH96JGLKBWZ2,107307948,46,14084664,Open,""
FA304710C0083,236220,2010-09-20,5700,Z300,Southwest,UVNKNYP6E4Q9,249497,0,0,Restricted,1
N6247307C8009,236220,2007-09-26,1700,Z119,West,HNFPFN7KV558,1597894,2,44440,Open,""
FA441714C0018,236220,2014-09-19,5700,Z2AZ,Southeast,JGKMNC4BCLF5,498000,2,0,Open,3
N6247006C6022,236220,2006-09-28,1700,Y159,Midwest,H3A4QYMDQX35,34816,4,12616,Open,""
FA810113C0026,236220,2013-09-06,5700,Z2AA,Southwest,TBAHL1WANLF3,87505,0,0,Restricted,1
FA286013C0011,236220,2013-09-26,5700,Z2AZ,Southeast,T4KABN8LU4K6,1070256,2,0,Restricted,1
N4008312C0005,236220,2012-07-31,1700,Y1AZ,Northeast,YKJZG4QB6G11,10558000,15,1318594,Open,""
FA860107C0041,236220,2007-09-14,5700,Z199,Midwest,CZHMR29JV5G7,290426,1,15000,Restricted,1
N4008506C2801,236220,2006-04-24,1700,Z199,West,PQUEL5MZFDJ3,4682845,0,0,Open,""
N6247313C3642,236220,2013-09-26,1700,Z2DA,West,F4VSKJ6YBFF7,1513394,2,277738,Open,""
FA813720C0028,236220,2020-07-14,5700,Z2NE,Southeast,KKMKKTDCDKL3,64967,0,0,Open,1
FA301624C0014,236220,2024-07-26,5700,Z2JZ,Southwest,DJ3BBTYS5CM1,828806,1,0,Restricted,1
SP049007C6097,236220,2007-07-18,97AS,4920,West,L4V7KA2P23M3,164659,0,0,Open,""
N4008507C3508,236220,2007-07-27,1700,Y199,West,PQUEL5MZFDJ3,4600000,4,183065,Open,""
N4008513C4620,236220,2013-07-25,1700,Z2JZ,Northeast,YKKCRN9754L9,3841987,5,1364445,Open,""
HQ003418C0052,236220,2018-06-22,97F5,Y1AA,Southeast,JFXVRRLQR153,177834,1,0,Open,""
FA286020C0028,236220,2020-05-21,5700,Z2AA,West,SKQCDTRP9R85,547618,3,0,Open,8
F0561103C0072,236220,2003-09-30,5700,Z199,West,C363P6LNMNT7,2498797,5,194288,Restricted,1
N6945008C6340,236220,2008-09-03,1700,Z199,Southeast,GRUVBCL86B39,124241,2,72465,Open,""
FA485507C0030,236220,2007-09-28,5700,Z119,Southwest,NSJCYELG4DJ5,821530,5,140040,Restricted,1
FA910116C0006,236220,2016-06-03,5700,Z2JZ,Southeast,LTPUJJSU6WN9,570497,1,30505,Open,""
N6945020C0031,236220,2020-06-22,1700,Z2NE,Southeast,U8MKVGLBNC24,964536,1,21084,Open,""
FA488709C0056,236220,2009-09-23,5700,Z199,West,NPRHJXMJ1JS4,630490,3,0,Restricted,1
FA667510C0027,236220,2010-09-30,5700,Z111,Southwest,ZGJAT71WMSX1,12750,0,0,Open,5
FA813720C0074,236220,2020-09-24,5700,Z2CA,Southwest,D56MUMNUV8S5,2494417,0,0,Restricted,1
FA813720C0066,236220,2020-09-25,5700,Z2AA,Southwest,ZL1AFP7PT7Z2,747763,0,0,Restricted,1
FA286012C0005,236220,2012-01-12,5700,Z1AA,Southeast,KM1KVDZ8JUF9,61080,1,0,Restricted,1
FA486115CB031,236220,2015-09-25,5700,Z1AA,West,KG6LMMTEALU4,19244,0,0,Open,3
FA500008C0001,236220,2007-12-04,5700,Y129,West,MLJFDYG5ZG51,728817,1,0,Restricted,1
FA665611C0007,236220,2011-09-02,5700,Z299,Midwest,KKTTE1F6GQ83,518900,1,49406,Open,6
FA282325C0006,236220,2024-11-05,5700,Z2JZ,Southeast,VEKQRPG4K5B8,756230,0,0,Restricted,1
FA813722C0023,236220,2022-06-24,5700,Z1AA,Southwest,EGPZM58RYNJ7,539384,3,11129,Restricted,1
FA330018C0028,236220,2018-09-27,5700,Z2FC,Southeast,DD65JRUHG4J5,59800,0,0,Restricted,1
FA283520C0015,236220,2020-06-29,5700,Z2QA,Northeast,SPW8KTH63M65,1051586,0,0,Restricted,1
FA486110CA052,236220,2010-03-15,5700,Z119,West,WYH1ETYCNA97,788581,4,35431,Restricted,1
N6945016C4418,236220,2016-04-11,1700,Z2AA,Southeast,UG7FD91NLLL5,202639,2,4388,Open,""
FA252115C0011,236220,2015-04-20,5700,Z2AA,Southeast,JTQUFAFL7KM3,109913,3,1800,Open,9
N6247312C2806,236220,2012-08-31,1700,Z2AA,West,RYQCLX12QNM1,664118,1,18956,Open,""
FA440709C0042,236220,2009-09-30,5700,Z111,Midwest,E2LNTGNM1968,35000,1,0,Restricted,1
N6945011C6073,236220,2011-09-02,1700,Y169,Southeast,YNMQH3WNRBN5,269990,4,146977,Open,""
N4425513C7005,236220,2013-09-30,1700,Z1BZ,West,JVRGBALD4R23,999798,4,53882,Open,""
N6247314C2606,236220,2014-06-09,1700,Z2CZ,West,Y4MNS7V31HJ5,2198598,1,75666,Open,""
N4008524C0008,236220,2024-01-08,1700,C1JZ,Northeast,Z26QQ62TLL36,834519,1,0,Open,""
N6945013C6340,236220,2013-09-30,1700,Z2JZ,Southeast,K2LLCEWK56Z8,2119271,5,575691,Open,""
FA252111C0061,236220,2011-09-29,5700,Z300,Southeast,FTHXF9HMBCF7,1061840,10,295008,Restricted,1
FA309922C0012,236220,2022-07-27,5700,Z2CZ,Southeast,UGNCDH1LW6P3,2935604,2,17614,Restricted,1
N6247308C3512,236220,2008-08-15,1700,Y199,Southwest,M33BEJNEAM44,1065437,4,1887830,Open,""
N4008008C2068,236220,2008-09-30,1700,Y199,Southeast,U7LLVBW1A646,379328,0,0,Open,""
N4008513C1308,236220,2013-09-30,1700,Y1AZ,Northeast,MK2GMP546JW5,4930000,10,921446,Open,""
FA441709C0018,236220,2009-09-20,5700,Z199,Southeast,M1WSGZRJMNS3,612421,11,54143,Open,9
F3061703C0008,236220,2003-09-27,5700,Z179,Northeast,XCCXKR8MDSA7,33000,1,890,Open,9
N0042124C0062,236220,2024-06-13,1700,Z2AA,Southeast,VUR8QKPP8NY3,2937609,0,0,Open,""
HDEC0311C0002,236220,2011-09-27,97AZ,Y119,Southwest,CKDLL7FWH1K3,31958,0,0,Open,""
FA282320C0053,236220,2020-09-30,5700,Z2JZ,Southeast,GA2DPN5PSSP9,2261128,4,131288,Open,1
FA302012C0004,236220,2012-06-20,5700,Z2FC,Southwest,J7S5HFJJTBV7,3129264,14,37586,Restricted,1
DOLJ099628845,236220,2009-06-02,1605,Y119,Southeast,NLLKV94M2BP3,3295189,4,6037648,Open,""
N4008008C0020,236220,2008-07-30,1700,Y199,Southeast,H1KPDZLCMNR8,134066765,159,237657437,Open,""
FA486110CA022,236220,2010-09-29,5700,Y119,West,K5BEUJL83NZ3,737732,5,9920,Open,4
N6945016C5634,236220,2016-05-07,1700,Z1AA,Southeast,E3RAXP8YLQE3,2365131,1,0,Open,""
N6945014C3075,236220,2014-09-30,1700,Z2QA,Southeast,EQUGGRN48HG5,315826,3,2069,Open,""
N6945007C5084,236220,2007-06-29,1700,Z119,Southeast,L7W1Y4TNBK49,999927,7,1804845,Open,""
SPE3SE15C0002,236220,2014-12-02,97AS,W099,Northeast,CEBVKMVSJD65,729440,0,0,Open,""
SP330010C0038,236220,2010-08-19,97AS,Z161,Southwest,QKA5J5WNXEK5,183200,1,0,Open,""
FA910114C0030,236220,2014-09-15,5700,Z1EZ,Southeast,J37BMDLKC8J7,65000,0,0,Open,""
FA890316C0005,236220,2016-04-21,5700,Y1EZ,West,F8VLWK5HJGJ5,4669288,7,3683905,Open,""
FA465921C0010,236220,2021-06-09,5700,Y1AZ,Midwest,J6V4CVPM55F9,51818,0,0,Restricted,1
FA930007C0002,236220,2006-12-29,5700,AC22,Southeast,CFEWH2PLNLB9,2760000,6,3814869,Open,1
N6945010C2579,236220,2010-09-15,1700,Z299,Southeast,K2SJZ7G2H9F3,116750,3,0,Open,""
FA452818C3023,236220,2018-09-17,5700,Z1AZ,Midwest,KGJLDUL5QU79,112631,0,0,Open,4
N6247306C4349,236220,2006-09-28,1700,C111,West,HNFPFN7KV558,586000,3,132972,Open,""
FA286012C0003,236220,2011-12-19,5700,Z1AA,Southeast,FDGBG1T524E1,4000,0,0,Restricted,1
FA483005C5013,236220,2005-08-29,5700,Z152,Southeast,LTTZP7SLLHF1,469999,0,0,Open,3
N6945018C2105,236220,2018-06-21,1700,Y1AZ,Southeast,V23MRSK6DM84,3370433,3,471345,Open,""
HQ003419C0071,236220,2019-05-07,97F5,Y1AA,Southeast,DV9FJK9Y3MD3,87773,3,41037,Open,""
N4008016C2028,236220,2016-09-30,1700,Y1AA,Southeast,T4KABN8LU4K6,677392,0,0,Open,""
N4008511C5024,236220,2011-09-06,1700,Z141,Southeast,JC2LLTBS12B1,3829816,19,2240978,Open,""
N4008513C5213,236220,2013-07-31,1700,Z1JZ,Southeast,KFVKQ6M83NB7,650812,2,394615,Open,""
FA308906C0024,236220,2006-09-30,5700,Z111,Southwest,DVPESAENZ9G1,241919,2,19926,Restricted,1
N6945011C1756,236220,2011-06-06,1700,Y129,Southeast,H1KPDZLCMNR8,70300000,140,11468762,Open,""
N4008509C0152,236220,2009-01-15,1700,Z119,Midwest,N2WKZLLGTLL7,3203610,1,200088,Open,""
FA449709C0010,236220,2009-09-29,5700,Z111,Northeast,NALLBVL1HRM4,1219000,11,294956,Open,2
HQ009505C0007,236220,2005-02-11,97F5,Z111,Southeast,EMDTFKG82L85,5533,0,0,Open,""
FA252109C0027,236220,2009-05-20,5700,Z119,Southeast,MQTRV3XU9LZ3,349208,0,0,Restricted,1
HQ003420C0182,236220,2020-09-30,97F5,Z2AA,Southeast,DV9FJK9Y3MD3,1340938,9,120376,Open,""
N6945008C4069,236220,2008-08-29,1700,Z141,Southeast,MQTRV3XU9LZ3,303714,0,0,Open,""
FA442724C0026,236220,2024-09-23,5700,Y1JZ,West,D97BFKSVCZ67,1187613,0,0,Restricted,1
FA810119CA031,236220,2019-07-11,5700,Z2JZ,Southwest,VT9LNBB822A4,387846,0,0,Restricted,1
N0042124C0020,236220,2024-01-17,1700,Z2AA,Southeast,VUR8QKPP8NY3,85119,0,0,Open,""
AE118620220,236220,2003-10-27,1630,Y199,Southeast,RQ3CN4HB52E4,0,1,31019,Open,""
N6945016C6221,236220,2016-04-28,1700,N045,Southeast,GR7BMM6NPH18,430990,1,0,Open,""
N4008516C1104,236220,2015-12-23,1700,Y1GZ,Southeast,JQA8QAGBK1R8,179221,0,0,Open,""
FA570815C0008,236220,2015-09-17,5700,Y1JZ,Southeast,LN9PU5M2YZN5,0,1,0,Open,1
N4008507C4446,236220,2007-09-29,1700,Y199,Northeast,ELCKGPK7B351,714083,4,32000,Open,""
FA304704C0034,236220,2004-09-28,5700,Z199,Southwest,FWHAXG19QFB4,661501,1,6862,Restricted,1
N0042124C0091,236220,2024-09-26,1700,Z2AA,Southeast,HPHVSDPH1K93,9050361,0,0,Open,""
FA480112C0005,236220,2012-09-12,5700,Z2FC,Southwest,HX76DGGYC4V1,3547291,3,164583,Restricted,1
FA282324C0040,236220,2024-08-30,5700,Z2JZ,Southeast,EKNKVLNLQQM5,1103623,0,0,Restricted,1
FA468604C0005,236220,2004-05-20,5700,Z152,West,HEPTDRMMG2P8,2794255,2,109328,Restricted,1
N6247309C1401,236220,2009-04-21,1700,Z162,West,HEMDWWDY8Y27,18771,0,0,Open,""
N0042122C0050,236220,2022-09-28,1700,Z2AA,Southeast,KW9NCQ8W64S4,3650940,3,154559,Open,""
AE103320000020,236220,2004-05-20,1630,Y119,Southeast,ZFWWD7MYZ5D8,0,4,32213,Open,""
FA466409C0030,236220,2009-09-30,5700,Z173,West,FBD2E9D342F3,524801,1,376362,Restricted,1
N6247312C4007,236220,2012-05-16,1700,Z1AA,Southwest,N9P9URDL9JP5,184230,0,0,Open,""
FA487718C0005,236220,2018-06-20,5700,Z2EB,Southwest,R3TLEM22DY32,1377674,3,72790,Open,10
N4008018C4446,236220,2018-06-29,1700,Z2DA,Southeast,M56LN125BLH9,183012,2,10723,Open,""
FA330014C0038,236220,2014-09-19,5700,Z2AZ,Southeast,QP8VNJ36KNY4,2566287,1,0,Restricted,1
FA452806C3008,236220,2006-06-29,5700,Z299,Midwest,JB21HQZPKGA8,109999,0,0,Open,5
N4008511C4021,236220,2011-06-02,1700,Y163,Southwest,TJYMH1V8CM34,31577805,13,9972652,Open,""
FA481920C0028,236220,2020-09-22,5700,Z2BG,Northeast,HXMJA2V68HC3,446462,1,0,Open,3
N4008012C3025,236220,2012-09-30,1700,Y1EB,Southeast,LGQ9G93BFB15,1213466,4,108737,Open,""
FA282311C0006,236220,2010-12-20,5700,Z199,Southeast,QGQJGRHKLYP6,840423,6,465229,Open,14
N6246706C0069,236220,2006-09-14,1700,Y139,Southeast,K9KCNAA4P118,65294000,26,30960954,Open,""
N4008511C4019,236220,2011-06-03,1700,Y299,Southeast,SZKNP57U5UK3,138836727,38,16245088,Open,""
N6247314C3422,236220,2014-09-30,1700,Y1DB,West,F4VSKJ6YBFF7,3924820,3,143080,Open,""
N4008518C6126,236220,2018-06-08,1700,Z2FC,Southeast,YAUVCTD3VL75,6743019,6,172774,Open,""
FA460011C0039,236220,2011-09-30,5700,Z127,Midwest,MFQME6WGY8S1,78900,3,0,Open,5
FA875122C0006,236220,2022-03-14,5700,Z1AA,Northeast,L5J2EMTEACB8,697257,4,33745,Open,1
N4008516C5520,236220,2016-09-30,1700,Z2EZ,Southeast,UNFZG6Z8BWF7,1659332,2,50556,Open,""
FA281607C0029,236220,2007-09-29,5700,Z152,West,FJTKE7DAM3E9,589830,1,19000,Restricted,1
F0360203C0032,236220,2003-09-29,5700,Z299,Southwest,VXPRQJE8HFG5,448420,0,0,Restricted,1
N6945017C8011,236220,2017-03-30,1700,Z2AZ,Southwest,VT9LNBB822A4,945505,1,770546,Open,""
N6247311C2827,236220,2011-09-01,1700,Z141,West,ZSWAT1LQ6NF6,1883991,10,366848,Open,""
FA302220C0013,236220,2020-09-25,5700,4210,Southeast,P2E8JQKD4NB4,31420,0,0,Open,1
FA281607C0031,236220,2007-09-29,5700,Y199,West,Q799JMZAN4E8,3089878,4,206291,Restricted,1
N6246703C3352,236220,2003-09-26,1700,Z111,Southeast,HTARWEN9G245,238653,0,0,Open,""
FA521522C0008,236220,2022-07-22,5700,P400,West,WN2HXUFE4AA5,1537099,1,0,Open,5
N6247307C1029,236220,2007-06-28,1700,Z299,West,EM35E72WAL33,496635,4,0,Open,""
N6247203C3903,236220,2003-02-06,1700,Y163,Northeast,K6DZEDKN7NW7,26662,0,0,Open,""
FA441822C0007,236220,2021-12-02,5700,Y1BZ,Southeast,ZZT7V6DK4NK2,6865000,4,184641,Open,4
FA820116C0048,236220,2016-09-26,5700,Z2JZ,West,JQUWCG4P3N21,210706,0,0,Restricted,1
N4008009C1505,236220,2009-08-14,1700,Y119,Southeast,TALCYVG8GB25,295129,1,0,Open,""
N6945008C0758,236220,2008-03-04,1700,Y142,Southeast,UHTNLFP5SV56,10069900,23,1574324,Open,""
N6247310C2009,236220,2010-06-25,1700,Z199,West,EMVWFLVNM2C7,332003,1,18000,Open,""
N6945023C0075,236220,2023-09-25,1700,Z2JZ,Southeast,W87GLU5U31J7,355796,1,0,Open,""
N4008015C2007,236220,2015-05-01,1700,C1AZ,Southeast,X21JJ4JL8DX7,4000000,4,1488686,Open,""
FA667503C0001,236220,2003-03-14,5700,Z199,Southwest,YY28V8GG5J25,2046288,2,130208,Open,9
FA441809C0003,236220,2009-09-22,5700,Z199,Southeast,PH8LWHJXYGU6,2077000,5,109745,Open,8
SP470210C0011,236220,2010-09-29,97AS,Z299,Midwest,ZDEPX1VJ3997,285032,1,4622,Open,""
N6247306C6313,236220,2006-08-14,1700,Z111,West,JX8HZ5S2L396,303211,1,0,Open,""
N6247310C5005,236220,2010-09-28,1700,Y119,West,SNFNBET4KAM6,124300000,16,11711640,Open,""
FA441706C0015,236220,2006-07-06,5700,Z199,Midwest,EZLLZHGNYF59,943780,1,0,Open,4
FA446011C0005,236220,2011-09-16,5700,Z199,Southeast,MLJXVS2FSRB3,5443222,7,502169,Open,9
DOLJ07MR20515,236220,2007-09-25,1645,AD64,Northeast,H5BVLTCWHDH5,1618536,2,214761,Open,""
FA468607C0008,236220,2007-09-21,5700,Z153,West,V5K9U63CN525,1296637,3,34867,Restricted,1
N6945023C0042,236220,2023-08-09,1700,Y1FZ,Southeast,RCNYURX3MG86,3784313,0,0,Open,""
FA440710C0037,236220,2010-09-21,5700,Y291,Midwest,E2LNTGNM1968,52052,2,0,Restricted,1
N6246705C5716,236220,2005-07-11,1700,Z163,Southeast,QRLRV4CXZNE4,475000,0,0,Open,""
FA301612C0021,236220,2012-09-28,5700,Y1JZ,Southwest,EN3RKWNJ1GY7,202490,2,0,Restricted,1
FA483012C2012,236220,2012-08-27,5700,Z2JZ,Southeast,ZHNRNJRXX3K3,111000,3,3701841,Restricted,1
SP330024C0007,236220,2024-09-23,97AS,Z2GZ,West,K71UDVLLQ2J6,4691000,0,0,Open,""
FA875110C0003,236220,2010-09-29,5700,Z111,Northeast,GD6AEMR6MHK3,112500,2,4574,Open,5
N4008516C0347,236220,2016-09-30,1700,Z1AA,Northeast,E9GJK952LPJ9,1763518,3,1630561,Open,""
FA466409C0031,236220,2009-09-30,5700,Z111,West,FBD2E9D342F3,370493,2,24197,Restricted,1
FA460817C0010,236220,2017-09-12,5700,Z2EB,Southeast,XLB1JQGM4QN7,5751947,8,113222,Open,3
FA485516C0034,236220,2016-09-15,5700,Y1PZ,Southwest,NZ6ALLJLGJ38,598231,4,78761,Open,4
FA301622C0070,236220,2022-09-23,5700,Z2AA,Southwest,DJ3BBTYS5CM1,2595387,1,0,Restricted,1
FA810118C0006,236220,2018-03-27,5700,J078,Midwest,XDNKT3LJCKL7,81431,3,5718,Restricted,1
FA255016C1008,236220,2016-09-09,5700,Y1CZ,West,EZKCZ49N12B5,207000,2,0,Open,2
FA485510C0006,236220,2010-09-22,5700,Z166,Southwest,KJLTLNEV5E11,79394,3,26743,Open,1
FA485508C0028,236220,2008-09-21,5700,Z119,Southwest,JF45HLE1BFF6,1462417,4,190986,Restricted,1
DOLJ124R24916,236220,2012-09-29,1645,Y1AZ,Southeast,JCUMH4FV7CS3,683546,4,97315,Open,""
FA701208C0010,236220,2008-09-26,5700,Z111,Northeast,ZVQVFGKGJNB4,179250,3,10799,Restricted,1
FA486114CB016,236220,2014-09-25,5700,J054,West,FA4ARRRHTKN7,35144,3,70288,Open,6
N6945016C5641,236220,2016-09-27,1700,Z2NA,Southeast,H6MCMKQK2AM9,908404,1,16707,Open,""
N6247310C0035,236220,2010-09-30,1700,Y119,West,H6SJLRB7NT99,1723000,1,1266890,Open,""
FA301620C0015,236220,2020-02-24,5700,Z2JZ,Southwest,DJ3BBTYS5CM1,61091,0,0,Restricted,1
F3960103CK106,236220,2003-07-21,5700,N042,Midwest,MG7AQQE6SGJ6,3912,0,0,Open,3
FA488719CA044,236220,2019-09-30,5700,Z1PZ,Southwest,CNNLSHFN4KW8,209255,1,2571,Open,1
N6945023C0038,236220,2023-08-18,1700,Z1EB,Southeast,U653PUNVD3W5,1538567,0,0,Open,""
FA500423C0017,236220,2023-09-28,5700,Z2JZ,West,RVE7GUNB8G57,7177346,4,61839,Open,3
N6247204C0003,236220,2004-09-13,1700,Y165,Northeast,GKUMJS8XRVP5,1100000,1,261845,Open,""
N6945022C0018,236220,2022-03-09,1700,Z2AZ,Southeast,K27BLTXRNSN4,398215,0,0,Open,""
N6247310C1410,236220,2010-06-10,1700,Z111,West,JWRFJ5B57LU9,1201189,2,64980,Open,""
N6246703C8353,236220,2003-09-27,1700,Y199,Southeast,NJKSKK8N9PE6,985389,0,0,Open,""
N4008520C0001,236220,2019-11-21,1700,Z2JZ,Southeast,NRF7MEAFL359,5634930,7,1629549,Open,""
N6945021C0004,236220,2020-12-30,1700,Y1AZ,Southeast,SRD8XK49KFY3,46487791,21,6228218,Open,""
N4008008C3033,236220,2008-07-02,1700,Z111,Southeast,E9DZZ985K5E3,179939,1,1232,Open,""
FA570217C0010,236220,2017-06-29,5700,Z2QA,West,P29FS27PH7L2,148487,1,133258,Open,4
FA701209C0021,236220,2009-09-24,5700,Z199,Southeast,LKZ4FLN2X243,3155059,2,0,Restricted,1
FA820115C0025,236220,2015-09-15,5700,Z2EB,West,JQUWCG4P3N21,1284088,1,0,Restricted,1
FA665609C0003,236220,2009-06-29,5700,Z291,Midwest,H3NDXJ1DTLE5,286571,0,0,Open,3
N6945013C1263,236220,2013-09-28,1700,Z2AZ,Southeast,H6MCMKQK2AM9,1151413,1,0,Open,""
M6785407C8028,236220,2007-02-05,1700,5670,Southwest,CYU2FMJ3JM58,1311771,3,46222,Open,""
N4008010C2008,236220,2010-02-26,1700,Z119,Southeast,CEHNA6XZU795,392585,2,0,Open,""
FA282314C4005,236220,2014-08-18,5700,Z2AA,Southeast,KGUMPQLJJ464,482991,2,13403,Restricted,1
FA466417C0010,236220,2017-09-16,5700,Z2JZ,West,H6SJLRB7NT99,73142,0,0,Open,8
N6246703C0100,236220,2003-09-11,1700,Z199,Southwest,K6MUYFMW9MW5,6640925,5,293551,Open,""
FA441707C0026,236220,2007-09-30,5700,Z199,Southeast,DLG9X3LBX6M6,1643181,4,161735,Restricted,1
HQ003416C0078,236220,2016-09-23,97F5,Y1AZ,Southeast,VCASGYK6ADM4,244300,1,0,Open,""
N4008507C4439,236220,2007-09-29,1700,Y199,Northeast,TXH2SBM6HDR1,350000,0,0,Open,""
N6945014C1756,236220,2014-08-20,1700,Y1JZ,Southeast,KJ1ZS574VV73,110809000,128,60274709,Open,""
N6247312C4027,236220,2012-06-21,1700,Y1AA,Southwest,JN9LG5L9XMW4,10516,0,0,Open,""
FA330018C0013,236220,2018-07-18,5700,Z2QA,Southeast,ZN18CLHUHKK4,7484809,8,226629,Open,7
N6247315C4607,236220,2015-05-12,1700,Z2AZ,West,G1N5ZMDHW9X4,196148,0,0,Open,""
N6945015C5629,236220,2015-09-01,1700,Z2JZ,Southeast,WL4ESNAFB821,555839,1,0,Open,""
HQC00324C0002,236220,2024-08-23,97AZ,Z2AZ,Southeast,PH8JXJF5B323,9959780,0,0,Open,""
FA813724C0018,236220,2024-09-30,5700,Z1AA,Southwest,VNE5EB4V97J7,1656586,0,0,Restricted,1
FA480311C0016,236220,2011-09-22,5700,Z119,Southeast,H4N8CJ965YJ4,10420,0,0,Restricted,1
FA489711C3021,236220,2011-09-30,5700,Z119,West,C3JZNM5ZLAL1,2514467,3,27261,Restricted,1
FA448418C0015,236220,2018-09-17,5700,Z1FZ,Northeast,SV2DMS724HK9,88000,3,6654,Restricted,1
FA667511C0013,236220,2011-09-30,5700,Z119,Southwest,FH9EB9FL27B6,353314,1,1033,Restricted,1
FA449710C0007,236220,2010-09-28,5700,Z163,Southeast,JMVHLGHE2DG7,4392887,10,534570,Open,6
FA286016C0030,236220,2016-09-23,5700,Z2AZ,Southeast,T4KABN8LU4K6,2545634,10,75083,Restricted,1
N6247306C4009,236220,2006-09-11,1700,Y164,West,XL1HXLG5L2G8,3298688,5,95032,Open,""
FA704609C0001,236220,2009-05-21,5700,Z119,Southwest,Y1FQJ2GMX6K6,63790,0,0,Restricted,1
FA303015C0008,236220,2015-09-30,5700,Z2FD,Southwest,J9GQVQKYK943,4751646,8,262943,Open,1
N6945009C3598,236220,2009-07-28,1700,Z111,Southeast,WLD3NNWJ4PN9,747533,0,0,Open,""
HQ003406C1031,236220,2006-09-28,97F5,Z199,Southeast,L4DPDT899T69,298419,2,3469,Open,""
N6945022C0022,236220,2022-03-28,1700,Z2JZ,Southeast,NJL1GJVHAJM7,4155350,1,0,Open,""
FA442717C0012,236220,2017-09-21,5700,Z1FZ,West,K6JHN96UN2K4,133567,2,7047,Restricted,1
FA460805C0015,236220,2005-09-30,5700,Z152,Southeast,Y1YAGKKAUHM6,285860,3,11465,Restricted,1
N0042124C0018,236220,2024-01-24,1700,Z2AA,Southeast,QEJPBRUZ7L66,443721,0,0,Open,""
F1961703C0005,236220,2003-08-28,5700,Z291,Northeast,QC8BL4MCRZJ6,479390,1,7515,Restricted,1
FA488704C0034,236220,2004-05-17,5700,Z149,Southwest,J695EGNCJXB5,69811,0,0,Restricted,1
N4008010C2549,236220,2010-08-31,1700,Z111,Southeast,U7LLVBW1A646,347836,2,49770,Open,""
FA481410C0012,236220,2010-08-03,5700,Y199,Southeast,JF88DMKYM8B3,159787,2,0,Restricted,1
FA301020C0028,236220,2020-09-23,5700,Z2AA,Southeast,K9AGH98YB8V3,604500,2,0,Open,3
FA286011C0010,236220,2011-03-15,5700,Z152,Southeast,ESA1GAW2ER55,47820,1,0,Restricted,1
FA302016C0023,236220,2016-09-27,5700,Z2FB,Southwest,HCXGD55NNBA3,1768465,3,6256,Open,1
N6945016C4145,236220,2016-09-27,1700,Z1PZ,Southeast,E8MCAKAVZ8C4,2765594,1,0,Open,""
FA910117C2000,236220,2017-09-19,5700,Z2EZ,Southwest,F7FYWKK4NRN7,268691,1,11925,Open,""
FA282319CA052,236220,2019-09-13,5700,Z2PZ,West,S6Z7GMYZCFB3,236625,5,158312,Restricted,1
N6945016C4456,236220,2016-08-19,1700,Z2AA,Southeast,H55VWCNYCPQ4,386805,3,976836,Open,""
N4008006C3012,236220,2006-09-30,1700,Z111,Northeast,GH63NJLPWE11,2875000,2,0,Open,""
FA875119CA089,236220,2019-09-27,5700,Z1AA,Northeast,PZMHKC19QN57,5233950,15,523452,Open,5
